Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
OFC_overall,BRD-K48058738,0.4797865,InputSig,NA,NA,LINCSCP_8154,A549,5uM,24h
OFC_overall,BRD-K01404579,0.47966893,InputSig,NA,NA,LINCSCP_34832,MCF7,5uM,24h
OFC_overall,SCHEMBL17783941,0.47954885,InputSig,NA,NA,LINCSCP_231666,HT29,5uM,24h
OFC_overall,SA-102042,0.47949157,InputSig,NA,NA,LINCSCP_38212,MCF7,1uM,24h
OFC_overall,BRD-K41824522,0.4794637,InputSig,NA,NA,LINCSCP_41207,NEU,10uM,24h
OFC_overall,citiolone,0.47943616,InputSig,NA,NA,LINCSCP_105056,HELA,0.12uM,24h
OFC_overall,MLS003129266,0.47942982,InputSig,NA,NA,LINCSCP_60723,VCAP,5uM,24h
OFC_overall,BRD-K67925802,0.47940193,InputSig,NA,NA,LINCSCP_311742,VCAP,10uM,24h
OFC_overall,VILAZODONE HYDROCHLORIDE,0.47939283,InputSig,NA,NA,LINCSCP_139700,MCF7,1.11uM,24h
OFC_overall,AC1OA2NB,0.47939213,InputSig,NA,NA,LINCSCP_6368,A549,10uM,24h
OFC_overall,ITRACONAZOLE HYDROCHLORIDE,0.47924829,InputSig,NA,NA,LINCSCP_73091,A375,0.12uM,24h
OFC_overall,Disulfiram,0.47918985,InputSig,NA,NA,LINCSCP_101955,HELA,0.04uM,24h
OFC_overall,MLS001002737,0.47916428,InputSig,NA,NA,LINCSCP_57459,VCAP,10uM,6h
OFC_overall,AC1MCK4M,0.47910924,InputSig,NA,NA,LINCSCP_267659,PC3,10uM,24h
OFC_overall,WZ-4-145,0.4790978,InputSig,NA,NA,LINCSCP_32789,MCF7,10uM,6h
OFC_overall,Atracurium,0.47908718,InputSig,NA,NA,LINCSCP_58085,VCAP,10uM,24h
OFC_overall,BRD-K48945537,0.47907049,InputSig,NA,NA,LINCSCP_8631,A549,5uM,24h
OFC_overall,Epibatidine,0.47902025,InputSig,NA,NA,LINCSCP_30327,MCF7,10uM,6h
OFC_overall,GDC-0068,0.47888715,InputSig,NA,NA,LINCSCP_125650,HT29,10uM,24h
OFC_overall,Acifran,0.47886371,InputSig,NA,NA,LINCSCP_104112,HELA,3.33uM,24h
OFC_overall,Amidate,0.47884319,InputSig,NA,NA,LINCSCP_140224,MCF7,0.04uM,24h
OFC_overall,BRD-K51322285,0.47881756,InputSig,NA,NA,LINCSCP_63707,VCAP,5uM,24h
OFC_overall,CHEMBL1165368,0.4788157,InputSig,NA,NA,LINCSCP_55649,VCAP,10uM,24h
OFC_overall,NCGC00172361-01,0.47881017,InputSig,NA,NA,LINCSCP_46529,PC3,10uM,24h
OFC_overall,Gabapentin,0.47879112,InputSig,NA,NA,LINCSCP_158744,PC3,0.04uM,24h
OFC_overall,C21H29NO,0.47868627,InputSig,NA,NA,LINCSCP_56218,VCAP,10uM,24h
OFC_overall,cortisone-acetate,0.47867681,InputSig,NA,NA,LINCSCP_161485,PC3,0.04uM,24h
OFC_overall,BRD-K18153171,0.47863157,InputSig,NA,NA,LINCSCP_61021,VCAP,5uM,24h
OFC_overall,"Triazolothiadiazine, 25",0.47857723,InputSig,NA,NA,LINCSCP_45449,PC3,10uM,24h
OFC_overall,CHEMBL2359459,0.47855202,InputSig,NA,NA,LINCSCP_3003,A375,10uM,6h
OFC_overall,MLS002607711,0.47854389,InputSig,NA,NA,LINCSCP_5512,A549,10uM,6h
OFC_overall,Tirapazamine,0.47851354,InputSig,NA,NA,LINCSCP_110893,HELA,10uM,24h
OFC_overall,BRD-K38477985,0.47846794,InputSig,NA,NA,LINCSCP_23636,HEPG2,10uM,6h
OFC_overall,BRD-K41571462,0.47845014,InputSig,NA,NA,LINCSCP_35316,MCF7,10uM,24h
OFC_overall,CO-1686 (AVL-301),0.4784315,InputSig,NA,NA,LINCSCP_137676,MCF7,10uM,24h
OFC_overall,"N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide",0.47841841,InputSig,NA,NA,LINCSCP_70510,A375,0.12uM,24h
OFC_overall,CHEMBL299879,0.47840396,InputSig,NA,NA,LINCSCP_44105,PC3,10uM,6h
OFC_overall,MLS002474333,0.47838991,InputSig,NA,NA,LINCSCP_59489,VCAP,10uM,24h
OFC_overall,BRD-K71156053,0.47837347,InputSig,NA,NA,LINCSCP_27576,HT29,5uM,24h
OFC_overall,Methoprene acid,0.47832921,InputSig,NA,NA,LINCSCP_42515,NPC,10uM,24h
OFC_overall,TRAVOPROST,0.47832478,InputSig,NA,NA,LINCSCP_102475,HELA,0.12uM,24h
OFC_overall,BX471,0.47825612,InputSig,NA,NA,LINCSCP_110354,HELA,3.33uM,24h
OFC_overall,BRD-K80676896,0.47824845,InputSig,NA,NA,LINCSCP_231868,HT29,5uM,24h
OFC_overall,3-(4-Pyridyl)indole,0.47823497,InputSig,NA,NA,LINCSCP_17677,HCC15,10uM,6h
OFC_overall,ST51005413,0.47820027,InputSig,NA,NA,LINCSCP_54367,SW620,10uM,6h
OFC_overall,ABT-199 (GDC-0199),0.47799067,InputSig,NA,NA,LINCSCP_140381,MCF7,10uM,24h
OFC_overall,XMD15-27,0.47797529,InputSig,NA,NA,LINCSCP_39593,MDAMB231,1uM,6h
OFC_overall,MLS003221409,0.47788749,InputSig,NA,NA,LINCSCP_57607,VCAP,10uM,6h
OFC_overall,Bietaserpine,0.4778226,InputSig,NA,NA,LINCSCP_43311,NPC,10uM,6h
OFC_overall,BRD-K97873029,0.4777655,InputSig,NA,NA,LINCSCP_3748,A375,10uM,24h
OFC_overall,ARN-509,0.47767449,InputSig,NA,NA,LINCSCP_161888,PC3,10uM,24h
OFC_overall,MLS003337116,0.47758246,InputSig,NA,NA,LINCSCP_224900,HT29,10uM,6h
OFC_overall,Afuresertib,0.47757882,InputSig,NA,NA,LINCSCP_92196,HA1E,1.11uM,24h
OFC_overall,Propoxycaine,0.47755266,InputSig,NA,NA,LINCSCP_284429,SKB,10uM,24h
OFC_overall,BRD-K54051742,0.47755074,InputSig,NA,NA,LINCSCP_27694,HT29,5uM,24h
OFC_overall,Repaglinide,0.47748506,InputSig,NA,NA,LINCSCP_273542,PC3,10uM,6h
OFC_overall,PK04PUR_000067,0.47730982,InputSig,NA,NA,LINCSCP_32121,MCF7,10uM,24h
OFC_overall,"8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole",0.47729903,InputSig,NA,NA,LINCSCP_158193,PC3,10uM,24h
OFC_overall,BRD-K60212338,0.47729436,InputSig,NA,NA,LINCSCP_3593,A375,10uM,24h
OFC_overall,Xaliproden,0.4772916,InputSig,NA,NA,LINCSCP_204214,ASC,10uM,24h
OFC_overall,BRD-K44421914,0.47722761,InputSig,NA,NA,LINCSCP_48975,PC3,10uM,24h
OFC_overall,IDOXURIDINE,0.47720459,InputSig,NA,NA,LINCSCP_78425,A375,3.33uM,24h
OFC_overall,MLS002264405,0.47714803,InputSig,NA,NA,LINCSCP_26177,HT29,10uM,6h
OFC_overall,BRD-K50204028,0.47711231,InputSig,NA,NA,LINCSCP_27217,HT29,10uM,6h
OFC_overall,Phenethylisothiocyanate,0.47699068,InputSig,NA,NA,LINCSCP_12838,DV90,10uM,6h
OFC_overall,Raclopride,0.47697111,InputSig,NA,NA,LINCSCP_52565,SKB,10uM,24h
OFC_overall,Nafadotride,0.47694357,InputSig,NA,NA,LINCSCP_227118,HT29,10uM,6h
OFC_overall,CHEMBL2357432,0.47688501,InputSig,NA,NA,LINCSCP_37865,MCF7,10uM,24h
OFC_overall,CHEMBL2133868,0.47686722,InputSig,NA,NA,LINCSCP_258126,NEU,10uM,24h
OFC_overall,Acamprosate,0.47684399,InputSig,NA,NA,LINCSCP_27166,HT29,10uM,6h
OFC_overall,BRD-K31618614-001-01-3,0.47682468,InputSig,NA,NA,LINCSCP_306270,VCAP,5uM,24h
OFC_overall,ICG-001,0.47680562,InputSig,NA,NA,LINCSCP_53492,SKMEL28,10uM,6h
OFC_overall,BRD-K66446284,0.47675647,InputSig,NA,NA,LINCSCP_48810,PC3,10uM,24h
OFC_overall,PH-797804,0.4766743,InputSig,NA,NA,LINCSCP_80444,A375,1.11uM,24h
OFC_overall,GNF-PF-159,0.47665542,InputSig,NA,NA,LINCSCP_47258,PC3,10uM,6h
OFC_overall,TR-14035,0.47658828,InputSig,NA,NA,LINCSCP_72358,A375,3.33uM,24h
OFC_overall,N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide,0.47643028,InputSig,NA,NA,LINCSCP_56207,VCAP,10uM,24h
OFC_overall,Guanadrel,0.47609986,InputSig,NA,NA,LINCSCP_34638,MCF7,10uM,6h
OFC_overall,CAY10603,0.4760604,InputSig,NA,NA,LINCSCP_45001,PC3,10uM,24h
OFC_overall,CHEMBL2139070,0.47602012,InputSig,NA,NA,LINCSCP_26528,HT29,10uM,6h
OFC_overall,CHEMBL1887751,0.47600783,InputSig,NA,NA,LINCSCP_57647,VCAP,10uM,6h
OFC_overall,Icariin,0.47599649,InputSig,NA,NA,LINCSCP_137,A375,10uM,6h
OFC_overall,Digitoxigenin,0.47578607,InputSig,NA,NA,LINCSCP_19182,HCC515,10uM,6h
OFC_overall,BRD-K45571747,0.47575622,InputSig,NA,NA,LINCSCP_61607,VCAP,5uM,24h
OFC_overall,BRD-K10558099,0.47563485,InputSig,NA,NA,LINCSCP_62854,VCAP,5uM,24h
OFC_overall,BRD-K74507776,0.47561018,InputSig,NA,NA,LINCSCP_272339,PC3,10uM,6h
OFC_overall,MLS001007458,0.47550161,InputSig,NA,NA,LINCSCP_57387,VCAP,10uM,6h
OFC_overall,Dihydrorobustic acid,0.47513997,InputSig,NA,NA,LINCSCP_204730,ASC,10uM,24h
OFC_overall,TAS-301,0.47503997,InputSig,NA,NA,LINCSCP_44737,PC3,10uM,24h
OFC_overall,AC1NWAOX,0.47502674,InputSig,NA,NA,LINCSCP_13983,HA1E,10uM,24h
OFC_overall,JX401,0.47489598,InputSig,NA,NA,LINCSCP_213640,HCC515,10uM,6h
OFC_overall,Hexestrol,0.47473151,InputSig,NA,NA,LINCSCP_47587,PC3,10uM,24h
OFC_overall,Etravirine (TMC125),0.47452947,InputSig,NA,NA,LINCSCP_161516,PC3,10uM,24h
OFC_overall,Cinchonine,0.47451638,InputSig,NA,NA,LINCSCP_18864,HCC515,10uM,24h
OFC_overall,Fccp,0.47448211,InputSig,NA,NA,LINCSCP_37999,MCF7,3uM,6h
OFC_overall,Naltrexone-HCl,0.47426642,InputSig,NA,NA,LINCSCP_236358,MCF7,10uM,6h
OFC_overall,Topiramate,0.47401343,InputSig,NA,NA,LINCSCP_101404,HELA,0.04uM,24h
OFC_overall,MEGXM0_000282,0.4739696,InputSig,NA,NA,LINCSCP_294765,VCAP,10uM,24h
OFC_overall,BRD-K84890987,0.47390806,InputSig,NA,NA,LINCSCP_279546,PC3,10uM,6h
OFC_overall,BRD-K89266502,0.47370281,InputSig,NA,NA,LINCSCP_63846,VCAP,5uM,6h
OFC_overall,"(3S,5R) Fluvastatin sodium salt",0.47332004,InputSig,NA,NA,LINCSCP_34663,MCF7,10uM,24h
OFC_overall,SKF96365,0.4729475,InputSig,NA,NA,LINCSCP_223219,HT29,10uM,6h
OFC_overall,Mebendazole,0.47293455,InputSig,NA,NA,LINCSCP_47561,PC3,10uM,24h
OFC_overall,MLS000756415,0.4725285,InputSig,NA,NA,LINCSCP_7128,A549,10uM,6h
OFC_overall,MLS002473459,0.47243001,InputSig,NA,NA,LINCSCP_5327,A549,10uM,6h
OFC_overall,Meisoindigo,0.47223638,InputSig,NA,NA,LINCSCP_92772,HA1E,0.37uM,24h
OFC_overall,AC1NWALF,0.47202442,InputSig,NA,NA,LINCSCP_162150,PC3,0.12uM,24h
OFC_overall,T6241472,0.47198063,InputSig,NA,NA,LINCSCP_5154,A549,10uM,6h
OFC_overall,BRD-K65904652,0.47169298,InputSig,NA,NA,LINCSCP_3011,A375,10uM,6h
OFC_overall,Alprostadil,0.47113718,InputSig,NA,NA,LINCSCP_91968,HA1E,1.11uM,24h
OFC_overall,F-L-Leu,0.47101591,InputSig,NA,NA,LINCSCP_7377,A549,10uM,6h
OFC_overall,CDK4 Inhibitor III,0.47100935,InputSig,NA,NA,LINCSCP_44114,PC3,10uM,6h
OFC_overall,BRD-K69218883,0.47088621,InputSig,NA,NA,LINCSCP_27382,HT29,5uM,24h
OFC_overall,BRD-K55260239,0.47064603,InputSig,NA,NA,LINCSCP_9055,A549,10uM,24h
OFC_overall,BRD-K46393778,0.47062921,InputSig,NA,NA,LINCSCP_247591,MCF7,5uM,24h
OFC_overall,CHEMBL2135279,0.47028832,InputSig,NA,NA,LINCSCP_66064,VCAP,10uM,24h
OFC_overall,BRD-K69438871,0.47020798,InputSig,NA,NA,LINCSCP_62572,VCAP,5uM,6h
OFC_overall,BRD-K30724479,0.4701708,InputSig,NA,NA,LINCSCP_306025,VCAP,5uM,6h
OFC_overall,BRD-K04986062,0.46996433,InputSig,NA,NA,LINCSCP_12437,CD34,0.5uM,6h
OFC_overall,Progesterone,0.46994951,InputSig,NA,NA,LINCSCP_211243,HA1E,10uM,6h
OFC_overall,Epirubicin HCl,0.46961365,InputSig,NA,NA,LINCSCP_171433,YAPC,0.12uM,24h
OFC_overall,VE-821,0.46958197,InputSig,NA,NA,LINCSCP_70369,A375,0.12uM,24h
OFC_overall,CHEBI:48565,0.46943537,InputSig,NA,NA,LINCSCP_208433,HA1E,10uM,6h
OFC_overall,MLS002264429,0.46940807,InputSig,NA,NA,LINCSCP_1504,A375,10uM,6h
OFC_overall,Lomitapide,0.46930446,InputSig,NA,NA,LINCSCP_79634,A375,0.37uM,24h
OFC_overall,MLS000763523,0.4692914,InputSig,NA,NA,LINCSCP_16958,HA1E,10uM,6h
OFC_overall,FPA1_000251,0.46907013,InputSig,NA,NA,LINCSCP_58400,VCAP,10uM,24h
OFC_overall,CHEMBL566722,0.46894038,InputSig,NA,NA,LINCSCP_5030,A549,10uM,24h
OFC_overall,Parthenolide,0.46891322,InputSig,NA,NA,LINCSCP_14334,HA1E,10uM,6h
OFC_overall,E319,0.46890911,InputSig,NA,NA,LINCSCP_221678,HEPG2,1uM,6h
OFC_overall,Demeclocycline,0.46887051,InputSig,NA,NA,LINCSCP_243909,MCF7,10uM,24h
OFC_overall,Pidotimod,0.46872262,InputSig,NA,NA,LINCSCP_154938,PC3,1.11uM,24h
OFC_overall,BRD-M87776818,0.46859957,InputSig,NA,NA,LINCSCP_64052,VCAP,5uM,24h
OFC_overall,E-Doxepin,0.46851175,InputSig,NA,NA,LINCSCP_192765,A549,10uM,24h
OFC_overall,Olanzapine,0.4684831,InputSig,NA,NA,LINCSCP_168104,YAPC,10uM,24h
OFC_overall,"2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one",0.46848023,InputSig,NA,NA,LINCSCP_222157,HL60,1uM,24h
OFC_overall,BRD-K40410846,0.46845333,InputSig,NA,NA,LINCSCP_60878,VCAP,5uM,24h
OFC_overall,Chlormezanone,0.46835883,InputSig,NA,NA,LINCSCP_80267,A375,0.04uM,24h
OFC_overall,CHEMBL2359916,0.46831029,InputSig,NA,NA,LINCSCP_62496,VCAP,5uM,6h
OFC_overall,CHEMBL2135417,0.4682537,InputSig,NA,NA,LINCSCP_32238,MCF7,10uM,24h
OFC_overall,AVL-292,0.46790885,InputSig,NA,NA,LINCSCP_161708,PC3,10uM,24h
OFC_overall,BRD-K65366129-001-02-4,0.46771779,InputSig,NA,NA,LINCSCP_271569,PC3,10uM,24h
OFC_overall,BRD-A70633932,0.46752103,InputSig,NA,NA,LINCSCP_309967,VCAP,30uM,24h
OFC_overall,BRD-K92543914,0.46735517,InputSig,NA,NA,LINCSCP_278030,PC3,10uM,24h
OFC_overall,BRD-M28080892,0.46727596,InputSig,NA,NA,LINCSCP_309039,VCAP,5uM,6h
OFC_overall,LOPAC-L-133,0.46706156,InputSig,NA,NA,LINCSCP_52744,SKB,10uM,24h
OFC_overall,Benzanthrone,0.46687094,InputSig,NA,NA,LINCSCP_18018,HCC515,10uM,24h
OFC_overall,"Ethyl {3-[(3,5-dimethoxybenzoyl)amino]phenyl}carbamate",0.46682996,InputSig,NA,NA,LINCSCP_23259,HEPG2,10uM,6h
OFC_overall,BRD-A32440707,0.46669608,InputSig,NA,NA,LINCSCP_74902,A375,1.11uM,24h
OFC_overall,QL-XII-47,0.46664578,InputSig,NA,NA,LINCSCP_26763,HT29,10uM,6h
OFC_overall,BRD-K54730162,0.46638281,InputSig,NA,NA,LINCSCP_181342,A375,5uM,24h
OFC_overall,BRD-K47119747,0.46634937,InputSig,NA,NA,LINCSCP_60974,VCAP,5uM,6h
OFC_overall,BRD-K61881697,0.46623671,InputSig,NA,NA,LINCSCP_63816,VCAP,5uM,6h
OFC_overall,CHEMBL41721,0.4661323,InputSig,NA,NA,LINCSCP_32007,MCF7,10uM,6h
OFC_overall,BRD-K05726929,0.46589518,InputSig,NA,NA,LINCSCP_62076,VCAP,5uM,6h
OFC_overall,Firategrast,0.46576108,InputSig,NA,NA,LINCSCP_153306,PC3,10uM,24h
OFC_overall,SCHEMBL17783967,0.46567517,InputSig,NA,NA,LINCSCP_48698,PC3,10uM,6h
OFC_overall,CHEMBL3182023,0.46557577,InputSig,NA,NA,LINCSCP_19718,HCC515,10uM,6h
OFC_overall,Honokiol,0.46552197,InputSig,NA,NA,LINCSCP_109762,HELA,3.33uM,24h
OFC_overall,BRD-K13679108,0.46541935,InputSig,NA,NA,LINCSCP_48921,PC3,10uM,24h
OFC_overall,Salicin,0.46537788,InputSig,NA,NA,LINCSCP_214929,HCC515,10uM,6h
OFC_overall,AC1NSZCT,0.46530532,InputSig,NA,NA,LINCSCP_161079,PC3,3.33uM,24h
OFC_overall,CHEMBL3183442,0.46529813,InputSig,NA,NA,LINCSCP_249755,MCF7,10uM,24h
OFC_overall,Proadifen,0.46521256,InputSig,NA,NA,LINCSCP_56432,VCAP,10uM,24h
OFC_overall,BRD-K85102293,0.46516926,InputSig,NA,NA,LINCSCP_37199,MCF7,3uM,6h
OFC_overall,331001-62-8,0.46489678,InputSig,NA,NA,LINCSCP_13351,FIBRNPC,10uM,6h
OFC_overall,Oxibendazole,0.46488583,InputSig,NA,NA,LINCSCP_25195,HT29,10uM,6h
OFC_overall,Vitamin B12,0.46485814,InputSig,NA,NA,LINCSCP_99349,HA1E,3.33uM,24h
OFC_overall,SR-03000001970,0.46484307,InputSig,NA,NA,LINCSCP_19773,HCC515,10uM,6h
OFC_overall,Hippeastrine,0.46477139,InputSig,NA,NA,LINCSCP_290166,VCAP,10uM,24h
OFC_overall,Artesunate,0.46458424,InputSig,NA,NA,LINCSCP_251112,MCF7,0.001uM,6h
OFC_overall,BRD-K98064019,0.46445173,InputSig,NA,NA,LINCSCP_10820,ASC,10uM,24h
OFC_overall,STK224476,0.46429643,InputSig,NA,NA,LINCSCP_294271,VCAP,10uM,24h
OFC_overall,BRD-K36633782,0.4639974,InputSig,NA,NA,LINCSCP_278825,PC3,10uM,24h
OFC_overall,CHEMBL2361177,0.46381513,InputSig,NA,NA,LINCSCP_2946,A375,10uM,6h
OFC_overall,Pyrvinium pamoate,0.46369671,InputSig,NA,NA,LINCSCP_13307,FIBRNPC,10uM,6h
OFC_overall,R(+)-Terguride,0.4633561,InputSig,NA,NA,LINCSCP_7414,A549,10uM,6h
OFC_overall,TCMDC-125221,0.4632592,InputSig,NA,NA,LINCSCP_31366,MCF7,10uM,24h
OFC_overall,Cdc,0.46318158,InputSig,NA,NA,LINCSCP_7277,A549,10uM,24h
OFC_overall,BRD-K56890651,0.46282102,InputSig,NA,NA,LINCSCP_301013,VCAP,5uM,6h
OFC_overall,MLS003129316,0.46252096,InputSig,NA,NA,LINCSCP_60511,VCAP,5uM,24h
OFC_overall,Berberine,0.46236076,InputSig,NA,NA,LINCSCP_74466,A375,1.11uM,24h
OFC_overall,NCGC00170189-01,0.46217142,InputSig,NA,NA,LINCSCP_32368,MCF7,10uM,6h
OFC_overall,Colforsin,0.46208901,InputSig,NA,NA,LINCSCP_136145,MCF7,0.37uM,24h
OFC_overall,BRD-K88278225,0.46203226,InputSig,NA,NA,LINCSCP_7927,A549,10uM,24h
OFC_overall,apicidin,0.46199553,InputSig,NA,NA,LINCSCP_122984,HT29,0.12uM,24h
OFC_overall,2-Fluoroadenosine,0.46194374,InputSig,NA,NA,LINCSCP_52165,SKB,10uM,24h
OFC_overall,BRD-K25835363,0.46194025,InputSig,NA,NA,LINCSCP_59961,VCAP,5uM,6h
OFC_overall,Tomelukast,0.46193096,InputSig,NA,NA,LINCSCP_263894,NPC,10uM,24h
OFC_overall,BRD-K31749518,0.46182838,InputSig,NA,NA,LINCSCP_65952,VCAP,0.5uM,24h
OFC_overall,"3-Tropanyl-3,5-dichlorobenzoate",0.46175681,InputSig,NA,NA,LINCSCP_213851,HCC515,10uM,24h
OFC_overall,KF 38789,0.4617309,InputSig,NA,NA,LINCSCP_18081,HCC515,10uM,6h
OFC_overall,BRD-K81699431,0.46172274,InputSig,NA,NA,LINCSCP_3431,A375,5uM,24h
OFC_overall,DIMETHYL FUMARATE,0.46169333,InputSig,NA,NA,LINCSCP_153427,PC3,3.33uM,24h
OFC_overall,Diambutol,0.46148206,InputSig,NA,NA,LINCSCP_15925,HA1E,10uM,6h
OFC_overall,CHEMBL1271429,0.46132771,InputSig,NA,NA,LINCSCP_31002,MCF7,10uM,24h
OFC_overall,MLS002695992,0.46125161,InputSig,NA,NA,LINCSCP_47825,PC3,10uM,6h
OFC_overall,BRD-K00799745,0.46123535,InputSig,NA,NA,LINCSCP_65749,VCAP,10uM,6h
OFC_overall,Fluoropyruvate,0.46119095,InputSig,NA,NA,LINCSCP_36353,MCF7,0.01uM,6h
OFC_overall,AC1O7M2R,0.46115523,InputSig,NA,NA,LINCSCP_223404,HT29,10uM,6h
OFC_overall,Iguratimod,0.461075,InputSig,NA,NA,LINCSCP_104698,HELA,0.04uM,24h
OFC_overall,SYK Inhibitor,0.46081396,InputSig,NA,NA,LINCSCP_50101,PHH,10uM,24h
OFC_overall,Probenecid,0.46066484,InputSig,NA,NA,LINCSCP_209050,HA1E,10uM,6h
OFC_overall,SMR000002300,0.46064298,InputSig,NA,NA,LINCSCP_30928,MCF7,10uM,24h
OFC_overall,ZINC03898662,0.46061795,InputSig,NA,NA,LINCSCP_193624,A549,10uM,24h
OFC_overall,SB258585,0.46049459,InputSig,NA,NA,LINCSCP_19206,HCC515,10uM,6h
OFC_overall,BAS 09531330,0.46048982,InputSig,NA,NA,LINCSCP_12460,CD34,0.5uM,6h
OFC_overall,SCHEMBL16980224,0.46047551,InputSig,NA,NA,LINCSCP_147072,NEU,0.04uM,24h
OFC_overall,Dihomo-Gamma-Linolenic acid,0.4602885,InputSig,NA,NA,LINCSCP_4200,A549,10uM,24h
OFC_overall,Bazedoxifene HCl,0.46026916,InputSig,NA,NA,LINCSCP_175442,YAPC,10uM,24h
OFC_overall,Cediranib,0.46020484,InputSig,NA,NA,LINCSCP_47040,PC3,10uM,6h
OFC_overall,SPECTRUM_001095,0.4601518,InputSig,NA,NA,LINCSCP_44663,PC3,10uM,24h
OFC_overall,BRD-K95842463,0.46010344,InputSig,NA,NA,LINCSCP_7938,A549,10uM,24h
OFC_overall,8R-Lisuride,0.4600536,InputSig,NA,NA,LINCSCP_208392,HA1E,10uM,24h
OFC_overall,SPOX1_000836,0.4599839,InputSig,NA,NA,LINCSCP_6109,A549,10uM,6h
OFC_overall,SPOX1_000823,0.45996398,InputSig,NA,NA,LINCSCP_26390,HT29,10uM,6h
OFC_overall,NU1025,0.45995497,InputSig,NA,NA,LINCSCP_193466,A549,10uM,6h
OFC_overall,Arbutin,0.45989868,InputSig,NA,NA,LINCSCP_90782,HA1E,10uM,24h
OFC_overall,4-Bromo-2-(piperazin-1-yl)thiazole,0.45977436,InputSig,NA,NA,LINCSCP_31361,MCF7,10uM,24h
OFC_overall,SMR000144819,0.45974421,InputSig,NA,NA,LINCSCP_57442,VCAP,10uM,6h
OFC_overall,Ethylbeta-carboline-3-carboxylate,0.45948981,InputSig,NA,NA,LINCSCP_290127,VCAP,10uM,24h
OFC_overall,NCGC00172240-01,0.45940473,InputSig,NA,NA,LINCSCP_26371,HT29,10uM,6h
OFC_overall,BRD-K76150323,0.45902506,InputSig,NA,NA,LINCSCP_34793,MCF7,5uM,24h
OFC_overall,BRD-K74163137,0.45899499,InputSig,NA,NA,LINCSCP_212009,HA1E,10uM,6h
OFC_overall,ST056792,0.45870421,InputSig,NA,NA,LINCSCP_32048,MCF7,10uM,6h
OFC_overall,ACON1_002097,0.45866872,InputSig,NA,NA,LINCSCP_31869,MCF7,10uM,24h
OFC_overall,BRD-K51363657,0.45866357,InputSig,NA,NA,LINCSCP_253511,MCF7,1uM,24h
OFC_overall,Tosufloxacin,0.45858983,InputSig,NA,NA,LINCSCP_16174,HA1E,10uM,6h
OFC_overall,264236-77-3,0.45851676,InputSig,NA,NA,LINCSCP_52233,SKB,10uM,24h
OFC_overall,STK009254,0.45850652,InputSig,NA,NA,LINCSCP_6814,A549,10uM,24h
OFC_overall,STOCK1S-03920,0.45811238,InputSig,NA,NA,LINCSCP_52270,SKB,10uM,24h
OFC_overall,BRD-K16813995,0.45809133,InputSig,NA,NA,LINCSCP_62863,VCAP,5uM,24h
OFC_overall,BDBM50377913,0.45802076,InputSig,NA,NA,LINCSCP_22487,HEPG2,10uM,6h
OFC_overall,MW-SHH-54,0.45770888,InputSig,NA,NA,LINCSCP_3762,A375,0.5uM,24h
OFC_overall,KBIO2_003002,0.45767748,InputSig,NA,NA,LINCSCP_56286,VCAP,10uM,24h
OFC_overall,PG 490,0.45749058,InputSig,NA,NA,LINCSCP_10287,A673,0.1uM,6h
OFC_overall,BRD-K22500599,0.45742625,InputSig,NA,NA,LINCSCP_62523,VCAP,5uM,6h
OFC_overall,BRD-K67829818,0.45737746,InputSig,NA,NA,LINCSCP_309229,VCAP,5uM,24h
OFC_overall,Aripiprazole,0.45730553,InputSig,NA,NA,LINCSCP_48020,PC3,10uM,6h
OFC_overall,SPECTRUM_000819,0.45721002,InputSig,NA,NA,LINCSCP_15013,HA1E,10uM,24h
OFC_overall,SB743921,0.45719048,InputSig,NA,NA,LINCSCP_160308,PC3,0.12uM,24h
OFC_overall,AC1L24QB,0.45697421,InputSig,NA,NA,LINCSCP_16950,HA1E,10uM,6h
OFC_overall,3-Phenyl-1H-pyrazole-5-carboxylic acid,0.45694914,InputSig,NA,NA,LINCSCP_57420,VCAP,10uM,6h
OFC_overall,BRD-K37303684,0.45693213,InputSig,NA,NA,LINCSCP_42994,NPC,10uM,24h
OFC_overall,MEGXP0_001010,0.45689455,InputSig,NA,NA,LINCSCP_203517,ASC,10uM,24h
OFC_overall,EX527,0.45689027,InputSig,NA,NA,LINCSCP_13291,FIBRNPC,10uM,6h
OFC_overall,Pevonedistat,0.45671651,InputSig,NA,NA,LINCSCP_53595,SNGM,10uM,6h
OFC_overall,BRD-K00842536,0.45667392,InputSig,NA,NA,LINCSCP_34863,MCF7,5uM,24h
OFC_overall,BRD-K71195237,0.45649568,InputSig,NA,NA,LINCSCP_35238,MCF7,10uM,24h
OFC_overall,Chlorphenesin Carbamate,0.45624384,InputSig,NA,NA,LINCSCP_25225,HT29,10uM,24h
OFC_overall,Avicin-G,0.45621436,InputSig,NA,NA,LINCSCP_29211,JURKAT,3uM,6h
