Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
NA_Overall,Limonin,-0.22017489,InputSig,NA,NA,LINCSCP_13677,HA1E,10uM,24h
NA_Overall,Carbinoxamine,-0.22014651,InputSig,NA,NA,LINCSCP_281652,PHH,10uM,24h
NA_Overall,BRD-K94136966,-0.22013593,InputSig,NA,NA,LINCSCP_62423,VCAP,5uM,6h
NA_Overall,Quetiapine,-0.22012398,InputSig,NA,NA,LINCSCP_22696,HEPG2,10uM,6h
NA_Overall,BRD-K84679731,-0.22006354,InputSig,NA,NA,LINCSCP_312372,VCAP,0.5uM,24h
NA_Overall,Rabusertib,-0.2199325,InputSig,NA,NA,LINCSCP_164888,SKL.C,1.11uM,24h
NA_Overall,Ticagrelor,-0.21987602,InputSig,NA,NA,LINCSCP_172786,YAPC,0.37uM,24h
NA_Overall,Alvimopan (monohydrate),-0.21986898,InputSig,NA,NA,LINCSCP_98991,HA1E,3.33uM,24h
NA_Overall,BRD-K82481048-001-01-0,-0.21976837,InputSig,NA,NA,LINCSCP_34408,MCF7,10uM,6h
NA_Overall,Fluconazole,-0.21973793,InputSig,NA,NA,LINCSCP_214490,HCC515,10uM,6h
NA_Overall,Fluperlapine,-0.21970037,InputSig,NA,NA,LINCSCP_210828,HA1E,10uM,6h
NA_Overall,MLS000756415,-0.21966503,InputSig,NA,NA,LINCSCP_262247,NPC,10uM,24h
NA_Overall,"Triazolothiadiazine, 23",-0.21965104,InputSig,NA,NA,LINCSCP_45596,PC3,10uM,6h
NA_Overall,T6129388,-0.21959645,InputSig,NA,NA,LINCSCP_258062,NEU,10uM,24h
NA_Overall,CHEMBL436817,-0.21954849,InputSig,NA,NA,LINCSCP_205634,CL34,40uM,6h
NA_Overall,BRD-K91922990,-0.21922234,InputSig,NA,NA,LINCSCP_61094,VCAP,5uM,24h
NA_Overall,SA-426029,-0.21916346,InputSig,NA,NA,LINCSCP_37298,MCF7,3uM,6h
NA_Overall,WH-4-023,-0.21909001,InputSig,NA,NA,LINCSCP_234897,MCF10A,1uM,24h
NA_Overall,MG-132,-0.21901372,InputSig,NA,NA,LINCSCP_101804,HELA,20uM,24h
NA_Overall,Acetyl-Geranyl-Cysteine,-0.21890326,InputSig,NA,NA,LINCSCP_6718,A549,10uM,6h
NA_Overall,ACECAINIDE HYDROCHLORIDE,-0.21886544,InputSig,NA,NA,LINCSCP_138424,MCF7,0.12uM,24h
NA_Overall,SPOX1_002953,-0.21885085,InputSig,NA,NA,LINCSCP_295121,VCAP,10uM,6h
NA_Overall,BRD-K00816165,-0.21874463,InputSig,NA,NA,LINCSCP_168466,YAPC,0.37uM,24h
NA_Overall,Phorbol Myristate Acetate,-0.21874411,InputSig,NA,NA,LINCSCP_108748,HELA,0.03uM,24h
NA_Overall,Salmeterol,-0.21860236,InputSig,NA,NA,LINCSCP_265828,PC3,10uM,6h
NA_Overall,CHEMBL2356537,-0.21859376,InputSig,NA,NA,LINCSCP_24019,HEPG2,0.37uM,24h
NA_Overall,Brinzolamide,-0.21847536,InputSig,NA,NA,LINCSCP_14594,HA1E,10uM,6h
NA_Overall,SCHEMBL10028376,-0.21846394,InputSig,NA,NA,LINCSCP_16248,HA1E,10uM,6h
NA_Overall,Ketotifen,-0.21842721,InputSig,NA,NA,LINCSCP_92244,HA1E,1.11uM,24h
NA_Overall,CHEMBL493153,-0.21837719,InputSig,NA,NA,LINCSCP_25971,HT29,10uM,24h
NA_Overall,CHEMBL2359459,-0.21831231,InputSig,NA,NA,LINCSCP_47135,PC3,10uM,24h
NA_Overall,Griseofulvin,-0.21824011,InputSig,NA,NA,LINCSCP_137776,MCF7,0.12uM,24h
NA_Overall,Ledipasvir,-0.21823892,InputSig,NA,NA,LINCSCP_138200,MCF7,1.11uM,24h
NA_Overall,BRD-K74842589,-0.21820417,InputSig,NA,NA,LINCSCP_66016,VCAP,0.5uM,24h
NA_Overall,MLS002548989,-0.21814399,InputSig,NA,NA,LINCSCP_57901,VCAP,10uM,6h
NA_Overall,MW-SHH-61,-0.21807667,InputSig,NA,NA,LINCSCP_38414,MCF7,10uM,24h
NA_Overall,Glimepiride,-0.21804771,InputSig,NA,NA,LINCSCP_289637,VCAP,10uM,24h
NA_Overall,(+)-Camptothecin,-0.21797168,InputSig,NA,NA,LINCSCP_18359,HCC515,10uM,6h
NA_Overall,RVX-208,-0.21796516,InputSig,NA,NA,LINCSCP_136413,MCF7,3.33uM,24h
NA_Overall,Ginkgolide B,-0.21794436,InputSig,NA,NA,LINCSCP_173604,YAPC,3.33uM,24h
NA_Overall,Lorazepam,-0.2179325,InputSig,NA,NA,LINCSCP_46053,PC3,10uM,24h
NA_Overall,ZINC28755859,-0.21782283,InputSig,NA,NA,LINCSCP_2343,A375,10uM,6h
NA_Overall,NSC126859,-0.21777373,InputSig,NA,NA,LINCSCP_2227,A375,10uM,6h
NA_Overall,RO-316233,-0.21773299,InputSig,NA,NA,LINCSCP_4381,A549,10uM,6h
NA_Overall,BRD-K45253154-001-01-9,-0.21768938,InputSig,NA,NA,LINCSCP_20618,HCC515,10uM,6h
NA_Overall,SPOX1_000651,-0.21759651,InputSig,NA,NA,LINCSCP_46457,PC3,10uM,24h
NA_Overall,TORIN1,-0.21758144,InputSig,NA,NA,LINCSCP_133222,MCF7,0.04uM,3h
NA_Overall,Azathioprine,-0.21753949,InputSig,NA,NA,LINCSCP_272498,PC3,10uM,24h
NA_Overall,(+)-SK&F 10047 hydrochloride,-0.21749697,InputSig,NA,NA,LINCSCP_77580,A375,3.33uM,24h
NA_Overall,Rufinamide,-0.21745558,InputSig,NA,NA,LINCSCP_136421,MCF7,0.12uM,24h
NA_Overall,PD 102807,-0.21737876,InputSig,NA,NA,LINCSCP_50158,PHH,10uM,24h
NA_Overall,BRD-K69040870-001-01-4,-0.21724316,InputSig,NA,NA,LINCSCP_263259,NPC,10uM,24h
NA_Overall,Kinetin Riboside,-0.21723787,InputSig,NA,NA,LINCSCP_51024,RMGI,10uM,6h
NA_Overall,BMS-777607,-0.21717415,InputSig,NA,NA,LINCSCP_170783,YAPC,3.33uM,24h
NA_Overall,KO143,-0.21699636,InputSig,NA,NA,LINCSCP_40226,NCIH508,40uM,6h
NA_Overall,Ataluren,-0.21697669,InputSig,NA,NA,LINCSCP_176179,YAPC,10uM,24h
NA_Overall,CHEMBL552425,-0.21687954,InputSig,NA,NA,LINCSCP_234880,MCF10A,1uM,24h
NA_Overall,Picotamide,-0.2168552,InputSig,NA,NA,LINCSCP_172762,YAPC,0.37uM,24h
NA_Overall,BRD-A40163033,-0.21684486,InputSig,NA,NA,LINCSCP_263348,NPC,10uM,24h
NA_Overall,MLS000038106,-0.21683163,InputSig,NA,NA,LINCSCP_41917,NOMO1,10uM,6h
NA_Overall,GSK-2334470,-0.21670428,InputSig,NA,NA,LINCSCP_165136,SKL.C,0.12uM,24h
NA_Overall,MLN 2480,-0.21669257,InputSig,NA,NA,LINCSCP_93912,HA1E,10uM,24h
NA_Overall,Karakoline,-0.21660802,InputSig,NA,NA,LINCSCP_202,A375,10uM,24h
NA_Overall,Bambuterol,-0.21656899,InputSig,NA,NA,LINCSCP_153261,PC3,1.11uM,24h
NA_Overall,BRD-K20044426,-0.2165506,InputSig,NA,NA,LINCSCP_63871,VCAP,5uM,24h
NA_Overall,Metronidazole,-0.21652941,InputSig,NA,NA,LINCSCP_294148,VCAP,10uM,6h
NA_Overall,Lonidamine,-0.21645165,InputSig,NA,NA,LINCSCP_287369,SNUC5,100uM,6h
NA_Overall,BRD-K30553817,-0.21628385,InputSig,NA,NA,LINCSCP_13077,FIBRNPC,10uM,6h
NA_Overall,BRD-K85297392,-0.21616645,InputSig,NA,NA,LINCSCP_48215,PC3,5uM,24h
NA_Overall,XE991,-0.21614971,InputSig,NA,NA,LINCSCP_219182,HEPG2,10uM,6h
NA_Overall,Galeterone,-0.21608337,InputSig,NA,NA,LINCSCP_154152,PC3,10uM,24h
NA_Overall,SCHEMBL3954849,-0.21608049,InputSig,NA,NA,LINCSCP_163146,SKBR3,3.33uM,3h
NA_Overall,SPECTRUM_000403,-0.21601048,InputSig,NA,NA,LINCSCP_96060,HA1E,0.04uM,24h
NA_Overall,Glyburide,-0.21589524,InputSig,NA,NA,LINCSCP_34379,MCF7,10uM,6h
NA_Overall,Adarotene,-0.2158815,InputSig,NA,NA,LINCSCP_156669,PC3,0.37uM,24h
NA_Overall,CHEMBL607856,-0.21587996,InputSig,NA,NA,LINCSCP_29147,JHUEM2,10uM,6h
NA_Overall,"Triazolothiadiazine, 6",-0.21561167,InputSig,NA,NA,LINCSCP_5282,A549,10uM,6h
NA_Overall,BRD-K29253960,-0.21559983,InputSig,NA,NA,LINCSCP_64891,VCAP,10uM,24h
NA_Overall,Nitazoxanide,-0.21558346,InputSig,NA,NA,LINCSCP_46181,PC3,10uM,6h
NA_Overall,84215-10-1,-0.21553549,InputSig,NA,NA,LINCSCP_13759,HA1E,10uM,24h
NA_Overall,BRD-K85126547,-0.21547249,InputSig,NA,NA,LINCSCP_63904,VCAP,5uM,24h
NA_Overall,Altretamine,-0.2154423,InputSig,NA,NA,LINCSCP_19131,HCC515,10uM,6h
NA_Overall,AC1O9I2Y,-0.21538178,InputSig,NA,NA,LINCSCP_40901,NEU,10uM,24h
NA_Overall,BRD-K13688115-001-01-2,-0.21533748,InputSig,NA,NA,LINCSCP_34572,MCF7,10uM,6h
NA_Overall,PI-103,-0.21530217,InputSig,NA,NA,LINCSCP_168801,YAPC,1.11uM,24h
NA_Overall,ZINC02121610,-0.21516967,InputSig,NA,NA,LINCSCP_15883,HA1E,10uM,6h
NA_Overall,BRD-K03651937,-0.21514181,InputSig,NA,NA,LINCSCP_47077,PC3,10uM,24h
NA_Overall,CAY-10594,-0.21512451,InputSig,NA,NA,LINCSCP_256690,NCIH1694,20uM,6h
NA_Overall,BRD-K86149906,-0.21510776,InputSig,NA,NA,LINCSCP_48587,PC3,10uM,24h
NA_Overall,SCHEMBL16980366,-0.21509763,InputSig,NA,NA,LINCSCP_50489,PHH,10uM,6h
NA_Overall,Parachlorophenol,-0.21502656,InputSig,NA,NA,LINCSCP_289824,VCAP,10uM,6h
NA_Overall,BRD-K68097207,-0.21496099,InputSig,NA,NA,LINCSCP_64210,VCAP,5uM,24h
NA_Overall,PDK1 Inhibitor,-0.21494679,InputSig,NA,NA,LINCSCP_86654,CD34,10uM,24h
NA_Overall,Sarafloxacin,-0.21492081,InputSig,NA,NA,LINCSCP_34702,MCF7,10uM,6h
NA_Overall,SMR000651449,-0.2148865,InputSig,NA,NA,LINCSCP_53711,SNU1040,10uM,6h
NA_Overall,ST51005413,-0.2148842,InputSig,NA,NA,LINCSCP_12578,CL34,10uM,6h
NA_Overall,CBIOL_001848,-0.21479446,InputSig,NA,NA,LINCSCP_11168,ASC,10uM,24h
NA_Overall,CGP71683A,-0.21466511,InputSig,NA,NA,LINCSCP_14569,HA1E,10uM,6h
NA_Overall,SRC Kinase Inhibitor I,-0.21459578,InputSig,NA,NA,LINCSCP_332,A375,10uM,24h
NA_Overall,CHEMBL2381520,-0.21457425,InputSig,NA,NA,LINCSCP_43627,NPC,10uM,6h
NA_Overall,CHEMBL2131306,-0.21452945,InputSig,NA,NA,LINCSCP_48941,PC3,10uM,24h
NA_Overall,Dimesna,-0.21436676,InputSig,NA,NA,LINCSCP_118239,HT29,10uM,24h
NA_Overall,BRD-K61102260,-0.2143371,InputSig,NA,NA,LINCSCP_8935,A549,10uM,24h
NA_Overall,BRD-K30459086,-0.21431762,InputSig,NA,NA,LINCSCP_16806,HA1E,10uM,6h
NA_Overall,BRD-K43623238,-0.21424673,InputSig,NA,NA,LINCSCP_65972,VCAP,1uM,24h
NA_Overall,Oleoylethanolamide,-0.21416419,InputSig,NA,NA,LINCSCP_46805,PC3,10uM,24h
NA_Overall,Gossypol,-0.21415784,InputSig,NA,NA,LINCSCP_50939,RMGI,10uM,6h
NA_Overall,H0635_SIGMA,-0.21413922,InputSig,NA,NA,LINCSCP_1766,A375,10uM,6h
NA_Overall,869288-64-2,-0.21408956,InputSig,NA,NA,LINCSCP_84944,ASC,1.11uM,24h
NA_Overall,Y-39983,-0.21406573,InputSig,NA,NA,LINCSCP_81693,A549,10uM,24h
NA_Overall,BRD-K17627845,-0.21392795,InputSig,NA,NA,LINCSCP_63349,VCAP,5uM,24h
NA_Overall,SPECTRUM_001873,-0.21388099,InputSig,NA,NA,LINCSCP_140048,MCF7,0.37uM,24h
NA_Overall,BRD-K94243176,-0.21388024,InputSig,NA,NA,LINCSCP_63759,VCAP,5uM,24h
NA_Overall,Docetaxel Intermediate,-0.21386048,InputSig,NA,NA,LINCSCP_5884,A549,10uM,6h
NA_Overall,Gabexate,-0.21375922,InputSig,NA,NA,LINCSCP_178815,A375,10uM,6h
NA_Overall,Desmopressin,-0.21364008,InputSig,NA,NA,LINCSCP_107851,HELA,1.11uM,24h
NA_Overall,Cinepazide maleate,-0.21363331,InputSig,NA,NA,LINCSCP_108208,HELA,0.04uM,24h
NA_Overall,Ethacrynic acid,-0.21352965,InputSig,NA,NA,LINCSCP_140413,MCF7,1.11uM,24h
NA_Overall,BSPBIO_000981,-0.21350214,InputSig,NA,NA,LINCSCP_46583,PC3,10uM,6h
NA_Overall,Zofenopril (calcium),-0.21348975,InputSig,NA,NA,LINCSCP_77531,A375,10uM,24h
NA_Overall,BRD-K39376673-001-02-6,-0.21331351,InputSig,NA,NA,LINCSCP_63154,VCAP,5uM,6h
NA_Overall,Zuclomiphene,-0.21330028,InputSig,NA,NA,LINCSCP_137478,MCF7,10uM,24h
NA_Overall,Seliciclib,-0.21328751,InputSig,NA,NA,LINCSCP_29694,MCF10A,1uM,6h
NA_Overall,SMR001318077,-0.21319509,InputSig,NA,NA,LINCSCP_1076,A375,10uM,24h
NA_Overall,Rhamnetin,-0.21308079,InputSig,NA,NA,LINCSCP_220520,HEPG2,10uM,6h
NA_Overall,Defactinib,-0.21299236,InputSig,NA,NA,LINCSCP_157327,PC3,1.11uM,24h
NA_Overall,Irsogladine,-0.21287812,InputSig,NA,NA,LINCSCP_142842,MCF7,3.33uM,24h
NA_Overall,Foretinib,-0.21286467,InputSig,NA,NA,LINCSCP_93610,HA1E,0.12uM,24h
NA_Overall,Allitinib,-0.21278426,InputSig,NA,NA,LINCSCP_146156,MNEU.E,0.04uM,24h
NA_Overall,Nalidixic acid,-0.21271169,InputSig,NA,NA,LINCSCP_47643,PC3,10uM,24h
NA_Overall,GSK-1070916,-0.21269628,InputSig,NA,NA,LINCSCP_100463,HCC515,0.37uM,24h
NA_Overall,Glipizide,-0.21266002,InputSig,NA,NA,LINCSCP_169571,YAPC,0.04uM,24h
NA_Overall,BRD-K57200229-001-01-6,-0.21265182,InputSig,NA,NA,LINCSCP_16855,HA1E,10uM,6h
NA_Overall,Deoxycholic acid,-0.21264192,InputSig,NA,NA,LINCSCP_139514,MCF7,1.11uM,24h
NA_Overall,IB-MECA,-0.21260906,InputSig,NA,NA,LINCSCP_153444,PC3,10uM,24h
NA_Overall,313516-66-4,-0.21259589,InputSig,NA,NA,LINCSCP_52876,SKB,10uM,24h
NA_Overall,Tozasertib,-0.21255435,InputSig,NA,NA,LINCSCP_130455,MCF10A,0.37uM,24h
NA_Overall,CHEMBL1270003,-0.21252561,InputSig,NA,NA,LINCSCP_5416,A549,10uM,24h
NA_Overall,BRD-K55827386,-0.21251733,InputSig,NA,NA,LINCSCP_23215,HEPG2,10uM,6h
NA_Overall,BRD-K83241810,-0.21246631,InputSig,NA,NA,LINCSCP_60328,VCAP,5uM,6h
NA_Overall,Dolasetron,-0.21242824,InputSig,NA,NA,LINCSCP_155314,PC3,3.33uM,24h
NA_Overall,CHEMBL1270312,-0.21233491,InputSig,NA,NA,LINCSCP_22032,HEPG2,10uM,6h
NA_Overall,Trimipramine,-0.21229515,InputSig,NA,NA,LINCSCP_90412,HA1E,3.33uM,24h
NA_Overall,AZ20,-0.21229093,InputSig,NA,NA,LINCSCP_128985,HUVEC,3.33uM,24h
NA_Overall,MLS002276542,-0.21226773,InputSig,NA,NA,LINCSCP_16104,HA1E,10uM,6h
NA_Overall,Fenoldopam,-0.21225213,InputSig,NA,NA,LINCSCP_73602,A375,0.37uM,24h
NA_Overall,Escitalopram,-0.21217682,InputSig,NA,NA,LINCSCP_125998,HT29,10uM,24h
NA_Overall,Phtpp,-0.21214957,InputSig,NA,NA,LINCSCP_33536,MCF7,10uM,6h
NA_Overall,BRD-K02817669,-0.21214865,InputSig,NA,NA,LINCSCP_61009,VCAP,5uM,24h
NA_Overall,BRD-K86764949,-0.21214705,InputSig,NA,NA,LINCSCP_48217,PC3,5uM,24h
NA_Overall,estropipate,-0.21212437,InputSig,NA,NA,LINCSCP_94623,HA1E,3.33uM,24h
NA_Overall,SPECTRUM_001522,-0.21202425,InputSig,NA,NA,LINCSCP_168852,YAPC,0.04uM,24h
NA_Overall,Cilnidipine,-0.21200822,InputSig,NA,NA,LINCSCP_17855,HCC515,10uM,24h
NA_Overall,ABT-751,-0.21197745,InputSig,NA,NA,LINCSCP_53959,SNUC5,10uM,6h
NA_Overall,AC1O9CBL,-0.21185345,InputSig,NA,NA,LINCSCP_10735,ASC,10uM,24h
NA_Overall,Mbcq,-0.21182608,InputSig,NA,NA,LINCSCP_44746,PC3,10uM,24h
NA_Overall,Carvedilol,-0.21168137,InputSig,NA,NA,LINCSCP_22657,HEPG2,10uM,6h
NA_Overall,D-LACTITOL MONOHYDRATE,-0.2116542,InputSig,NA,NA,LINCSCP_118868,HT29,10uM,24h
NA_Overall,1166227-08-2,-0.21155076,InputSig,NA,NA,LINCSCP_147416,NPC.CAS9,10uM,24h
NA_Overall,Diclofenac,-0.21148732,InputSig,NA,NA,LINCSCP_90801,HA1E,3.33uM,24h
NA_Overall,BRD-K41539628,-0.21143712,InputSig,NA,NA,LINCSCP_299864,VCAP,5uM,24h
NA_Overall,BRD-K44368508,-0.21141427,InputSig,NA,NA,LINCSCP_64774,VCAP,10uM,6h
NA_Overall,CHEMBL2130568,-0.21139539,InputSig,NA,NA,LINCSCP_52124,SKB,10uM,24h
NA_Overall,Masitinib,-0.21131839,InputSig,NA,NA,LINCSCP_78806,A375,0.04uM,24h
NA_Overall,MLS002703105,-0.21130814,InputSig,NA,NA,LINCSCP_19627,HCC515,10uM,6h
NA_Overall,BRD-K42001678,-0.2112763,InputSig,NA,NA,LINCSCP_63028,VCAP,5uM,24h
NA_Overall,BRD-K60706752,-0.21127539,InputSig,NA,NA,LINCSCP_61253,VCAP,5uM,24h
NA_Overall,Metyrapone,-0.21123353,InputSig,NA,NA,LINCSCP_30372,MCF7,10uM,6h
NA_Overall,C28H30CIN5O4S,-0.21118844,InputSig,NA,NA,LINCSCP_24785,HS578T,0.1uM,24h
NA_Overall,Obatoclax,-0.21101279,InputSig,NA,NA,LINCSCP_6149,A549,10uM,24h
NA_Overall,Verapamil,-0.2110025,InputSig,NA,NA,LINCSCP_43531,NPC,10uM,6h
NA_Overall,Diltiazem,-0.21093249,InputSig,NA,NA,LINCSCP_42867,NPC,10uM,24h
NA_Overall,DR 2313,-0.21089216,InputSig,NA,NA,LINCSCP_9877,A549,3uM,6h
NA_Overall,KUC104230,-0.2108877,InputSig,NA,NA,LINCSCP_22014,HEPG2,10uM,6h
NA_Overall,Mebendazole,-0.21087434,InputSig,NA,NA,LINCSCP_67621,MCF7,20uM,6h
NA_Overall,Arachidonyl Trifluoromethylketone,-0.210825,InputSig,NA,NA,LINCSCP_53431,SKMEL28,80uM,6h
NA_Overall,Benfluorex,-0.21082151,InputSig,NA,NA,LINCSCP_136544,MCF7,3.33uM,24h
NA_Overall,CHEMBL2138962,-0.21076602,InputSig,NA,NA,LINCSCP_311890,VCAP,10uM,6h
NA_Overall,GR-79236,-0.21074218,InputSig,NA,NA,LINCSCP_44225,PC3,10uM,24h
NA_Overall,Pimavanserin,-0.21073781,InputSig,NA,NA,LINCSCP_107967,HELA,0.12uM,24h
NA_Overall,Pyridostigmine,-0.21071419,InputSig,NA,NA,LINCSCP_168976,YAPC,0.12uM,24h
NA_Overall,N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE,-0.21067709,InputSig,NA,NA,LINCSCP_106432,HELA,1.11uM,24h
NA_Overall,Gly-Gly-Palo,-0.21064076,InputSig,NA,NA,LINCSCP_669,A375,80uM,24h
NA_Overall,AC1O9EM7,-0.21062532,InputSig,NA,NA,LINCSCP_46482,PC3,10uM,24h
NA_Overall,Plinabulin,-0.21023816,InputSig,NA,NA,LINCSCP_6709,A549,10uM,6h
NA_Overall,TH-302,-0.2100766,InputSig,NA,NA,LINCSCP_136464,MCF7,0.04uM,24h
NA_Overall,KI8751,-0.20999052000000001,InputSig,NA,NA,LINCSCP_4375,A549,10uM,6h
NA_Overall,BRD-K32885145,-0.2099719,InputSig,NA,NA,LINCSCP_64276,VCAP,5uM,24h
NA_Overall,AM-580,-0.20992566,InputSig,NA,NA,LINCSCP_641,A375,10uM,24h
NA_Overall,SA-1922975,-0.20987798,InputSig,NA,NA,LINCSCP_260950,NKDBA,10uM,24h
NA_Overall,MLS002264498,-0.20973304,InputSig,NA,NA,LINCSCP_21846,HEPG2,10uM,6h
NA_Overall,IWR-1-ENDO,-0.20968745,InputSig,NA,NA,LINCSCP_287594,SW480,10uM,6h
NA_Overall,BRD-K34385682,-0.20963788,InputSig,NA,NA,LINCSCP_61221,VCAP,5uM,24h
NA_Overall,CHEMBL2152358,-0.20963779,InputSig,NA,NA,LINCSCP_17275,HA1E,10uM,6h
NA_Overall,SIB1757,-0.20960828,InputSig,NA,NA,LINCSCP_284558,SKB,10uM,24h
NA_Overall,BRD-K10916986-001-01-6,-0.20954577,InputSig,NA,NA,LINCSCP_20409,HCC515,10uM,6h
NA_Overall,BRD-K95517054-001-01-7,-0.20951846,InputSig,NA,NA,LINCSCP_34106,MCF7,10uM,6h
NA_Overall,PK04_098276,-0.20934152,InputSig,NA,NA,LINCSCP_2222,A375,10uM,6h
NA_Overall,PK-11195,-0.2093253,InputSig,NA,NA,LINCSCP_139013,MCF7,0.04uM,24h
NA_Overall,ZM-241385,-0.20927628,InputSig,NA,NA,LINCSCP_204616,ASC,10uM,24h
NA_Overall,TW 37,-0.20921998,InputSig,NA,NA,LINCSCP_53156,SKM1,10uM,6h
NA_Overall,Hnha,-0.20921378,InputSig,NA,NA,LINCSCP_2427,A375,10uM,6h
NA_Overall,Palbociclib,-0.20920427,InputSig,NA,NA,LINCSCP_29758,MCF10A,0.5uM,6h
NA_Overall,AC1NWAOC,-0.20915146,InputSig,NA,NA,LINCSCP_158082,PC3,0.37uM,24h
NA_Overall,GW 405833,-0.20914958,InputSig,NA,NA,LINCSCP_53434,SKMEL28,40uM,6h
NA_Overall,BRD-K24758440,-0.20914888,InputSig,NA,NA,LINCSCP_60854,VCAP,5uM,24h
NA_Overall,BRD-K28610502-001-01-0,-0.20908187,InputSig,NA,NA,LINCSCP_46230,PC3,10uM,24h
NA_Overall,"1-(1,3-Benzodioxol-5-ylcarbonyl)piperidine",-0.20898154,InputSig,NA,NA,LINCSCP_134522,MCF7,0.12uM,24h
NA_Overall,PD-98059,-0.20888048,InputSig,NA,NA,LINCSCP_286604,SNGM,10uM,6h
NA_Overall,BRD-K63423329,-0.20879413,InputSig,NA,NA,LINCSCP_48555,PC3,10uM,24h
NA_Overall,CYTO7H11,-0.20872782,InputSig,NA,NA,LINCSCP_4651,A549,10uM,6h
NA_Overall,"6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate",-0.20870077,InputSig,NA,NA,LINCSCP_44848,PC3,10uM,24h
NA_Overall,MLS003650042,-0.20859264,InputSig,NA,NA,LINCSCP_61081,VCAP,5uM,24h
NA_Overall,Aurora A Inhibitor I,-0.20857116,InputSig,NA,NA,LINCSCP_234906,MCF10A,1uM,24h
NA_Overall,RO-194603,-0.20838133,InputSig,NA,NA,LINCSCP_18315,HCC515,10uM,24h
NA_Overall,Momelotinib,-0.20836946,InputSig,NA,NA,LINCSCP_131119,MCF10A,1.11uM,3h
NA_Overall,Necrostatin,-0.2083092,InputSig,NA,NA,LINCSCP_879,A375,100uM,6h
NA_Overall,STK661558,-0.20824563,InputSig,NA,NA,LINCSCP_237826,MCF7,10uM,24h
NA_Overall,Almorexant (hydrochloride),-0.20824231,InputSig,NA,NA,LINCSCP_108547,HELA,1.11uM,24h
NA_Overall,5-Methylfurmethide,-0.20817719,InputSig,NA,NA,LINCSCP_33636,MCF7,10uM,24h
NA_Overall,Tizanidine,-0.20811479,InputSig,NA,NA,LINCSCP_138295,MCF7,3.33uM,24h
NA_Overall,BRD-K99192901,-0.20808737,InputSig,NA,NA,LINCSCP_297981,VCAP,5uM,24h
NA_Overall,Pyrazinamide,-0.20808725,InputSig,NA,NA,LINCSCP_227914,HT29,10uM,6h
NA_Overall,Oxfendazole,-0.20805986,InputSig,NA,NA,LINCSCP_90183,HA1E,10uM,24h
NA_Overall,CHEMBL2355586,-0.20805074,InputSig,NA,NA,LINCSCP_271613,PC3,10uM,24h
NA_Overall,GSK256066,-0.20803936,InputSig,NA,NA,LINCSCP_157050,PC3,10uM,24h
NA_Overall,BRD-K67887361,-0.20802528,InputSig,NA,NA,LINCSCP_35131,MCF7,5uM,24h
NA_Overall,172985-18-1,-0.20801692,InputSig,NA,NA,LINCSCP_203448,ASC,10uM,24h
NA_Overall,Cidoxepin,-0.20801272,InputSig,NA,NA,LINCSCP_42748,NPC,10uM,24h
NA_Overall,BRD-K21953167,-0.20786485,InputSig,NA,NA,LINCSCP_311825,VCAP,10uM,6h
NA_Overall,Proglumide,-0.20785489,InputSig,NA,NA,LINCSCP_243370,MCF7,10uM,24h
NA_Overall,BRD-M54407015,-0.20783896,InputSig,NA,NA,LINCSCP_34943,MCF7,5uM,24h
NA_Overall,Immethridine,-0.20776925,InputSig,NA,NA,LINCSCP_18925,HCC515,10uM,24h
NA_Overall,ST50073310,-0.20768826,InputSig,NA,NA,LINCSCP_42142,NPC,10uM,24h
NA_Overall,PAC-1,-0.20763563,InputSig,NA,NA,LINCSCP_257018,NCIH1836,10uM,6h
NA_Overall,CHEMBL2140299,-0.20758531,InputSig,NA,NA,LINCSCP_47131,PC3,10uM,24h
NA_Overall,Zardaverine,-0.20752691,InputSig,NA,NA,LINCSCP_52601,SKB,10uM,24h
NA_Overall,Clioquinol,-0.20750759,InputSig,NA,NA,LINCSCP_72594,A375,0.12uM,24h
NA_Overall,301836-43-1,-0.20748815,InputSig,NA,NA,LINCSCP_43572,NPC,10uM,6h
NA_Overall,Ambrisentan,-0.20742825,InputSig,NA,NA,LINCSCP_138990,MCF7,10uM,24h
NA_Overall,Aminogenistein,-0.20739732,InputSig,NA,NA,LINCSCP_33461,MCF7,10uM,6h
NA_Overall,CHEMBL2361430,-0.20736648,InputSig,NA,NA,LINCSCP_47114,PC3,10uM,24h
NA_Overall,BRD-K18249495,-0.20730784,InputSig,NA,NA,LINCSCP_33987,MCF7,10uM,6h
NA_Overall,BRD-K58052247,-0.20729351,InputSig,NA,NA,LINCSCP_303820,VCAP,5uM,6h
NA_Overall,MLS-0091943.0001,-0.20723501,InputSig,NA,NA,LINCSCP_2304,A375,10uM,6h
NA_Overall,CHEMBL2359949,-0.20723476,InputSig,NA,NA,LINCSCP_2161,A375,10uM,6h
NA_Overall,"4-(2-Aminoethyl)benzene-1,3-diol",-0.20720646,InputSig,NA,NA,LINCSCP_207315,FIBRNPC,10uM,6h
