Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
DLPFC_medication,BRD-K22321414,-0.86664082,InputSig,NA,NA,LINCSCP_233785,HT29,0.04uM,24h
DLPFC_medication,CAY10578,-0.86649943,InputSig,NA,NA,LINCSCP_31932,MCF7,10uM,24h
DLPFC_medication,Pravastatin sodium,-0.86649932,InputSig,NA,NA,LINCSCP_169397,YAPC,0.04uM,24h
DLPFC_medication,BRD-K68211814,-0.8663884,InputSig,NA,NA,LINCSCP_311326,VCAP,10uM,24h
DLPFC_medication,MLS000517073,-0.86635131,InputSig,NA,NA,LINCSCP_3118,A375,10uM,6h
DLPFC_medication,SA-1459849,-0.866252,InputSig,NA,NA,LINCSCP_253594,MCF7,1uM,24h
DLPFC_medication,4-(2-Amino ethyl)benzene sulfonamide,-0.86612448,InputSig,NA,NA,LINCSCP_23146,HEPG2,10uM,6h
DLPFC_medication,REV-5901,-0.86584357,InputSig,NA,NA,LINCSCP_78926,A375,1uM,24h
DLPFC_medication,BG-1025,-0.86574707,InputSig,NA,NA,LINCSCP_41545,NEU,10uM,6h
DLPFC_medication,MLS003129246,-0.86568025,InputSig,NA,NA,LINCSCP_60665,VCAP,5uM,6h
DLPFC_medication,CHEMBL2354474,-0.86562327,InputSig,NA,NA,LINCSCP_258038,NEU,10uM,24h
DLPFC_medication,BRD-K62083683,-0.86559812,InputSig,NA,NA,LINCSCP_65320,VCAP,10uM,24h
DLPFC_medication,BRD-K05615182,-0.86547628,InputSig,NA,NA,LINCSCP_64862,VCAP,10uM,24h
DLPFC_medication,ALD1-H_000965,-0.86535055,InputSig,NA,NA,LINCSCP_294708,VCAP,10uM,6h
DLPFC_medication,MLS003128613,-0.86521135,InputSig,NA,NA,LINCSCP_45552,PC3,10uM,24h
DLPFC_medication,SMR000047763,-0.86516198,InputSig,NA,NA,LINCSCP_45831,PC3,10uM,6h
DLPFC_medication,Bisoprolol,-0.86503681,InputSig,NA,NA,LINCSCP_262071,NPC,10uM,24h
DLPFC_medication,Birinapant,-0.86502626,InputSig,NA,NA,LINCSCP_78678,A375,1.11uM,24h
DLPFC_medication,BRD-K67794838,-0.86500439,InputSig,NA,NA,LINCSCP_65503,VCAP,10uM,6h
DLPFC_medication,BRD-K75095704,-0.86477657,InputSig,NA,NA,LINCSCP_62174,VCAP,5uM,24h
DLPFC_medication,Purpurogallin,-0.86463551,InputSig,NA,NA,LINCSCP_41519,NEU,10uM,6h
DLPFC_medication,CHEMBL1269896,-0.86409966,InputSig,NA,NA,LINCSCP_236800,MCF7,10uM,24h
DLPFC_medication,SPECTRUM1505034,-0.86402964,InputSig,NA,NA,LINCSCP_289738,VCAP,10uM,6h
DLPFC_medication,25-Hydroxycholecalciferol,-0.86398965,InputSig,NA,NA,LINCSCP_43491,NPC,10uM,24h
DLPFC_medication,T5332667,-0.86375464,InputSig,NA,NA,LINCSCP_57805,VCAP,10uM,24h
DLPFC_medication,Alitretinoin,-0.86367786,InputSig,NA,NA,LINCSCP_270244,PC3,10uM,24h
DLPFC_medication,CHEMBL364005,-0.86361809,InputSig,NA,NA,LINCSCP_56434,VCAP,10uM,24h
DLPFC_medication,Levomethorphan,-0.86360497,InputSig,NA,NA,LINCSCP_26995,HT29,10uM,6h
DLPFC_medication,BRD-K36991730,-0.8633007,InputSig,NA,NA,LINCSCP_232021,HT29,5uM,24h
DLPFC_medication,MLS002699913,-0.8632879,InputSig,NA,NA,LINCSCP_270202,PC3,10uM,24h
DLPFC_medication,"(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one",-0.86311233,InputSig,NA,NA,LINCSCP_30325,MCF7,10uM,6h
DLPFC_medication,GDC-0834 (Racemate),-0.86306139,InputSig,NA,NA,LINCSCP_104162,HELA,0.37uM,24h
DLPFC_medication,AM-92016,-0.86298237,InputSig,NA,NA,LINCSCP_55872,VCAP,10uM,24h
DLPFC_medication,T-0156,-0.86276078,InputSig,NA,NA,LINCSCP_22778,HEPG2,10uM,6h
DLPFC_medication,BRD-K51556413,-0.86267322,InputSig,NA,NA,LINCSCP_195672,A549,5uM,24h
DLPFC_medication,BRD-K14187559,-0.86265484,InputSig,NA,NA,LINCSCP_65413,VCAP,10uM,6h
DLPFC_medication,SCHEMBL1670775,-0.86213305,InputSig,NA,NA,LINCSCP_22968,HEPG2,10uM,6h
DLPFC_medication,BRD-K31975688,-0.86199875,InputSig,NA,NA,LINCSCP_8357,A549,5uM,24h
DLPFC_medication,BRD-K45843042,-0.86196615,InputSig,NA,NA,LINCSCP_37240,MCF7,3uM,24h
DLPFC_medication,BRD-K84636160,-0.86192782,InputSig,NA,NA,LINCSCP_307613,VCAP,5uM,6h
DLPFC_medication,SB408124,-0.86178024,InputSig,NA,NA,LINCSCP_44241,PC3,10uM,24h
DLPFC_medication,BRD-K15178935,-0.86173708,InputSig,NA,NA,LINCSCP_61950,VCAP,5uM,24h
DLPFC_medication,PRE-084,-0.86165237,InputSig,NA,NA,LINCSCP_262171,NPC,10uM,24h
DLPFC_medication,LY2784544,-0.86161913,InputSig,NA,NA,LINCSCP_167666,YAPC,10uM,24h
DLPFC_medication,BRD-K82053812-001-01-1,-0.86159657,InputSig,NA,NA,LINCSCP_60926,VCAP,5uM,24h
DLPFC_medication,Clofibric acid,-0.86138282,InputSig,NA,NA,LINCSCP_125127,HT29,0.04uM,24h
DLPFC_medication,NVP DPP 728 dihydrochloride,-0.86120662,InputSig,NA,NA,LINCSCP_97768,HA1E,10uM,24h
DLPFC_medication,D-64406,-0.86107259,InputSig,NA,NA,LINCSCP_52742,SKB,10uM,24h
DLPFC_medication,BRD-K07426711,-0.86106813,InputSig,NA,NA,LINCSCP_60342,VCAP,5uM,24h
DLPFC_medication,MLS001163538,-0.86106156,InputSig,NA,NA,LINCSCP_45465,PC3,10uM,24h
DLPFC_medication,Alimta,-0.86103776,InputSig,NA,NA,LINCSCP_50807,RKO,90uM,6h
DLPFC_medication,SCHEMBL17497315,-0.86098615,InputSig,NA,NA,LINCSCP_28452,HT29,1uM,24h
DLPFC_medication,CL-976,-0.86076736,InputSig,NA,NA,LINCSCP_13593,H1299,80uM,6h
DLPFC_medication,2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide,-0.86076354,InputSig,NA,NA,LINCSCP_32669,MCF7,10uM,6h
DLPFC_medication,Nimetazepam,-0.86072374,InputSig,NA,NA,LINCSCP_211259,HA1E,10uM,6h
DLPFC_medication,BRD-K05174693,-0.86072292,InputSig,NA,NA,LINCSCP_310100,VCAP,30uM,6h
DLPFC_medication,CHEMBL1406616,-0.8604716,InputSig,NA,NA,LINCSCP_45269,PC3,10uM,24h
DLPFC_medication,MLS002264449,-0.86041354,InputSig,NA,NA,LINCSCP_45708,PC3,10uM,24h
DLPFC_medication,MLS000684370,-0.86013307,InputSig,NA,NA,LINCSCP_31188,MCF7,10uM,24h
DLPFC_medication,BRD-K77423370,-0.86011632,InputSig,NA,NA,LINCSCP_60076,VCAP,5uM,24h
DLPFC_medication,CAY-10415,-0.86010871,InputSig,NA,NA,LINCSCP_46199,PC3,10uM,24h
DLPFC_medication,BRD-K77931347,-0.86006378000000006,InputSig,NA,NA,LINCSCP_62039,VCAP,5uM,24h
DLPFC_medication,NSC25485,-0.85984364,InputSig,NA,NA,LINCSCP_44612,PC3,10uM,6h
DLPFC_medication,BRD-K76876037,-0.85983224,InputSig,NA,NA,LINCSCP_61823,VCAP,5uM,24h
DLPFC_medication,Nicotin-Amide,-0.85973921,InputSig,NA,NA,LINCSCP_43429,NPC,10uM,24h
DLPFC_medication,BRD-K53359044,-0.85955552,InputSig,NA,NA,LINCSCP_310037,VCAP,30uM,24h
DLPFC_medication,TG100-115,-0.85955368,InputSig,NA,NA,LINCSCP_95582,HA1E,10uM,24h
DLPFC_medication,Dopamine,-0.85948786,InputSig,NA,NA,LINCSCP_170939,YAPC,3.33uM,24h
DLPFC_medication,ZINC01037382,-0.85940744,InputSig,NA,NA,LINCSCP_11086,ASC,10uM,24h
DLPFC_medication,BRD-K19933506,-0.85936851,InputSig,NA,NA,LINCSCP_63783,VCAP,5uM,6h
DLPFC_medication,IN1345,-0.8592998,InputSig,NA,NA,LINCSCP_56461,VCAP,10uM,24h
DLPFC_medication,PCL2_000121,-0.85921929,InputSig,NA,NA,LINCSCP_294737,VCAP,10uM,6h
DLPFC_medication,SPOX1_000836,-0.85921512,InputSig,NA,NA,LINCSCP_10792,ASC,10uM,24h
DLPFC_medication,BRD-A73847809,-0.85913541,InputSig,NA,NA,LINCSCP_294491,VCAP,10uM,6h
DLPFC_medication,BRD-K37960810,-0.85897969,InputSig,NA,NA,LINCSCP_61444,VCAP,5uM,24h
DLPFC_medication,MLS003129663,-0.85892978,InputSig,NA,NA,LINCSCP_41090,NEU,10uM,24h
DLPFC_medication,Tetramisole,-0.85883032,InputSig,NA,NA,LINCSCP_42521,NPC,10uM,24h
DLPFC_medication,BRD-K40956802-001-01-8,-0.85877655,InputSig,NA,NA,LINCSCP_59211,VCAP,10uM,24h
DLPFC_medication,Fenticonazole Nitrate,-0.85873968,InputSig,NA,NA,LINCSCP_121106,HT29,0.37uM,24h
DLPFC_medication,BMS-794833,-0.85872715,InputSig,NA,NA,LINCSCP_72430,A375,3.33uM,24h
DLPFC_medication,Estrone Sulfuric acid,-0.85872543,InputSig,NA,NA,LINCSCP_178796,A375,10uM,6h
DLPFC_medication,4-[(5-Bromoquinolin-8-yl)amino]-4-oxobutanoic acid,-0.85869731,InputSig,NA,NA,LINCSCP_31892,MCF7,10uM,24h
DLPFC_medication,CHEMDIV3_001301,-0.85847242,InputSig,NA,NA,LINCSCP_58722,VCAP,10uM,6h
DLPFC_medication,APIXABAN,-0.85828484,InputSig,NA,NA,LINCSCP_124374,HT29,3.33uM,24h
DLPFC_medication,CHEMBL83092,-0.85828119,InputSig,NA,NA,LINCSCP_283922,SKB,10uM,24h
DLPFC_medication,Plinabulin,-0.85812575,InputSig,NA,NA,LINCSCP_47048,PC3,10uM,6h
DLPFC_medication,BRD-K73602693,-0.85793153,InputSig,NA,NA,LINCSCP_253992,MCF7,1uM,24h
DLPFC_medication,"Temsirolimus (CCI-779, NSC 683864)",-0.8578812,InputSig,NA,NA,LINCSCP_73163,A375,3.33uM,24h
DLPFC_medication,BRD-K47636083,-0.8578746,InputSig,NA,NA,LINCSCP_64780,VCAP,10uM,6h
DLPFC_medication,BRD-K52880714,-0.85784898,InputSig,NA,NA,LINCSCP_300327,VCAP,5uM,24h
DLPFC_medication,BRD-K72502177,-0.85782318,InputSig,NA,NA,LINCSCP_63626,VCAP,5uM,6h
DLPFC_medication,BRD-K33711030,-0.85781318,InputSig,NA,NA,LINCSCP_62145,VCAP,5uM,24h
DLPFC_medication,Isonicotinohydroxamic acid,-0.85777063,InputSig,NA,NA,LINCSCP_250115,MCF7,0.5uM,24h
DLPFC_medication,BRD-K54577741,-0.85770967,InputSig,NA,NA,LINCSCP_65838,VCAP,10uM,6h
DLPFC_medication,BRD-K57443339,-0.85765078,InputSig,NA,NA,LINCSCP_59362,VCAP,10uM,6h
DLPFC_medication,BRD-K59683426,-0.85759417,InputSig,NA,NA,LINCSCP_35084,MCF7,5uM,24h
DLPFC_medication,Nitrendipine,-0.85754878,InputSig,NA,NA,LINCSCP_13278,FIBRNPC,10uM,6h
DLPFC_medication,BRD-K89165671,-0.85754117,InputSig,NA,NA,LINCSCP_60940,VCAP,5uM,24h
DLPFC_medication,Ala-Ala-Phe-Cmk,-0.85735537,InputSig,NA,NA,LINCSCP_25309,HT29,10uM,24h
DLPFC_medication,BRD-K28658046,-0.85721451,InputSig,NA,NA,LINCSCP_61212,VCAP,5uM,24h
DLPFC_medication,BRD-K58856256,-0.85714534,InputSig,NA,NA,LINCSCP_27810,HT29,5uM,24h
DLPFC_medication,MLS002264470,-0.85710731,InputSig,NA,NA,LINCSCP_45457,PC3,10uM,24h
DLPFC_medication,M3M3FBS,-0.85698877,InputSig,NA,NA,LINCSCP_55630,VCAP,10uM,24h
DLPFC_medication,BRD-A94810754-001-01-2,-0.85695169,InputSig,NA,NA,LINCSCP_43552,NPC,10uM,6h
DLPFC_medication,Lomefloxacin,-0.85691277,InputSig,NA,NA,LINCSCP_243386,MCF7,10uM,24h
DLPFC_medication,Altrenogest,-0.85687873,InputSig,NA,NA,LINCSCP_156183,PC3,1.11uM,24h
DLPFC_medication,MLS002460463,-0.85684415,InputSig,NA,NA,LINCSCP_5043,A549,10uM,6h
DLPFC_medication,Fidaxomicin,-0.85679614,InputSig,NA,NA,LINCSCP_75714,A375,0.04uM,24h
DLPFC_medication,BRD-K70052069,-0.85672733,InputSig,NA,NA,LINCSCP_65681,VCAP,10uM,24h
DLPFC_medication,BRD-K49477330,-0.85662742,InputSig,NA,NA,LINCSCP_43139,NPC,10uM,24h
DLPFC_medication,Jatamansin,-0.85657055,InputSig,NA,NA,LINCSCP_18095,HCC515,10uM,6h
DLPFC_medication,BRD-K85650383,-0.85652414,InputSig,NA,NA,LINCSCP_8424,A549,5uM,24h
DLPFC_medication,BRD-K84015265,-0.85641774,InputSig,NA,NA,LINCSCP_3347,A375,5uM,24h
DLPFC_medication,Dihydroergotamine,-0.85641093,InputSig,NA,NA,LINCSCP_219236,HEPG2,10uM,6h
DLPFC_medication,Etoricoxib,-0.85637772,InputSig,NA,NA,LINCSCP_171913,YAPC,3.33uM,24h
DLPFC_medication,SCHEMBL16980377,-0.85633521,InputSig,NA,NA,LINCSCP_20933,HCC515,3.33uM,24h
DLPFC_medication,MLS002276484,-0.85630309,InputSig,NA,NA,LINCSCP_57284,VCAP,10uM,24h
DLPFC_medication,"NG,NG-Dimethyl-L-arginine, Dihydrochloride",-0.85621572,InputSig,NA,NA,LINCSCP_120471,HT29,0.12uM,24h
DLPFC_medication,Thiabendazole,-0.85618464,InputSig,NA,NA,LINCSCP_42584,NPC,10uM,24h
DLPFC_medication,151057-13-5,-0.85585088,InputSig,NA,NA,LINCSCP_42725,NPC,10uM,24h
DLPFC_medication,Desoximetasone,-0.85583927,InputSig,NA,NA,LINCSCP_19997,HCC515,10uM,6h
DLPFC_medication,KUC104230,-0.85543667,InputSig,NA,NA,LINCSCP_19857,HCC515,10uM,6h
DLPFC_medication,SMR000250171,-0.85539028,InputSig,NA,NA,LINCSCP_21946,HEPG2,10uM,6h
DLPFC_medication,AC1MJZSK,-0.85530702,InputSig,NA,NA,LINCSCP_25979,HT29,10uM,24h
DLPFC_medication,Alvespimycin,-0.85526644,InputSig,NA,NA,LINCSCP_46838,PC3,10uM,24h
DLPFC_medication,ARMODAFINIL,-0.85523157,InputSig,NA,NA,LINCSCP_120744,HT29,3.33uM,24h
DLPFC_medication,SMR000115252,-0.85515088,InputSig,NA,NA,LINCSCP_47254,PC3,10uM,6h
DLPFC_medication,MLS003178534,-0.85485943,InputSig,NA,NA,LINCSCP_292674,VCAP,10uM,6h
DLPFC_medication,MLS002607806,-0.85482991,InputSig,NA,NA,LINCSCP_57859,VCAP,10uM,6h
DLPFC_medication,BDBM79205,-0.85473742,InputSig,NA,NA,LINCSCP_262524,NPC,10uM,24h
DLPFC_medication,PRESTWICK3_000866,-0.85455994,InputSig,NA,NA,LINCSCP_47775,PC3,10uM,24h
DLPFC_medication,ST50050407,-0.85438369,InputSig,NA,NA,LINCSCP_27263,HT29,10uM,6h
DLPFC_medication,396129-53-6,-0.85419444,InputSig,NA,NA,LINCSCP_18521,HCC515,10uM,24h
DLPFC_medication,BRD-K31385226,-0.85415296,InputSig,NA,NA,LINCSCP_61871,VCAP,5uM,6h
DLPFC_medication,CHEMBL212197,-0.85413271,InputSig,NA,NA,LINCSCP_6758,A549,10uM,24h
DLPFC_medication,CHEMBL3185697,-0.85405102,InputSig,NA,NA,LINCSCP_64626,VCAP,10uM,24h
DLPFC_medication,CHEMBL1612418,-0.85403782,InputSig,NA,NA,LINCSCP_58882,VCAP,10uM,24h
DLPFC_medication,BRD-K41129365,-0.85401794,InputSig,NA,NA,LINCSCP_48527,PC3,10uM,24h
DLPFC_medication,BRD-K04534322,-0.85389648,InputSig,NA,NA,LINCSCP_46312,PC3,10uM,6h
DLPFC_medication,Taltirelin,-0.85381663,InputSig,NA,NA,LINCSCP_175699,YAPC,0.04uM,24h
DLPFC_medication,BRD-K04695623,-0.8537403,InputSig,NA,NA,LINCSCP_59170,VCAP,10uM,24h
DLPFC_medication,Tezampanel,-0.85363047,InputSig,NA,NA,LINCSCP_137720,MCF7,1.11uM,24h
DLPFC_medication,BRD-K00544996,-0.85352833,InputSig,NA,NA,LINCSCP_118301,HT29,1.11uM,24h
DLPFC_medication,MLS003128611,-0.85317936,InputSig,NA,NA,LINCSCP_19693,HCC515,10uM,6h
DLPFC_medication,MLS003130173,-0.853145,InputSig,NA,NA,LINCSCP_60038,VCAP,5uM,24h
DLPFC_medication,Avrainvillamide-analog-1,-0.85310632,InputSig,NA,NA,LINCSCP_255106,MCF7,0.12uM,24h
DLPFC_medication,Quinidine,-0.85300155,InputSig,NA,NA,LINCSCP_214384,HCC515,10uM,24h
DLPFC_medication,MLS002473428,-0.85295758,InputSig,NA,NA,LINCSCP_31575,MCF7,10uM,24h
DLPFC_medication,BRD-K64326023,-0.8528919,InputSig,NA,NA,LINCSCP_8537,A549,5uM,24h
DLPFC_medication,BRD-K77790153,-0.85285261,InputSig,NA,NA,LINCSCP_66025,VCAP,1uM,24h
DLPFC_medication,Desmopressin,-0.85281687,InputSig,NA,NA,LINCSCP_77689,A375,0.37uM,24h
DLPFC_medication,AN-465/42886295,-0.85269345,InputSig,NA,NA,LINCSCP_257931,NEU,10uM,24h
DLPFC_medication,Cilastatin,-0.85260775,InputSig,NA,NA,LINCSCP_55761,VCAP,10uM,6h
DLPFC_medication,CHEMBL2360865,-0.85244673,InputSig,NA,NA,LINCSCP_3419,A375,5uM,24h
DLPFC_medication,SA-1459481,-0.85242205,InputSig,NA,NA,LINCSCP_254303,MCF7,10uM,24h
DLPFC_medication,BRD-K16969565,-0.85233805,InputSig,NA,NA,LINCSCP_194271,A549,5uM,24h
DLPFC_medication,GDC-0152,-0.85232464,InputSig,NA,NA,LINCSCP_78773,A375,1.11uM,24h
DLPFC_medication,BRD-K29916225,-0.85228976,InputSig,NA,NA,LINCSCP_8130,A549,5uM,24h
DLPFC_medication,BRD-K49255961,-0.85224365,InputSig,NA,NA,LINCSCP_306586,VCAP,5uM,6h
DLPFC_medication,IB-MECA,-0.85212457,InputSig,NA,NA,LINCSCP_101868,HELA,1.11uM,24h
DLPFC_medication,nifedipine,-0.85202252,InputSig,NA,NA,LINCSCP_58065,VCAP,10uM,24h
DLPFC_medication,BRD-A84327315-001-01-1,-0.85199243,InputSig,NA,NA,LINCSCP_52339,SKB,10uM,24h
DLPFC_medication,BRD-K84023371,-0.85193675,InputSig,NA,NA,LINCSCP_278714,PC3,3uM,6h
DLPFC_medication,phylloquinone,-0.85191951,InputSig,NA,NA,LINCSCP_104916,HELA,1.11uM,24h
DLPFC_medication,BRD-K66681850,-0.85190514,InputSig,NA,NA,LINCSCP_296756,VCAP,5uM,6h
DLPFC_medication,Ntzdpa,-0.85173026,InputSig,NA,NA,LINCSCP_17973,HCC515,10uM,24h
DLPFC_medication,SEW2871,-0.8516803,InputSig,NA,NA,LINCSCP_242261,MCF7,10uM,6h
DLPFC_medication,BRD-K39156670,-0.85141686,InputSig,NA,NA,LINCSCP_181561,A375,5uM,24h
DLPFC_medication,MLS002264451,-0.85141285,InputSig,NA,NA,LINCSCP_1707,A375,10uM,6h
DLPFC_medication,CHEMBL1271219,-0.85133272,InputSig,NA,NA,LINCSCP_178357,A375,10uM,6h
DLPFC_medication,BRD-K55194575,-0.85125857,InputSig,NA,NA,LINCSCP_41108,NEU,10uM,24h
DLPFC_medication,F1298-0937,-0.85124357,InputSig,NA,NA,LINCSCP_45673,PC3,10uM,24h
DLPFC_medication,AG-205/12836028,-0.85121806,InputSig,NA,NA,LINCSCP_240427,MCF7,10uM,6h
DLPFC_medication,WZ-3105,-0.85103627,InputSig,NA,NA,LINCSCP_16748,HA1E,10uM,6h
DLPFC_medication,Amthamine,-0.85088114,InputSig,NA,NA,LINCSCP_180348,A375,10uM,6h
DLPFC_medication,BRD-K38498572,-0.8507171,InputSig,NA,NA,LINCSCP_61773,VCAP,5uM,24h
DLPFC_medication,Rotigotine,-0.85070076,InputSig,NA,NA,LINCSCP_175484,YAPC,10uM,24h
DLPFC_medication,CGP71683A,-0.85056325,InputSig,NA,NA,LINCSCP_42554,NPC,10uM,24h
DLPFC_medication,BRD-K62511324,-0.85054342,InputSig,NA,NA,LINCSCP_64681,VCAP,10uM,24h
DLPFC_medication,Everolimus,-0.85030291,InputSig,NA,NA,LINCSCP_74362,A375,10uM,24h
DLPFC_medication,BRD-K75035820,-0.85029658,InputSig,NA,NA,LINCSCP_65339,VCAP,10uM,24h
DLPFC_medication,SCHEMBL16980376,-0.85010269,InputSig,NA,NA,LINCSCP_23458,HEPG2,3uM,24h
DLPFC_medication,BRD-A81936046,-0.85001693,InputSig,NA,NA,LINCSCP_282906,RKO,10uM,6h
DLPFC_medication,BRD-K85946956,-0.84985725,InputSig,NA,NA,LINCSCP_310198,VCAP,30uM,6h
DLPFC_medication,MLS003370612,-0.84983693,InputSig,NA,NA,LINCSCP_45443,PC3,10uM,24h
DLPFC_medication,VU-0402605,-0.84973382,InputSig,NA,NA,LINCSCP_78609,A375,0.04uM,24h
DLPFC_medication,BRD-K05398363,-0.84967302,InputSig,NA,NA,LINCSCP_61011,VCAP,5uM,24h
DLPFC_medication,"2-(3,4-Dichlorophenyl)-2,3-dihydro-1,3-benzoxazole",-0.84960101,InputSig,NA,NA,LINCSCP_28699,HUH7,3uM,24h
DLPFC_medication,BRD-K51287451,-0.84940505,InputSig,NA,NA,LINCSCP_62667,VCAP,5uM,24h
DLPFC_medication,CHEMBL1271323,-0.84911352,InputSig,NA,NA,LINCSCP_30942,MCF7,10uM,24h
DLPFC_medication,BG-1028,-0.84909178,InputSig,NA,NA,LINCSCP_41599,NEU,10uM,6h
DLPFC_medication,AG-205/37268006,-0.84905833,InputSig,NA,NA,LINCSCP_281104,PHH,10uM,24h
DLPFC_medication,138402-11-6,-0.84899787,InputSig,NA,NA,LINCSCP_266313,PC3,10uM,24h
DLPFC_medication,BRD-K29381365,-0.84893454,InputSig,NA,NA,LINCSCP_195616,A549,5uM,24h
DLPFC_medication,Kenpaullone,-0.84876969,InputSig,NA,NA,LINCSCP_55981,VCAP,10uM,24h
DLPFC_medication,BRD-K09031632,-0.84865689,InputSig,NA,NA,LINCSCP_65571,VCAP,10uM,24h
DLPFC_medication,BRD-A01645196,-0.84858183,InputSig,NA,NA,LINCSCP_87164,CD34,0.12uM,24h
DLPFC_medication,STK151112,-0.84855815,InputSig,NA,NA,LINCSCP_53677,SNU1040,10uM,6h
DLPFC_medication,Pifithrin,-0.8484223,InputSig,NA,NA,LINCSCP_204010,ASC,10uM,24h
DLPFC_medication,MLS000718932,-0.84842107,InputSig,NA,NA,LINCSCP_45910,PC3,10uM,24h
DLPFC_medication,Chelerythrine,-0.84823768,InputSig,NA,NA,LINCSCP_100896,HCC515,10uM,24h
DLPFC_medication,Fusaric acid,-0.84814305,InputSig,NA,NA,LINCSCP_18045,HCC515,10uM,24h
DLPFC_medication,CHEMBL1900088,-0.84812929,InputSig,NA,NA,LINCSCP_46505,PC3,10uM,24h
DLPFC_medication,Tangeretin,-0.84796136,InputSig,NA,NA,LINCSCP_56144,VCAP,10uM,6h
DLPFC_medication,BRD-K34952911,-0.84793977,InputSig,NA,NA,LINCSCP_310136,VCAP,30uM,6h
DLPFC_medication,BRD-K91735860,-0.8478543,InputSig,NA,NA,LINCSCP_65891,VCAP,10uM,6h
DLPFC_medication,SPECTRUM_001645,-0.84781114,InputSig,NA,NA,LINCSCP_18805,HCC515,10uM,24h
DLPFC_medication,BRD-K72993421,-0.84751622,InputSig,NA,NA,LINCSCP_61157,VCAP,5uM,6h
DLPFC_medication,Labetalol,-0.8474095,InputSig,NA,NA,LINCSCP_59418,VCAP,10uM,24h
DLPFC_medication,SMR000178575,-0.84728032,InputSig,NA,NA,LINCSCP_224568,HT29,10uM,6h
DLPFC_medication,BRD-K22673215,-0.84707376,InputSig,NA,NA,LINCSCP_60273,VCAP,5uM,6h
DLPFC_medication,Biperiden,-0.8470446,InputSig,NA,NA,LINCSCP_156706,PC3,0.12uM,24h
DLPFC_medication,SB258585,-0.84701021,InputSig,NA,NA,LINCSCP_15089,HA1E,10uM,24h
DLPFC_medication,CI-966,-0.84698144,InputSig,NA,NA,LINCSCP_107147,HELA,1.11uM,24h
DLPFC_medication,BRD-K81646882,-0.8468742,InputSig,NA,NA,LINCSCP_65707,VCAP,10uM,24h
DLPFC_medication,Pirenperone,-0.84676191,InputSig,NA,NA,LINCSCP_112,A375,10uM,6h
DLPFC_medication,IDOXURIDINE,-0.84672171,InputSig,NA,NA,LINCSCP_141973,MCF7,1.11uM,24h
DLPFC_medication,12K-613S,-0.84654762,InputSig,NA,NA,LINCSCP_2022,A375,10uM,6h
DLPFC_medication,Flutamide,-0.84612276,InputSig,NA,NA,LINCSCP_18879,HCC515,10uM,24h
DLPFC_medication,Topiramate,-0.84608903,InputSig,NA,NA,LINCSCP_152982,PC3,0.04uM,24h
DLPFC_medication,SCHEMBL5345535,-0.84594776,InputSig,NA,NA,LINCSCP_43338,NPC,10uM,6h
DLPFC_medication,BRD-K08461556,-0.84590137,InputSig,NA,NA,LINCSCP_311963,VCAP,10uM,24h
DLPFC_medication,IOWH032,-0.84580868,InputSig,NA,NA,LINCSCP_160154,PC3,10uM,24h
DLPFC_medication,SB 203186,-0.84580558,InputSig,NA,NA,LINCSCP_44715,PC3,10uM,24h
DLPFC_medication,BRD-K51574318,-0.84577778,InputSig,NA,NA,LINCSCP_61615,VCAP,5uM,24h
DLPFC_medication,SA-427228,-0.84545635,InputSig,NA,NA,LINCSCP_252282,MCF7,3uM,24h
DLPFC_medication,Tyrphostin AG 126,-0.84545605,InputSig,NA,NA,LINCSCP_46807,PC3,10uM,24h
DLPFC_medication,BRD-K79459005,-0.84522416,InputSig,NA,NA,LINCSCP_3024,A375,10uM,6h
DLPFC_medication,Doramapimod,-0.84507023,InputSig,NA,NA,LINCSCP_161013,PC3,3.33uM,24h
DLPFC_medication,AC1OA0Y8,-0.84491838,InputSig,NA,NA,LINCSCP_42120,NPC,10uM,24h
DLPFC_medication,Zimelidine (E-Isomer),-0.84491688,InputSig,NA,NA,LINCSCP_15057,HA1E,10uM,24h
DLPFC_medication,NS1619,-0.84475902,InputSig,NA,NA,LINCSCP_219203,HEPG2,10uM,6h
DLPFC_medication,N-Benzyl-2-chloroquinazolin-4-amine,-0.84475633,InputSig,NA,NA,LINCSCP_46322,PC3,10uM,6h
DLPFC_medication,NVP-AUY922,-0.84472945,InputSig,NA,NA,LINCSCP_19538,HCC515,10uM,6h
DLPFC_medication,Anisomycin,-0.8445541,InputSig,NA,NA,LINCSCP_2745,A375,10uM,6h
DLPFC_medication,BRD-K25471349,-0.84426165,InputSig,NA,NA,LINCSCP_63680,VCAP,5uM,24h
DLPFC_medication,Etravirine (TMC125),-0.84421007,InputSig,NA,NA,LINCSCP_79767,A375,0.04uM,24h
DLPFC_medication,"Rhodanine derivative, 43",-0.84417243,InputSig,NA,NA,LINCSCP_58338,VCAP,10uM,24h
DLPFC_medication,Tunicamycin From Streptomyces Sp.,-0.84409588,InputSig,NA,NA,LINCSCP_6027,A549,10uM,6h
