Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
DLPFC_overall,BRD-K00256608,0.67882854,InputSig,NA,NA,LINCSCP_35270,MCF7,10uM,24h
DLPFC_overall,13-Cis-retinol,0.67880419,InputSig,NA,NA,LINCSCP_26609,HT29,10uM,6h
DLPFC_overall,BRD-K42677417,0.67879036,InputSig,NA,NA,LINCSCP_253942,MCF7,3uM,24h
DLPFC_overall,BRD-K18359792,0.67862313,InputSig,NA,NA,LINCSCP_65924,VCAP,0.5uM,24h
DLPFC_overall,Broad-Sai-370,0.67850076,InputSig,NA,NA,LINCSCP_49253,PC3,0.5uM,24h
DLPFC_overall,BRD-K13626871,0.67847897,InputSig,NA,NA,LINCSCP_63667,VCAP,5uM,24h
DLPFC_overall,BRD-K81527737,0.67847579,InputSig,NA,NA,LINCSCP_62933,VCAP,5uM,24h
DLPFC_overall,BTS 54-505 hydrochloride,0.67847103,InputSig,NA,NA,LINCSCP_142461,MCF7,0.12uM,24h
DLPFC_overall,BRD-K06589837,0.67846689,InputSig,NA,NA,LINCSCP_8437,A549,5uM,24h
DLPFC_overall,SA-243423,0.67844329,InputSig,NA,NA,LINCSCP_254431,MCF7,1uM,6h
DLPFC_overall,Temoporfin,0.67841113,InputSig,NA,NA,LINCSCP_168835,YAPC,10uM,24h
DLPFC_overall,BRD-K39805076,0.67838968,InputSig,NA,NA,LINCSCP_61340,VCAP,5uM,6h
DLPFC_overall,Ellagic acid,0.67837536,InputSig,NA,NA,LINCSCP_134852,MCF7,0.12uM,24h
DLPFC_overall,Oxprenolol,0.67835375,InputSig,NA,NA,LINCSCP_425,A375,10uM,6h
DLPFC_overall,Pilaralisib,0.67833605,InputSig,NA,NA,LINCSCP_99213,HA1E,1.11uM,24h
DLPFC_overall,BRD-K69159985,0.67832244,InputSig,NA,NA,LINCSCP_3015,A375,10uM,6h
DLPFC_overall,264236-77-3,0.67830938,InputSig,NA,NA,LINCSCP_52233,SKB,10uM,24h
DLPFC_overall,CHEMBL1398049,0.67829406,InputSig,NA,NA,LINCSCP_57337,VCAP,10uM,24h
DLPFC_overall,SCHEMBL17457487,0.67825834,InputSig,NA,NA,LINCSCP_13249,FIBRNPC,10uM,24h
DLPFC_overall,BRD-K59578981,0.67823246,InputSig,NA,NA,LINCSCP_195143,A549,5uM,24h
DLPFC_overall,BRD-K44242139,0.67819064,InputSig,NA,NA,LINCSCP_3476,A375,5uM,24h
DLPFC_overall,Plinabulin,0.67813347,InputSig,NA,NA,LINCSCP_295495,VCAP,10uM,6h
DLPFC_overall,CHEMBL1939094,0.67807906,InputSig,NA,NA,LINCSCP_31123,MCF7,10uM,24h
DLPFC_overall,UNII-MET7ZRB8Y7,0.6778425,InputSig,NA,NA,LINCSCP_290178,VCAP,10uM,24h
DLPFC_overall,R-7128,0.67772082,InputSig,NA,NA,LINCSCP_125965,HT29,0.37uM,24h
DLPFC_overall,BRD-K70068608,0.67767916,InputSig,NA,NA,LINCSCP_65331,VCAP,10uM,24h
DLPFC_overall,"ICI182, 780",0.67765898,InputSig,NA,NA,LINCSCP_38458,MCF7,3.33uM,24h
DLPFC_overall,Hydrastinine,0.6775813,InputSig,NA,NA,LINCSCP_33142,MCF7,10uM,24h
DLPFC_overall,Iopanoic acid,0.6775379,InputSig,NA,NA,LINCSCP_14829,HA1E,10uM,6h
DLPFC_overall,F0919-7914,0.67747577,InputSig,NA,NA,LINCSCP_28718,HUH7,3uM,24h
DLPFC_overall,ST001903,0.67740639,InputSig,NA,NA,LINCSCP_295096,VCAP,10uM,6h
DLPFC_overall,Mozavaptan,0.67725034,InputSig,NA,NA,LINCSCP_169374,YAPC,10uM,24h
DLPFC_overall,BRD-A43331270-001-01-6,0.67714638,InputSig,NA,NA,LINCSCP_288979,U937,10uM,6h
DLPFC_overall,BRD-K77006185,0.67713789,InputSig,NA,NA,LINCSCP_309667,VCAP,5uM,6h
DLPFC_overall,Pentamidine,0.67709881,InputSig,NA,NA,LINCSCP_137872,MCF7,0.12uM,24h
DLPFC_overall,Cilomilast,0.67709594,InputSig,NA,NA,LINCSCP_283816,SKB,10uM,24h
DLPFC_overall,Lidoflazine,0.67705319,InputSig,NA,NA,LINCSCP_2721,A375,10uM,6h
DLPFC_overall,MLS003129717,0.67701902,InputSig,NA,NA,LINCSCP_60820,VCAP,5uM,24h
DLPFC_overall,BRD-K93880770,0.67697283,InputSig,NA,NA,LINCSCP_246843,MCF7,5uM,24h
DLPFC_overall,CHEMBL552425,0.67690273,InputSig,NA,NA,LINCSCP_24501,HS578T,1uM,6h
DLPFC_overall,BRD-K71935941,0.67680261,InputSig,NA,NA,LINCSCP_64437,VCAP,5uM,6h
DLPFC_overall,TH-302,0.67674214,InputSig,NA,NA,LINCSCP_168265,YAPC,10uM,24h
DLPFC_overall,BRN 0893050,0.67673207,InputSig,NA,NA,LINCSCP_7105,A549,10uM,24h
DLPFC_overall,BL003-049-HDAC3,0.67671341,InputSig,NA,NA,LINCSCP_213255,HA1E,0.04uM,24h
DLPFC_overall,Tolazoline,0.67666915,InputSig,NA,NA,LINCSCP_243209,MCF7,10uM,6h
DLPFC_overall,BRD-A49848186,0.67661824,InputSig,NA,NA,LINCSCP_59431,VCAP,10uM,24h
DLPFC_overall,Physostigmine,0.67645824,InputSig,NA,NA,LINCSCP_192001,A549,10uM,6h
DLPFC_overall,Herniarin,0.67632247,InputSig,NA,NA,LINCSCP_33539,MCF7,10uM,6h
DLPFC_overall,BRD-K45485804,0.67631985,InputSig,NA,NA,LINCSCP_63885,VCAP,5uM,24h
DLPFC_overall,CHEMBL1531854,0.67630172,InputSig,NA,NA,LINCSCP_19700,HCC515,10uM,6h
DLPFC_overall,"Pfmrk inhibitor, wr 216174",0.67627543,InputSig,NA,NA,LINCSCP_13897,HA1E,10uM,6h
DLPFC_overall,MLS002473425,0.67607403,InputSig,NA,NA,LINCSCP_5026,A549,10uM,24h
DLPFC_overall,Tranilast,0.67607371,InputSig,NA,NA,LINCSCP_71633,A375,0.12uM,24h
DLPFC_overall,BRD-K33486590,0.67602442,InputSig,NA,NA,LINCSCP_35079,MCF7,5uM,24h
DLPFC_overall,Orphenadrine,0.67598952,InputSig,NA,NA,LINCSCP_171864,YAPC,10uM,24h
DLPFC_overall,Daminozide,0.67598818,InputSig,NA,NA,LINCSCP_117504,HT29,3.33uM,24h
DLPFC_overall,Ammonium Glycyrrhizinate,0.67588714,InputSig,NA,NA,LINCSCP_138062,MCF7,1.11uM,24h
DLPFC_overall,CYM5951,0.67588466,InputSig,NA,NA,LINCSCP_57698,VCAP,10uM,6h
DLPFC_overall,SCHEMBL4098081,0.67584854,InputSig,NA,NA,LINCSCP_243995,MCF7,10uM,24h
DLPFC_overall,AF 1312TS,0.67583725,InputSig,NA,NA,LINCSCP_237917,MCF7,10uM,24h
DLPFC_overall,BRD-K61683215,0.67582108,InputSig,NA,NA,LINCSCP_306618,VCAP,5uM,6h
DLPFC_overall,Fasudil,0.67570463,InputSig,NA,NA,LINCSCP_98157,HA1E,10uM,24h
DLPFC_overall,Nafamostat Mesylate,0.67568644,InputSig,NA,NA,LINCSCP_121707,HT29,0.12uM,24h
DLPFC_overall,Brimonidine,0.67557867,InputSig,NA,NA,LINCSCP_296104,VCAP,10uM,24h
DLPFC_overall,SA-89705,0.67556682,InputSig,NA,NA,LINCSCP_37144,MCF7,1uM,6h
DLPFC_overall,MLS001065838,0.67553331,InputSig,NA,NA,LINCSCP_4996,A549,10uM,24h
DLPFC_overall,BRD-K40170731,0.67541568,InputSig,NA,NA,LINCSCP_310016,VCAP,10uM,24h
DLPFC_overall,MLS-0208612.0001,0.67539387,InputSig,NA,NA,LINCSCP_58034,VCAP,10uM,6h
DLPFC_overall,KUC104132,0.67517062,InputSig,NA,NA,LINCSCP_268758,PC3,10uM,24h
DLPFC_overall,BRD-K98326205,0.67503585,InputSig,NA,NA,LINCSCP_35062,MCF7,5uM,24h
DLPFC_overall,BRD-K76999748,0.67500484,InputSig,NA,NA,LINCSCP_65520,VCAP,10uM,6h
DLPFC_overall,BSPBIO_001542,0.67498309,InputSig,NA,NA,LINCSCP_210,A375,10uM,24h
DLPFC_overall,MLS000756415,0.67489698,InputSig,NA,NA,LINCSCP_289190,VCAP,10uM,24h
DLPFC_overall,CHEMBL2362456,0.67481142,InputSig,NA,NA,LINCSCP_306507,VCAP,5uM,6h
DLPFC_overall,BRD-K88318034,0.67479581,InputSig,NA,NA,LINCSCP_301106,VCAP,5uM,6h
DLPFC_overall,BRD-K89390280,0.67464639,InputSig,NA,NA,LINCSCP_310467,VCAP,10uM,24h
DLPFC_overall,Voriconazole,0.67462964,InputSig,NA,NA,LINCSCP_138304,MCF7,0.12uM,24h
DLPFC_overall,MLS-0435526.0001,0.67443871,InputSig,NA,NA,LINCSCP_16685,HA1E,10uM,6h
DLPFC_overall,SA-1459481,0.67429731,InputSig,NA,NA,LINCSCP_38333,MCF7,10uM,6h
DLPFC_overall,N9-Isopropylolomoucine,0.67427636,InputSig,NA,NA,LINCSCP_55527,U937,100uM,6h
DLPFC_overall,BRD-K65393151,0.67422465,InputSig,NA,NA,LINCSCP_35128,MCF7,5uM,24h
DLPFC_overall,Geldanamycin,0.67421291,InputSig,NA,NA,LINCSCP_13313,FIBRNPC,10uM,6h
DLPFC_overall,Latrunculin B,0.67420086,InputSig,NA,NA,LINCSCP_49816,PHH,10uM,24h
DLPFC_overall,Ozagrel,0.67419404,InputSig,NA,NA,LINCSCP_76481,A375,3.33uM,24h
DLPFC_overall,Bicalutamide,0.67408976,InputSig,NA,NA,LINCSCP_120884,HT29,0.37uM,24h
DLPFC_overall,Emend,0.67407608,InputSig,NA,NA,LINCSCP_217038,HCC515,10uM,6h
DLPFC_overall,AK-968/11781209,0.67387708,InputSig,NA,NA,LINCSCP_221479,HEPG2,3uM,24h
DLPFC_overall,BRD-K65738831,0.67387128,InputSig,NA,NA,LINCSCP_277081,PC3,5uM,24h
DLPFC_overall,BRD-K93156709,0.67383934,InputSig,NA,NA,LINCSCP_48850,PC3,10uM,24h
DLPFC_overall,BRD-K23217353,0.67383085,InputSig,NA,NA,LINCSCP_249192,MCF7,5uM,24h
DLPFC_overall,COT-10B,0.67377585,InputSig,NA,NA,LINCSCP_50767,RKO,40uM,6h
DLPFC_overall,"N-(3-Chloro-4-fluorophenyl)-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine",0.67374824,InputSig,NA,NA,LINCSCP_57433,VCAP,10uM,6h
DLPFC_overall,TL Aurora 09,0.67368704,InputSig,NA,NA,LINCSCP_38823,MCF7,5uM,6h
DLPFC_overall,Htfmt,0.67358658,InputSig,NA,NA,LINCSCP_19974,HCC515,10uM,6h
DLPFC_overall,MLS003128719,0.67353899,InputSig,NA,NA,LINCSCP_64285,VCAP,5uM,24h
DLPFC_overall,Norfloxacin,0.67344481,InputSig,NA,NA,LINCSCP_272472,PC3,10uM,24h
DLPFC_overall,181144-66-1,0.67334507,InputSig,NA,NA,LINCSCP_282274,PHH,10uM,24h
DLPFC_overall,Apomorphine,0.67329246,InputSig,NA,NA,LINCSCP_79385,A375,10uM,24h
DLPFC_overall,Doconexent,0.67327071,InputSig,NA,NA,LINCSCP_50214,PHH,10uM,24h
DLPFC_overall,Theobromine,0.67324202,InputSig,NA,NA,LINCSCP_137728,MCF7,0.12uM,24h
DLPFC_overall,MLS002729021,0.6732098,InputSig,NA,NA,LINCSCP_5628,A549,10uM,6h
DLPFC_overall,BRD-K90361987,0.6731984,InputSig,NA,NA,LINCSCP_64982,VCAP,10uM,24h
DLPFC_overall,SCHEMBL10028379,0.67315567,InputSig,NA,NA,LINCSCP_16358,HA1E,10uM,6h
DLPFC_overall,BRD-K69178842,0.67304119,InputSig,NA,NA,LINCSCP_63825,VCAP,5uM,6h
DLPFC_overall,AC1O44XP,0.67300076,InputSig,NA,NA,LINCSCP_64561,VCAP,20uM,6h
DLPFC_overall,Talipexole,0.67299812,InputSig,NA,NA,LINCSCP_22794,HEPG2,10uM,6h
DLPFC_overall,CHEMBL3184084,0.67297946,InputSig,NA,NA,LINCSCP_65064,VCAP,10uM,6h
DLPFC_overall,Cetirizine,0.67295887,InputSig,NA,NA,LINCSCP_216123,HCC515,10uM,6h
DLPFC_overall,Scriptaid,0.67295209,InputSig,NA,NA,LINCSCP_201921,A549,0.01uM,6h
DLPFC_overall,SPECTRUM5_002023,0.67291703,InputSig,NA,NA,LINCSCP_263786,NPC,10uM,24h
DLPFC_overall,TG 100801,0.67267371,InputSig,NA,NA,LINCSCP_169609,YAPC,3.33uM,24h
DLPFC_overall,MLS002473429,0.67267103,InputSig,NA,NA,LINCSCP_293442,VCAP,10uM,24h
DLPFC_overall,SMR000798335,0.67255338,InputSig,NA,NA,LINCSCP_15779,HA1E,10uM,24h
DLPFC_overall,Ipatasertib,0.67251932,InputSig,NA,NA,LINCSCP_149623,NPC.TAK,0.12uM,24h
DLPFC_overall,SR-03000001968,0.67251752,InputSig,NA,NA,LINCSCP_237472,MCF7,10uM,24h
DLPFC_overall,23979-41-1,0.67248099,InputSig,NA,NA,LINCSCP_243978,MCF7,10uM,24h
DLPFC_overall,Cymarin,0.67246449,InputSig,NA,NA,LINCSCP_50155,PHH,10uM,24h
DLPFC_overall,Etazolate,0.67223469,InputSig,NA,NA,LINCSCP_107433,HELA,10uM,24h
DLPFC_overall,"5-Bromo-n-(6-butyl-1,3-benzothiazol-2-yl)furan-2-carboxamide",0.67222447,InputSig,NA,NA,LINCSCP_31262,MCF7,10uM,6h
DLPFC_overall,"N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide",0.67214502,InputSig,NA,NA,LINCSCP_89094,HA1E,3.33uM,24h
DLPFC_overall,Felbinac,0.67197784,InputSig,NA,NA,LINCSCP_98629,HA1E,0.04uM,24h
DLPFC_overall,Dextrorphan,0.67177531,InputSig,NA,NA,LINCSCP_5907,A549,10uM,6h
DLPFC_overall,Carpindolol,0.67175749,InputSig,NA,NA,LINCSCP_281937,PHH,10uM,24h
DLPFC_overall,Defactinib,0.67174023,InputSig,NA,NA,LINCSCP_75589,A375,0.04uM,24h
DLPFC_overall,"1,3-Dipropyl-8-cyclopentylxanthine",0.67172542,InputSig,NA,NA,LINCSCP_75098,A375,0.37uM,24h
DLPFC_overall,AC1Q3NSV,0.67171435,InputSig,NA,NA,LINCSCP_55595,VCAP,10uM,24h
DLPFC_overall,Dienestrol,0.67166452,InputSig,NA,NA,LINCSCP_255142,MCF7,10uM,24h
DLPFC_overall,AC1LDAF7,0.67164759,InputSig,NA,NA,LINCSCP_31708,MCF7,10uM,6h
DLPFC_overall,Refametinib,0.67163887,InputSig,NA,NA,LINCSCP_96229,HA1E,3.33uM,24h
DLPFC_overall,BRD-K18396390,0.67153618,InputSig,NA,NA,LINCSCP_64371,VCAP,5uM,6h
DLPFC_overall,Molindone,0.67151849,InputSig,NA,NA,LINCSCP_194036,A549,10uM,6h
DLPFC_overall,Acivicin,0.67151662,InputSig,NA,NA,LINCSCP_74316,A375,3.73uM,24h
DLPFC_overall,Amitrole,0.67149848,InputSig,NA,NA,LINCSCP_33746,MCF7,10uM,6h
DLPFC_overall,SA-1457415,0.67149449,InputSig,NA,NA,LINCSCP_37360,MCF7,3uM,6h
DLPFC_overall,Metergoline Phenylmethyl Ester,0.6714444,InputSig,NA,NA,LINCSCP_56621,VCAP,10uM,24h
DLPFC_overall,CHEMBL1408258,0.67141053,InputSig,NA,NA,LINCSCP_236952,MCF7,10uM,24h
DLPFC_overall,SMR001317718,0.67135225,InputSig,NA,NA,LINCSCP_4943,A549,10uM,24h
DLPFC_overall,ZM323881,0.67130514,InputSig,NA,NA,LINCSCP_241149,MCF7,10uM,24h
DLPFC_overall,ZINC1569718,0.67116641,InputSig,NA,NA,LINCSCP_33223,MCF7,10uM,6h
DLPFC_overall,BRD-K23958338,0.67110456,InputSig,NA,NA,LINCSCP_62085,VCAP,5uM,6h
DLPFC_overall,C21H27N7O3,0.67106428,InputSig,NA,NA,LINCSCP_235416,MCF10A,0.1uM,6h
DLPFC_overall,BRD-K59176197,0.67104991,InputSig,NA,NA,LINCSCP_62391,VCAP,5uM,6h
DLPFC_overall,Triamcinolone Diacetate,0.67104252,InputSig,NA,NA,LINCSCP_236279,MCF7,10uM,6h
DLPFC_overall,STOCK1N-09285,0.67097757,InputSig,NA,NA,LINCSCP_104597,HELA,10uM,24h
DLPFC_overall,BRD-K80550858,0.67094735,InputSig,NA,NA,LINCSCP_60923,VCAP,5uM,24h
DLPFC_overall,SA-1459256,0.67051118,InputSig,NA,NA,LINCSCP_254295,MCF7,3uM,24h
DLPFC_overall,Dienogest,0.67046616,InputSig,NA,NA,LINCSCP_95241,HA1E,3.33uM,24h
DLPFC_overall,AMG 232,0.67017445,InputSig,NA,NA,LINCSCP_77285,A375,0.12uM,24h
DLPFC_overall,BRD-K30837577,0.67009558,InputSig,NA,NA,LINCSCP_48437,PC3,10uM,24h
DLPFC_overall,BRD-K91946056,0.67009356,InputSig,NA,NA,LINCSCP_3372,A375,5uM,24h
DLPFC_overall,Endecaphyllin X,0.67006133,InputSig,NA,NA,LINCSCP_18284,HCC515,10uM,24h
DLPFC_overall,Indiplon,0.67005677,InputSig,NA,NA,LINCSCP_80113,A375,0.04uM,24h
DLPFC_overall,VILAZODONE HYDROCHLORIDE,0.66979611,InputSig,NA,NA,LINCSCP_157901,PC3,1.11uM,24h
DLPFC_overall,BRD-K62768824,0.66977578,InputSig,NA,NA,LINCSCP_8814,A549,5uM,24h
DLPFC_overall,BRD-K56621049,0.66965303,InputSig,NA,NA,LINCSCP_65839,VCAP,10uM,6h
DLPFC_overall,MLS000039538,0.66964855,InputSig,NA,NA,LINCSCP_46042,PC3,10uM,6h
DLPFC_overall,BAS 02002358,0.66957188,InputSig,NA,NA,LINCSCP_53101,SKM1,20uM,6h
DLPFC_overall,BRD-K57836103,0.669519,InputSig,NA,NA,LINCSCP_193623,A549,10uM,24h
DLPFC_overall,GSK2636771,0.66945329,InputSig,NA,NA,LINCSCP_95989,HA1E,10uM,24h
DLPFC_overall,XL-147,0.66942748,InputSig,NA,NA,LINCSCP_78112,A375,10uM,24h
DLPFC_overall,FK-506,0.66938935,InputSig,NA,NA,LINCSCP_31807,MCF7,10uM,6h
DLPFC_overall,BRD-K79986209,0.66934072,InputSig,NA,NA,LINCSCP_61652,VCAP,5uM,24h
DLPFC_overall,Mizolastine,0.66933837,InputSig,NA,NA,LINCSCP_119929,HT29,10uM,24h
DLPFC_overall,RS-23597-190,0.66933691,InputSig,NA,NA,LINCSCP_44866,PC3,100uM,24h
DLPFC_overall,Piperidolate,0.66931255,InputSig,NA,NA,LINCSCP_127960,HT29,10uM,24h
DLPFC_overall,Sulfadoxine,0.66928591,InputSig,NA,NA,LINCSCP_73403,A375,10uM,24h
DLPFC_overall,BRD-A52933579,0.66923933,InputSig,NA,NA,LINCSCP_206911,FIBRNPC,10uM,24h
DLPFC_overall,MLS002699913,0.66911386,InputSig,NA,NA,LINCSCP_30931,MCF7,10uM,24h
DLPFC_overall,Nicergoline,0.66908564,InputSig,NA,NA,LINCSCP_204181,ASC,10uM,24h
DLPFC_overall,"4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline",0.66907501,InputSig,NA,NA,LINCSCP_291755,VCAP,10uM,6h
DLPFC_overall,Dilazep,0.66903559,InputSig,NA,NA,LINCSCP_37336,MCF7,1uM,6h
DLPFC_overall,"5,6-Dichlorobenzimidazole riboside",0.66902215,InputSig,NA,NA,LINCSCP_32432,MCF7,10uM,24h
DLPFC_overall,ChEBI91594,0.669006,InputSig,NA,NA,LINCSCP_13828,HA1E,10uM,6h
DLPFC_overall,MLS002473641,0.66889214,InputSig,NA,NA,LINCSCP_57827,VCAP,10uM,24h
DLPFC_overall,CID 45259133,0.6688865,InputSig,NA,NA,LINCSCP_57549,VCAP,10uM,24h
DLPFC_overall,CHEMBL1472453,0.66874629,InputSig,NA,NA,LINCSCP_22181,HEPG2,10uM,6h
DLPFC_overall,Tremulacin,0.66869323,InputSig,NA,NA,LINCSCP_22139,HEPG2,10uM,6h
DLPFC_overall,Apilimod,0.66867992,InputSig,NA,NA,LINCSCP_105662,HELA,0.04uM,24h
DLPFC_overall,STK139544,0.66859839,InputSig,NA,NA,LINCSCP_59027,VCAP,10uM,6h
DLPFC_overall,CGP-12177,0.66859154,InputSig,NA,NA,LINCSCP_262511,NPC,10uM,24h
DLPFC_overall,Fosfomycin Tromethamine,0.66857751,InputSig,NA,NA,LINCSCP_159373,PC3,0.04uM,24h
DLPFC_overall,CHEMBL2204241,0.66856466,InputSig,NA,NA,LINCSCP_42075,NOMO1,1uM,6h
DLPFC_overall,BAS 08302902,0.6684512,InputSig,NA,NA,LINCSCP_281152,PHH,10uM,24h
DLPFC_overall,Ttnpb,0.66843837,InputSig,NA,NA,LINCSCP_173042,YAPC,0.37uM,24h
DLPFC_overall,BRD-K71166745,0.66842226,InputSig,NA,NA,LINCSCP_63179,VCAP,5uM,6h
DLPFC_overall,BRD-K66646581,0.66837706,InputSig,NA,NA,LINCSCP_62308,VCAP,5uM,24h
DLPFC_overall,SKF 86002,0.66833234,InputSig,NA,NA,LINCSCP_18347,HCC515,10uM,24h
DLPFC_overall,BRD-K84061726,0.6682213,InputSig,NA,NA,LINCSCP_64120,VCAP,5uM,6h
DLPFC_overall,Colforsin,0.66813028,InputSig,NA,NA,LINCSCP_90962,HA1E,10uM,24h
DLPFC_overall,Rupatadine Fumarate,0.66812431,InputSig,NA,NA,LINCSCP_144193,MCF7,1.11uM,24h
DLPFC_overall,BRD-K23886631,0.66783261,InputSig,NA,NA,LINCSCP_63016,VCAP,5uM,24h
DLPFC_overall,Sulconazole,0.66779942,InputSig,NA,NA,LINCSCP_42531,NPC,10uM,24h
DLPFC_overall,ZINC00164494,0.66774091,InputSig,NA,NA,LINCSCP_20123,HCC515,10uM,6h
DLPFC_overall,Andrographolide,0.66768972,InputSig,NA,NA,LINCSCP_140566,MCF7,0.04uM,24h
DLPFC_overall,Narciclasine,0.66761768,InputSig,NA,NA,LINCSCP_9810,A549,0.5uM,6h
DLPFC_overall,SCHEMBL16984312,0.66746141,InputSig,NA,NA,LINCSCP_50342,PHH,10uM,24h
DLPFC_overall,"2-Amino-5,6-dihydro-6-methyl-4H-1,3-thiazine",0.66739115,InputSig,NA,NA,LINCSCP_22841,HEPG2,10uM,6h
DLPFC_overall,Hexachlorophene,0.66724977,InputSig,NA,NA,LINCSCP_80217,A375,3.33uM,24h
DLPFC_overall,BRD-A75769921,0.6672236,InputSig,NA,NA,LINCSCP_43212,NPC,10uM,24h
DLPFC_overall,BRD-K18542345,0.66721735,InputSig,NA,NA,LINCSCP_28218,HT29,10uM,24h
DLPFC_overall,CHEMBL2138369,0.66709354,InputSig,NA,NA,LINCSCP_221953,HEPG2,1.11uM,24h
DLPFC_overall,Zaldaride,0.66707969,InputSig,NA,NA,LINCSCP_32814,MCF7,10uM,24h
DLPFC_overall,"(5Z)-5-[1-(4-bromophenyl)ethylidene]-2-pyrrolidin-1-yl-1,3-thiazol-4(5H)-one",0.66701184,InputSig,NA,NA,LINCSCP_43891,PC3,0.5uM,6h
DLPFC_overall,ST50851003,0.6670094,InputSig,NA,NA,LINCSCP_191205,A549,10uM,6h
DLPFC_overall,Sulmazole,0.66698945,InputSig,NA,NA,LINCSCP_168323,YAPC,0.12uM,24h
DLPFC_overall,CID 45259135,0.6668981,InputSig,NA,NA,LINCSCP_216271,HCC515,10uM,6h
DLPFC_overall,Parthenolide,0.66688713,InputSig,NA,NA,LINCSCP_51259,RMUGS,10uM,6h
DLPFC_overall,Coluracetam,0.66688588,InputSig,NA,NA,LINCSCP_102389,HELA,1.11uM,24h
DLPFC_overall,MK-2866 (GTx-024),0.66687663,InputSig,NA,NA,LINCSCP_71316,A375,0.37uM,24h
DLPFC_overall,Erismodegib,0.66685906,InputSig,NA,NA,LINCSCP_53146,SKM1,10uM,6h
DLPFC_overall,BRD-K83426260,0.66682792,InputSig,NA,NA,LINCSCP_63310,VCAP,5uM,6h
DLPFC_overall,Imiquimod,0.66674283,InputSig,NA,NA,LINCSCP_51126,RMUGS,10uM,6h
DLPFC_overall,MLS003130087,0.6666487,InputSig,NA,NA,LINCSCP_64693,VCAP,10uM,24h
DLPFC_overall,BRD-K16535949,0.66651241,InputSig,NA,NA,LINCSCP_3136,A375,5uM,24h
DLPFC_overall,fluticasone,0.66642784,InputSig,NA,NA,LINCSCP_55593,VCAP,10uM,24h
DLPFC_overall,BRD-K85967137,0.66642749,InputSig,NA,NA,LINCSCP_60631,VCAP,5uM,24h
DLPFC_overall,BRD-A98888159,0.66637487,InputSig,NA,NA,LINCSCP_159240,PC3,0.12uM,24h
DLPFC_overall,Liranaftate,0.66242799,InputSig,NA,NA,LINCSCP_72033,A375,0.12uM,24h
DLPFC_overall,BRD-K00695053,0.66036557,InputSig,NA,NA,LINCSCP_61931,VCAP,5uM,24h
DLPFC_overall,Bupivacaine,0.65959093,InputSig,NA,NA,LINCSCP_75058,A375,0.04uM,24h
DLPFC_overall,Valsartan,0.65946031,InputSig,NA,NA,LINCSCP_172812,YAPC,0.04uM,24h
DLPFC_overall,BRD-K55681368,0.65878992,InputSig,NA,NA,LINCSCP_60050,VCAP,5uM,24h
DLPFC_overall,Prosteride,0.65862289,InputSig,NA,NA,LINCSCP_96127,HA1E,10uM,24h
DLPFC_overall,meloxicam,0.65272776,InputSig,NA,NA,LINCSCP_75019,A375,3.36uM,24h
DLPFC_overall,NU-7441,0.64940644,InputSig,NA,NA,LINCSCP_51534,SKBR3,0.5uM,6h
DLPFC_overall,CHEMBL2143628,0.64921742,InputSig,NA,NA,LINCSCP_28868,HUH7,3uM,24h
DLPFC_overall,Tyrphostin AG-112,0.64842755,InputSig,NA,NA,LINCSCP_91756,HA1E,10uM,24h
DLPFC_overall,BRD-K51181663,0.64547207,InputSig,NA,NA,LINCSCP_63386,VCAP,5uM,24h
DLPFC_overall,Chlorpromazine,0.64527905,InputSig,NA,NA,LINCSCP_207387,FIBRNPC,10uM,6h
DLPFC_overall,Mepivacaine,0.63881856,InputSig,NA,NA,LINCSCP_31533,MCF7,10uM,24h
DLPFC_overall,BRD-A31180007,0.63872051,InputSig,NA,NA,LINCSCP_168257,YAPC,0.12uM,24h
DLPFC_overall,Bardoxolone Methyl,0.6383799,InputSig,NA,NA,LINCSCP_90563,HA1E,0.37uM,24h
DLPFC_overall,OTSSP167,0.63469832,InputSig,NA,NA,LINCSCP_158418,PC3,0.37uM,24h
DLPFC_overall,FPA1_000301,0.63436288,InputSig,NA,NA,LINCSCP_239969,MCF7,10uM,24h
DLPFC_overall,LY2940680,0.62593188,InputSig,NA,NA,LINCSCP_159520,PC3,1.11uM,24h
DLPFC_overall,CHEMBL3186197,0.62362724,InputSig,NA,NA,LINCSCP_10339,A673,10uM,6h
DLPFC_overall,Amineptine,0.62233921,InputSig,NA,NA,LINCSCP_168450,YAPC,0.04uM,24h
DLPFC_overall,SCHEMBL16226068,0.62134215,InputSig,NA,NA,LINCSCP_43895,PC3,1uM,24h
DLPFC_overall,Benzo[Def]Chrysene,0.61928594,InputSig,NA,NA,LINCSCP_13687,HA1E,10uM,24h
DLPFC_overall,BRD-K15428056,0.61888366,InputSig,NA,NA,LINCSCP_7785,A549,10uM,24h
DLPFC_overall,"3-Hydroxy-4,5-dimethoxybenzoic acid",0.618855,InputSig,NA,NA,LINCSCP_41172,NEU,10uM,24h
