Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
NA_overall,AC1LWZG4,0.59923739,InputSig,NA,NA,LINCSCP_51184,RMUGS,10uM,6h
NA_overall,Carfilzomib (PR-171),0.59921311,InputSig,NA,NA,LINCSCP_74549,A375,0.04uM,24h
NA_overall,BRD-K64937432,0.59909983,InputSig,NA,NA,LINCSCP_64105,VCAP,5uM,6h
NA_overall,Molsidomine,0.5987614,InputSig,NA,NA,LINCSCP_47635,PC3,10uM,24h
NA_overall,MLS002699921,0.59828065,InputSig,NA,NA,LINCSCP_294710,VCAP,10uM,6h
NA_overall,BRD-K56240483,0.59821534,InputSig,NA,NA,LINCSCP_247613,MCF7,5uM,24h
NA_overall,BMS-794833,0.59795772,InputSig,NA,NA,LINCSCP_167732,YAPC,10uM,24h
NA_overall,Cilengitide,0.59788494,InputSig,NA,NA,LINCSCP_75686,A375,10uM,24h
NA_overall,SA-85377,0.59785094,InputSig,NA,NA,LINCSCP_252632,MCF7,10uM,24h
NA_overall,Birinapant,0.59776137,InputSig,NA,NA,LINCSCP_142225,MCF7,1.11uM,24h
NA_overall,Avrainvillamide-analog-6,0.59748679,InputSig,NA,NA,LINCSCP_24033,HEPG2,10uM,24h
NA_overall,Clopidogrel,0.59731462,InputSig,NA,NA,LINCSCP_31352,MCF7,10uM,24h
NA_overall,Tiagabine,0.59726177,InputSig,NA,NA,LINCSCP_171641,YAPC,0.37uM,24h
NA_overall,AC55649,0.59725789,InputSig,NA,NA,LINCSCP_54377,SW620,10uM,6h
NA_overall,MEGXP0_001964,0.59712006,InputSig,NA,NA,LINCSCP_20047,HCC515,10uM,6h
NA_overall,MLS-0315771.0002,0.59706693,InputSig,NA,NA,LINCSCP_26691,HT29,10uM,6h
NA_overall,BRD-K46416377,0.59704712,InputSig,NA,NA,LINCSCP_276752,PC3,5uM,24h
NA_overall,Fusaric acid,0.59704379,InputSig,NA,NA,LINCSCP_289325,VCAP,10uM,24h
NA_overall,133040-77-4,0.59695291,InputSig,NA,NA,LINCSCP_33620,MCF7,10uM,24h
NA_overall,SA-424763,0.59659949,InputSig,NA,NA,LINCSCP_3195,A375,5uM,24h
NA_overall,BRD-K48672996,0.5965556,InputSig,NA,NA,LINCSCP_309772,VCAP,30uM,24h
NA_overall,BRD-K26391060,0.59649488,InputSig,NA,NA,LINCSCP_65250,VCAP,10uM,24h
NA_overall,CHEMBL2143628,0.59639486,InputSig,NA,NA,LINCSCP_23913,HEPG2,0.04uM,24h
NA_overall,BRD-K98004941,0.59634593,InputSig,NA,NA,LINCSCP_294740,VCAP,10uM,6h
NA_overall,BRD-K43194109,0.59633258,InputSig,NA,NA,LINCSCP_8495,A549,5uM,24h
NA_overall,BRD-K71195237,0.59633177,InputSig,NA,NA,LINCSCP_61643,VCAP,5uM,24h
NA_overall,BRD-K42125900-001-01-9,0.5963234,InputSig,NA,NA,LINCSCP_32175,MCF7,10uM,24h
NA_overall,MLS001065863,0.59587118,InputSig,NA,NA,LINCSCP_20000,HCC515,10uM,6h
NA_overall,BRD-A82197375,0.59545161,InputSig,NA,NA,LINCSCP_92427,HA1E,10uM,24h
NA_overall,MLS000583951,0.59544873,InputSig,NA,NA,LINCSCP_45356,PC3,10uM,6h
NA_overall,313516-66-4,0.59524102,InputSig,NA,NA,LINCSCP_33615,MCF7,10uM,24h
NA_overall,BRD-K22345692,0.59505263,InputSig,NA,NA,LINCSCP_62723,VCAP,5uM,6h
NA_overall,BRD-K78596368,0.59504932,InputSig,NA,NA,LINCSCP_32245,MCF7,10uM,24h
NA_overall,BRD-K77629773,0.59497335,InputSig,NA,NA,LINCSCP_259337,NEU,10uM,24h
NA_overall,ALD1-H_000965,0.59486026,InputSig,NA,NA,LINCSCP_31988,MCF7,10uM,24h
NA_overall,GR-103691,0.59479147,InputSig,NA,NA,LINCSCP_4224,A549,10uM,24h
NA_overall,MIGLITOL,0.59476734,InputSig,NA,NA,LINCSCP_172511,YAPC,0.12uM,24h
NA_overall,BRD-K37455698,0.59431517,InputSig,NA,NA,LINCSCP_28182,HT29,5uM,24h
NA_overall,BRD-A36275421,0.59427893,InputSig,NA,NA,LINCSCP_120665,HT29,10uM,24h
NA_overall,MLS002264387,0.59427889,InputSig,NA,NA,LINCSCP_5471,A549,10uM,6h
NA_overall,MLS-0435438.0001,0.59420538,InputSig,NA,NA,LINCSCP_16378,HA1E,10uM,6h
NA_overall,SA-89735,0.59403753,InputSig,NA,NA,LINCSCP_37343,MCF7,1uM,6h
NA_overall,(Z)-Guggulsterone,0.59397085,InputSig,NA,NA,LINCSCP_11019,ASC,10uM,24h
NA_overall,BRD-K80579245,0.59391812,InputSig,NA,NA,LINCSCP_48272,PC3,5uM,24h
NA_overall,Beta CCP,0.59389607,InputSig,NA,NA,LINCSCP_284514,SKB,10uM,24h
NA_overall,MLS002607703,0.59387943,InputSig,NA,NA,LINCSCP_19901,HCC515,10uM,6h
NA_overall,BRD-K43519318,0.59385228,InputSig,NA,NA,LINCSCP_27685,HT29,5uM,24h
NA_overall,BRD-K48005755,0.59371993,InputSig,NA,NA,LINCSCP_8702,A549,5uM,24h
NA_overall,ZINC03977976,0.59359348,InputSig,NA,NA,LINCSCP_34494,MCF7,10uM,24h
NA_overall,AC1LUIBL,0.59337706,InputSig,NA,NA,LINCSCP_22622,HEPG2,10uM,6h
NA_overall,Narciclasine,0.59332221,InputSig,NA,NA,LINCSCP_10333,A673,10uM,6h
NA_overall,BRD-K82185908,0.59325206,InputSig,NA,NA,LINCSCP_292431,VCAP,10uM,24h
NA_overall,MLS-0437151.0001,0.59307579,InputSig,NA,NA,LINCSCP_219777,HEPG2,10uM,6h
NA_overall,CID 75037095,0.59291336,InputSig,NA,NA,LINCSCP_6106,A549,10uM,6h
NA_overall,BRD-K26755359,0.59287582,InputSig,NA,NA,LINCSCP_48180,PC3,5uM,24h
NA_overall,CHEMBL2358729,0.59264859,InputSig,NA,NA,LINCSCP_43077,NPC,10uM,24h
NA_overall,CHEMBL3184324,0.59236856,InputSig,NA,NA,LINCSCP_42979,NPC,10uM,24h
NA_overall,MLS000106055,0.59180679,InputSig,NA,NA,LINCSCP_48106,PC3,10uM,6h
NA_overall,BRD-K35188965,0.59174616,InputSig,NA,NA,LINCSCP_28241,HT29,10uM,24h
NA_overall,Bimatoprost,0.5916845,InputSig,NA,NA,LINCSCP_159749,PC3,0.37uM,24h
NA_overall,Mibefradil,0.59159117,InputSig,NA,NA,LINCSCP_90939,HA1E,3.33uM,24h
NA_overall,Dexketoprofen,0.59148531,InputSig,NA,NA,LINCSCP_52386,SKB,10uM,24h
NA_overall,BRD-K32568627,0.59147648,InputSig,NA,NA,LINCSCP_16814,HA1E,10uM,6h
NA_overall,Nitazoxanide,0.59147227,InputSig,NA,NA,LINCSCP_31778,MCF7,10uM,24h
NA_overall,MLS003650139,0.59127137,InputSig,NA,NA,LINCSCP_63784,VCAP,5uM,6h
NA_overall,Safinamide Mesylate,0.59118572,InputSig,NA,NA,LINCSCP_127662,HT29,1.11uM,24h
NA_overall,MLS002264447,0.59095259,InputSig,NA,NA,LINCSCP_19882,HCC515,10uM,6h
NA_overall,MLS001176107,0.59074716,InputSig,NA,NA,LINCSCP_46897,PC3,10uM,6h
NA_overall,BRD-K33762302,0.59070203,InputSig,NA,NA,LINCSCP_180515,A375,10uM,6h
NA_overall,Cinanserin,0.59008745,InputSig,NA,NA,LINCSCP_44793,PC3,10uM,6h
NA_overall,BRD-K83727172,0.58998987,InputSig,NA,NA,LINCSCP_65714,VCAP,10uM,24h
NA_overall,BRD-K24383920,0.58984857,InputSig,NA,NA,LINCSCP_38012,MCF7,0.5uM,6h
NA_overall,BRD-K57607987,0.58983819,InputSig,NA,NA,LINCSCP_62736,VCAP,5uM,6h
NA_overall,Omecamtiv mecarbil (CK-1827452),0.58982499,InputSig,NA,NA,LINCSCP_118975,HT29,0.04uM,24h
NA_overall,BRD-K45735142,0.58947193,InputSig,NA,NA,LINCSCP_33864,MCF7,10uM,24h
NA_overall,MLS000583963,0.58929048,InputSig,NA,NA,LINCSCP_26264,HT29,10uM,6h
NA_overall,Furosemide,0.58921149,InputSig,NA,NA,LINCSCP_174798,YAPC,3.33uM,24h
NA_overall,MD-II-038,0.58919542,InputSig,NA,NA,LINCSCP_49832,PHH,10uM,24h
NA_overall,Semagacestat (LY450139),0.58917971,InputSig,NA,NA,LINCSCP_78824,A375,10uM,24h
NA_overall,BRD-K75693278,0.58895823,InputSig,NA,NA,LINCSCP_260622,NKDBA,0.5uM,24h
NA_overall,bupivacaine,0.58894373,InputSig,NA,NA,LINCSCP_102386,HELA,0.04uM,24h
NA_overall,CLIMBAZOLE,0.58882024,InputSig,NA,NA,LINCSCP_139177,MCF7,3.33uM,24h
NA_overall,Suloctidil,0.58869566,InputSig,NA,NA,LINCSCP_19101,HCC515,10uM,6h
NA_overall,BRD-K32712332,0.58867472,InputSig,NA,NA,LINCSCP_232611,HT29,5uM,24h
NA_overall,BRD-K29258781,0.58836491,InputSig,NA,NA,LINCSCP_28178,HT29,5uM,24h
NA_overall,MLS002264489,0.5882452,InputSig,NA,NA,LINCSCP_19731,HCC515,10uM,6h
NA_overall,BRD-K09080977,0.58819384,InputSig,NA,NA,LINCSCP_60958,VCAP,5uM,6h
NA_overall,BRD-K47586560,0.58816237,InputSig,NA,NA,LINCSCP_48782,PC3,10uM,24h
NA_overall,Acetazolamide,0.58793372,InputSig,NA,NA,LINCSCP_170902,YAPC,10uM,24h
NA_overall,Donitriptan hydrochloride,0.58790798,InputSig,NA,NA,LINCSCP_74041,A375,3.33uM,24h
NA_overall,"2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one",0.58782041,InputSig,NA,NA,LINCSCP_18483,HCC515,10uM,24h
NA_overall,Dilazep,0.58776321,InputSig,NA,NA,LINCSCP_37337,MCF7,3uM,6h
NA_overall,BRD-K33130522,0.58772987,InputSig,NA,NA,LINCSCP_61978,VCAP,5uM,24h
NA_overall,SB705498,0.58762725,InputSig,NA,NA,LINCSCP_107092,HELA,3.33uM,24h
NA_overall,BRD-K44887903,0.58697122,InputSig,NA,NA,LINCSCP_37133,MCF7,3uM,6h
NA_overall,Hexestrol,0.58692562,InputSig,NA,NA,LINCSCP_47587,PC3,10uM,24h
NA_overall,Rivafurazon,0.58691247,InputSig,NA,NA,LINCSCP_25302,HT29,10uM,24h
NA_overall,Puromycin Hydrochloride,0.58676404,InputSig,NA,NA,LINCSCP_50144,PHH,10uM,24h
NA_overall,AZELAIC ACID,0.58673346,InputSig,NA,NA,LINCSCP_154263,PC3,0.37uM,24h
NA_overall,AC1O9B1U,0.58663529,InputSig,NA,NA,LINCSCP_294543,VCAP,10uM,6h
NA_overall,Taranabant,0.5866233,InputSig,NA,NA,LINCSCP_74208,A375,3.33uM,24h
NA_overall,Morin,0.58651999,InputSig,NA,NA,LINCSCP_34751,MCF7,10uM,6h
NA_overall,Indacaterol Maleate,0.58646176,InputSig,NA,NA,LINCSCP_80031,A375,10uM,24h
NA_overall,BRD-K42800143,0.58645478,InputSig,NA,NA,LINCSCP_298967,VCAP,5uM,6h
NA_overall,5-Nonyloxytryptamine,0.58644508,InputSig,NA,NA,LINCSCP_1684,A375,10uM,6h
NA_overall,ML228,0.58642489,InputSig,NA,NA,LINCSCP_49863,PHH,10uM,24h
NA_overall,JLK-6,0.58610469,InputSig,NA,NA,LINCSCP_44209,PC3,10uM,24h
NA_overall,Oxaprozin,0.58585748,InputSig,NA,NA,LINCSCP_134530,MCF7,10uM,24h
NA_overall,Epirizole,0.58582029,InputSig,NA,NA,LINCSCP_193446,A549,10uM,6h
NA_overall,BRD-K21165668,0.58568675,InputSig,NA,NA,LINCSCP_10719,ASC,10uM,24h
NA_overall,STK-674938,0.58568209,InputSig,NA,NA,LINCSCP_109586,HELA,0.04uM,24h
NA_overall,Memantine,0.5854634,InputSig,NA,NA,LINCSCP_5908,A549,10uM,6h
NA_overall,Brazilin,0.58540335,InputSig,NA,NA,LINCSCP_50019,PHH,10uM,24h
NA_overall,MLS002699913,0.58539075,InputSig,NA,NA,LINCSCP_16263,HA1E,10uM,6h
NA_overall,Perospirone,0.58538185,InputSig,NA,NA,LINCSCP_5904,A549,10uM,6h
NA_overall,BRD-K46088987,0.58532932,InputSig,NA,NA,LINCSCP_23420,HEPG2,10uM,24h
NA_overall,CHEMBL2131973,0.58510237,InputSig,NA,NA,LINCSCP_46363,PC3,10uM,6h
NA_overall,BRD-K43420611,0.58492601,InputSig,NA,NA,LINCSCP_27523,HT29,5uM,24h
NA_overall,MLS001065875,0.58492284,InputSig,NA,NA,LINCSCP_15820,HA1E,10uM,24h
NA_overall,BSPBIO_001530,0.58483333,InputSig,NA,NA,LINCSCP_44675,PC3,10uM,24h
NA_overall,"3,5-DHPG",0.5844391,InputSig,NA,NA,LINCSCP_284834,SKB,10uM,24h
NA_overall,BRD-K23058957,0.58436852,InputSig,NA,NA,LINCSCP_62524,VCAP,5uM,6h
NA_overall,NMS-1286937,0.58419046,InputSig,NA,NA,LINCSCP_125287,HT29,0.37uM,24h
NA_overall,BRD-M82627054,0.58410396,InputSig,NA,NA,LINCSCP_247742,MCF7,5uM,24h
NA_overall,BRD-K60202553,0.58401206,InputSig,NA,NA,LINCSCP_27933,HT29,5uM,24h
NA_overall,ZINC00158302,0.58374577,InputSig,NA,NA,LINCSCP_33921,MCF7,10uM,24h
NA_overall,MLS003129469,0.58370065,InputSig,NA,NA,LINCSCP_60712,VCAP,5uM,6h
NA_overall,AVN-944,0.58341345,InputSig,NA,NA,LINCSCP_95409,HA1E,3.33uM,24h
NA_overall,Estradiol Cypionate,0.58335511,InputSig,NA,NA,LINCSCP_50159,PHH,10uM,24h
NA_overall,BIOMOL-NT_000059,0.58333343,InputSig,NA,NA,LINCSCP_223514,HT29,10uM,24h
NA_overall,MLS002264445,0.58311408,InputSig,NA,NA,LINCSCP_1383,A375,10uM,24h
NA_overall,AGI-6780,0.58309195,InputSig,NA,NA,LINCSCP_92955,HA1E,3.33uM,24h
NA_overall,CA-074 METHYL ESTER,0.5829501,InputSig,NA,NA,LINCSCP_44771,PC3,10uM,6h
NA_overall,Altrenogest,0.58294364,InputSig,NA,NA,LINCSCP_121398,HT29,3.33uM,24h
NA_overall,AZD1152,0.58272436,InputSig,NA,NA,LINCSCP_103694,HELA,0.37uM,24h
NA_overall,BRD-K03651937,0.58271392,InputSig,NA,NA,LINCSCP_47187,PC3,10uM,6h
NA_overall,BRD-K18241892,0.58266666,InputSig,NA,NA,LINCSCP_48178,PC3,5uM,24h
NA_overall,BRD-K35809598,0.58261513,InputSig,NA,NA,LINCSCP_247568,MCF7,5uM,24h
NA_overall,Thioguanine,0.58261435,InputSig,NA,NA,LINCSCP_95997,HA1E,1.11uM,24h
NA_overall,Ciproxifan,0.58244451,InputSig,NA,NA,LINCSCP_13015,FIBRNPC,10uM,24h
NA_overall,BRD-K71672862,0.58241138,InputSig,NA,NA,LINCSCP_8188,A549,5uM,24h
NA_overall,BRD-K46998548,0.58217953,InputSig,NA,NA,LINCSCP_231777,HT29,5uM,24h
NA_overall,BRD-K80138901,0.58208867,InputSig,NA,NA,LINCSCP_27428,HT29,5uM,24h
NA_overall,CHEMBL2134104,0.58191136,InputSig,NA,NA,LINCSCP_49006,PC3,10uM,24h
NA_overall,CHEMBL3183095,0.58185413,InputSig,NA,NA,LINCSCP_27660,HT29,5uM,24h
NA_overall,BRD-K29097491,0.58171405,InputSig,NA,NA,LINCSCP_311836,VCAP,10uM,6h
NA_overall,BRD-K69040870-001-01-4,0.5816921,InputSig,NA,NA,LINCSCP_230481,HT29,5uM,24h
NA_overall,Oligomycin C,0.58165816,InputSig,NA,NA,LINCSCP_5828,A549,10uM,6h
NA_overall,BRD-K72913684,0.58164253,InputSig,NA,NA,LINCSCP_309653,VCAP,5uM,6h
NA_overall,PCO-400,0.58140402,InputSig,NA,NA,LINCSCP_44315,PC3,10uM,6h
NA_overall,ZINC1569718,0.5811628,InputSig,NA,NA,LINCSCP_226908,HT29,10uM,6h
NA_overall,NCGC00018102-06,0.58096751,InputSig,NA,NA,LINCSCP_7429,A549,10uM,6h
NA_overall,STK139544,0.58070958,InputSig,NA,NA,LINCSCP_217030,HCC515,10uM,6h
NA_overall,BRD-K53475565,0.58068677,InputSig,NA,NA,LINCSCP_28088,HT29,5uM,24h
NA_overall,CGP-7930,0.58050379,InputSig,NA,NA,LINCSCP_56294,VCAP,10uM,24h
NA_overall,Glycocholic acid,0.5804012,InputSig,NA,NA,LINCSCP_220561,HEPG2,10uM,6h
NA_overall,BUTORPHANOL-(+)-TARTRATE (DEA license),0.58005332,InputSig,NA,NA,LINCSCP_170877,YAPC,0.04uM,24h
NA_overall,BRD-K31295191,0.57999416,InputSig,NA,NA,LINCSCP_28347,HT29,10uM,24h
NA_overall,Norethindrone,0.57976469,InputSig,NA,NA,LINCSCP_42681,NPC,10uM,24h
NA_overall,BRD-K96612346,0.57973178,InputSig,NA,NA,LINCSCP_59721,VCAP,5uM,24h
NA_overall,Isocycloheximide,0.57972357,InputSig,NA,NA,LINCSCP_50062,PHH,10uM,24h
NA_overall,ML100,0.57947964,InputSig,NA,NA,LINCSCP_10455,A673,10uM,6h
NA_overall,Avrainvillamide Analog 5,0.57938707,InputSig,NA,NA,LINCSCP_20797,HCC515,10uM,24h
NA_overall,BRD-A02747686,0.57914591,InputSig,NA,NA,LINCSCP_174102,YAPC,3.33uM,24h
NA_overall,MLN9708,0.57892153,InputSig,NA,NA,LINCSCP_124329,HT29,0.12uM,24h
NA_overall,5-BrdU,0.57855043,InputSig,NA,NA,LINCSCP_175210,YAPC,1.11uM,24h
NA_overall,STK366994,0.57803525,InputSig,NA,NA,LINCSCP_31936,MCF7,10uM,24h
NA_overall,VU-0402605,0.57794571,InputSig,NA,NA,LINCSCP_173948,YAPC,0.37uM,24h
NA_overall,Simeprevir,0.57783203,InputSig,NA,NA,LINCSCP_109108,HELA,3.33uM,24h
NA_overall,BRD-K35932822,0.57780134,InputSig,NA,NA,LINCSCP_65961,VCAP,0.5uM,24h
NA_overall,Chrysamine-G,0.57780126,InputSig,NA,NA,LINCSCP_207009,FIBRNPC,10uM,24h
NA_overall,BRD-K07625901,0.57779847,InputSig,NA,NA,LINCSCP_63662,VCAP,5uM,24h
NA_overall,ST019386,0.57771677,InputSig,NA,NA,LINCSCP_270667,PC3,10uM,24h
NA_overall,4-Hydroxynon-2-enal,0.57758519,InputSig,NA,NA,LINCSCP_27038,HT29,10uM,6h
NA_overall,BRD-K49460772,0.5773723,InputSig,NA,NA,LINCSCP_48117,PC3,5uM,24h
NA_overall,BRD-K31344914,0.57721476,InputSig,NA,NA,LINCSCP_43316,NPC,10uM,6h
NA_overall,"N-(6-Butyl-1,3-benzothiazol-2-yl)thiophene-2-carboxamide",0.57713393,InputSig,NA,NA,LINCSCP_1439,A375,10uM,24h
NA_overall,BRD-K19689423,0.57709425,InputSig,NA,NA,LINCSCP_64373,VCAP,5uM,6h
NA_overall,BRD-K16930636,0.57705997,InputSig,NA,NA,LINCSCP_27407,HT29,5uM,24h
NA_overall,Skimmianine,0.57685109,InputSig,NA,NA,LINCSCP_18560,HCC515,10uM,24h
NA_overall,BRD-K78310246,0.57682243,InputSig,NA,NA,LINCSCP_62689,VCAP,5uM,24h
NA_overall,MK-2461,0.57680628,InputSig,NA,NA,LINCSCP_123034,HT29,3.33uM,24h
NA_overall,BRD-K19166598,0.57678521,InputSig,NA,NA,LINCSCP_10866,ASC,10uM,24h
NA_overall,KUC104486,0.57675051,InputSig,NA,NA,LINCSCP_19893,HCC515,10uM,6h
NA_overall,Staurosporine Aglycon,0.57653163,InputSig,NA,NA,LINCSCP_266341,PC3,10uM,24h
NA_overall,AC1NS4NZ,0.57649195,InputSig,NA,NA,LINCSCP_8023,A549,10uM,6h
NA_overall,chlormadinone-acetate,0.57639167,InputSig,NA,NA,LINCSCP_104104,HELA,0.04uM,24h
NA_overall,Luzindole,0.57616433,InputSig,NA,NA,LINCSCP_42773,NPC,10uM,24h
NA_overall,MAYBRIDGE4_003950,0.5760826,InputSig,NA,NA,LINCSCP_194199,A549,10uM,6h
NA_overall,BRD-K74133369-001-01-8,0.57583818,InputSig,NA,NA,LINCSCP_46504,PC3,10uM,24h
NA_overall,BRD-K00429057,0.57557209,InputSig,NA,NA,LINCSCP_221312,HEPG2,10uM,6h
NA_overall,BRD-K59977049,0.57535116,InputSig,NA,NA,LINCSCP_63892,VCAP,5uM,24h
NA_overall,SPECTRUM_000211,0.57534013,InputSig,NA,NA,LINCSCP_219107,HEPG2,10uM,6h
NA_overall,FPA1_000042,0.57498051,InputSig,NA,NA,LINCSCP_283773,SKB,10uM,24h
NA_overall,Probucol,0.57479696,InputSig,NA,NA,LINCSCP_14293,HA1E,10uM,6h
NA_overall,BRD-K65540587,0.57460497,InputSig,NA,NA,LINCSCP_34818,MCF7,5uM,24h
NA_overall,BRD-K23077259,0.57456358,InputSig,NA,NA,LINCSCP_27869,HT29,5uM,24h
NA_overall,BRD-K65409714,0.574291,InputSig,NA,NA,LINCSCP_60222,VCAP,5uM,24h
NA_overall,Isocarboxazid,0.57415405,InputSig,NA,NA,LINCSCP_47675,PC3,10uM,24h
NA_overall,BRD-K46587586,0.5740571,InputSig,NA,NA,LINCSCP_63599,VCAP,5uM,6h
NA_overall,BRD-K04371396,0.57374347,InputSig,NA,NA,LINCSCP_61187,VCAP,5uM,24h
NA_overall,SMR000250171,0.57368017,InputSig,NA,NA,LINCSCP_5340,A549,10uM,6h
NA_overall,CHEMBL2333343,0.57342336,InputSig,NA,NA,LINCSCP_13172,FIBRNPC,10uM,24h
NA_overall,BRD-K73601942,0.5733699,InputSig,NA,NA,LINCSCP_49012,PC3,10uM,24h
NA_overall,MILNACIPRAN HYDROCHLORIDE,0.57311579,InputSig,NA,NA,LINCSCP_104686,HELA,0.04uM,24h
NA_overall,BRD-K43049540,0.57310181,InputSig,NA,NA,LINCSCP_64913,VCAP,10uM,24h
NA_overall,PD-169316,0.57305227,InputSig,NA,NA,LINCSCP_18019,HCC515,10uM,24h
NA_overall,MLS002460463,0.57263261,InputSig,NA,NA,LINCSCP_236743,MCF7,10uM,24h
NA_overall,Econazole,0.57260995,InputSig,NA,NA,LINCSCP_139967,MCF7,10uM,24h
NA_overall,NCT-502,0.5724161,InputSig,NA,NA,LINCSCP_5224,A549,10uM,6h
NA_overall,"1-Pentofuranosyl-1H-1,2,4-triazole-3-carboxamide",0.57232329,InputSig,NA,NA,LINCSCP_19828,HCC515,10uM,6h
NA_overall,BRD-K86149906,0.57214806,InputSig,NA,NA,LINCSCP_48405,PC3,5uM,24h
NA_overall,Etazolate,0.57213176,InputSig,NA,NA,LINCSCP_107435,HELA,1.11uM,24h
NA_overall,BRD-K25736729,0.57205328,InputSig,NA,NA,LINCSCP_64079,VCAP,5uM,6h
NA_overall,BRD-K75633187,0.57198588,InputSig,NA,NA,LINCSCP_27819,HT29,5uM,24h
NA_overall,BRD-K92129795,0.57198211,InputSig,NA,NA,LINCSCP_277443,PC3,5uM,24h
NA_overall,PCL2_000074,0.57150056,InputSig,NA,NA,LINCSCP_58931,VCAP,10uM,24h
NA_overall,BRD-K23217353,0.57136924,InputSig,NA,NA,LINCSCP_249192,MCF7,5uM,24h
NA_overall,Rofecoxib,0.57110875,InputSig,NA,NA,LINCSCP_26822,HT29,10uM,6h
NA_overall,BRD-K79564569,0.57106337,InputSig,NA,NA,LINCSCP_38232,MCF7,0.5uM,24h
NA_overall,CHEMBL2355693,0.57079797,InputSig,NA,NA,LINCSCP_48877,PC3,10uM,6h
NA_overall,BRD-K63383460,0.57079634,InputSig,NA,NA,LINCSCP_9064,A549,10uM,24h
NA_overall,Levomepromazine,0.57004776,InputSig,NA,NA,LINCSCP_50103,PHH,10uM,24h
NA_overall,N-(4-Fluorophenyl)-4-[hydroxy(diphenyl)methyl]piperidine-1-carbothioamide,0.57001135,InputSig,NA,NA,LINCSCP_177815,A375,10uM,24h
NA_overall,BRD-K85685363,0.56999838,InputSig,NA,NA,LINCSCP_48342,PC3,5uM,24h
NA_overall,Medrysone,0.56978138,InputSig,NA,NA,LINCSCP_272069,PC3,10uM,24h
NA_overall,CHEMBL2360006,0.56972719,InputSig,NA,NA,LINCSCP_49064,PC3,10uM,24h
NA_overall,"6-(2-Fluorobenzyl)-2,4-dimethyl-4,6-dihydro-5H-thieno[2',3':4,5]pyrrolo[2,3-d]pyridazin-5-one",0.56957317,InputSig,NA,NA,LINCSCP_22248,HEPG2,10uM,6h
NA_overall,BRD-K75576199,0.56927856,InputSig,NA,NA,LINCSCP_62316,VCAP,5uM,24h
NA_overall,Cimaterol,0.56918232,InputSig,NA,NA,LINCSCP_447,A375,10uM,6h
NA_overall,BRD-K88114291,0.56837991,InputSig,NA,NA,LINCSCP_27970,HT29,5uM,24h
NA_overall,Swainsonine,0.56823,InputSig,NA,NA,LINCSCP_104648,HELA,0.43uM,24h
NA_overall,BRD-K97251260,0.56817319,InputSig,NA,NA,LINCSCP_248280,MCF7,5uM,24h
NA_overall,SA-97343,0.56795882,InputSig,NA,NA,LINCSCP_37077,MCF7,0.5uM,6h
NA_overall,BRD-K23781896,0.56785458,InputSig,NA,NA,LINCSCP_63873,VCAP,5uM,24h
NA_overall,SA-424827,0.56756561,InputSig,NA,NA,LINCSCP_252916,MCF7,1uM,6h
NA_overall,BRD-K52785744-001-01-7,0.56735208,InputSig,NA,NA,LINCSCP_28812,HUH7,10uM,24h
NA_overall,"2-Phenyl-n-[4-(1,3-thiazol-2-ylsulfamoyl)phenyl]quinoline-4-carboxamide",0.56714368,InputSig,NA,NA,LINCSCP_5207,A549,10uM,6h
NA_overall,Aripiprazole,0.56702533,InputSig,NA,NA,LINCSCP_173969,YAPC,10uM,24h
NA_overall,MLS002703103,0.56701715,InputSig,NA,NA,LINCSCP_19642,HCC515,10uM,6h
NA_overall,Glycopyrrolate,0.56694789,InputSig,NA,NA,LINCSCP_108982,HELA,0.04uM,24h
NA_overall,BRD-K78603557,0.56684402,InputSig,NA,NA,LINCSCP_283598,SKB,10uM,24h
NA_overall,SPECTRUM_001319,0.5667557,InputSig,NA,NA,LINCSCP_179490,A375,10uM,6h
NA_overall,ESTRAMUSTINE,0.56664344,InputSig,NA,NA,LINCSCP_142213,MCF7,1.11uM,24h
NA_overall,BRD-K90424352,0.56648347,InputSig,NA,NA,LINCSCP_27975,HT29,5uM,24h
NA_overall,BRD-K97235918,0.56621017,InputSig,NA,NA,LINCSCP_62600,VCAP,5uM,6h
NA_overall,MLS003128855,0.56619078,InputSig,NA,NA,LINCSCP_3197,A375,5uM,24h
NA_overall,PK04PUR_000351,0.56612774,InputSig,NA,NA,LINCSCP_47403,PC3,10uM,6h
NA_overall,BRD-K01006500,0.56590661,InputSig,NA,NA,LINCSCP_60955,VCAP,5uM,6h
NA_overall,BRD-K54822214,0.56575716,InputSig,NA,NA,LINCSCP_281251,PHH,10uM,24h
NA_overall,CHEMDIV3_007370,0.56567676,InputSig,NA,NA,LINCSCP_2102,A375,10uM,6h
NA_overall,BRD-K23162766,0.56562002,InputSig,NA,NA,LINCSCP_28147,HT29,5uM,24h
NA_overall,MLS-0258268.0001,0.5650259,InputSig,NA,NA,LINCSCP_5066,A549,10uM,6h
NA_overall,F1679-0128,0.56475798,InputSig,NA,NA,LINCSCP_11035,ASC,10uM,24h
NA_overall,BRD-K48222931,0.56473742,InputSig,NA,NA,LINCSCP_3581,A375,10uM,24h
NA_overall,Norcyclobenzaprine,0.56468897,InputSig,NA,NA,LINCSCP_14477,HA1E,10uM,24h
