Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
DLPFC_overall,YL-60,-0.50677433,InputSig,NA,NA,LINCSCP_47399,PC3,10uM,6h
DLPFC_overall,SA-101841,-0.50647083,InputSig,NA,NA,LINCSCP_38318,MCF7,3uM,6h
DLPFC_overall,BRD-K49669601,-0.50623318,InputSig,NA,NA,LINCSCP_3191,A375,5uM,24h
DLPFC_overall,BRD-K28431278,-0.50599242,InputSig,NA,NA,LINCSCP_65437,VCAP,10uM,6h
DLPFC_overall,AC1MRA7L,-0.50594833,InputSig,NA,NA,LINCSCP_261394,NPC,10uM,24h
DLPFC_overall,BRD-K63000292,-0.50526972,InputSig,NA,NA,LINCSCP_28374,HT29,10uM,24h
DLPFC_overall,CHEMBL2135159,-0.50522442,InputSig,NA,NA,LINCSCP_49035,PC3,10uM,24h
DLPFC_overall,CHEMBL8197,-0.50515382,InputSig,NA,NA,LINCSCP_18374,HCC515,10uM,6h
DLPFC_overall,BRD-K72462994,-0.50508257,InputSig,NA,NA,LINCSCP_309797,VCAP,10uM,24h
DLPFC_overall,CHEMBL2138962,-0.50498527,InputSig,NA,NA,LINCSCP_34067,MCF7,10uM,6h
DLPFC_overall,PNU-99194A,-0.50488968,InputSig,NA,NA,LINCSCP_213933,HCC515,10uM,24h
DLPFC_overall,CTK8H3236,-0.50472723,InputSig,NA,NA,LINCSCP_284411,SKB,10uM,24h
DLPFC_overall,SDZ-201106,-0.50466038,InputSig,NA,NA,LINCSCP_76882,A375,10.72uM,24h
DLPFC_overall,BRD-K88710727,-0.50461847,InputSig,NA,NA,LINCSCP_6115,A549,10uM,6h
DLPFC_overall,"2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one",-0.50456771,InputSig,NA,NA,LINCSCP_14355,HA1E,10uM,24h
DLPFC_overall,Lisofylline,-0.50452972,InputSig,NA,NA,LINCSCP_169999,YAPC,3.33uM,24h
DLPFC_overall,CHEMBL2355586,-0.50432872,InputSig,NA,NA,LINCSCP_33933,MCF7,10uM,24h
DLPFC_overall,1-(3-Chlorophenyl)-4-hexylpiperazine,-0.50431023,InputSig,NA,NA,LINCSCP_42686,NPC,10uM,24h
DLPFC_overall,Lomatin,-0.50425586,InputSig,NA,NA,LINCSCP_4271,A549,10uM,6h
DLPFC_overall,BRD-K07244661,-0.50405723,InputSig,NA,NA,LINCSCP_63334,VCAP,5uM,24h
DLPFC_overall,BRD-A95504714,-0.50393409,InputSig,NA,NA,LINCSCP_222233,HL60,1uM,6h
DLPFC_overall,Apilimod,-0.50370277,InputSig,NA,NA,LINCSCP_139032,MCF7,10uM,24h
DLPFC_overall,CHEMBL2132507,-0.5034132,InputSig,NA,NA,LINCSCP_254130,MCF7,3uM,6h
DLPFC_overall,Riboflavin,-0.50331343,InputSig,NA,NA,LINCSCP_192579,A549,10uM,6h
DLPFC_overall,8-Methoxymethyl-ibmx,-0.50323495,InputSig,NA,NA,LINCSCP_11449,ASC,10uM,24h
DLPFC_overall,BRD-K38205437,-0.50306092,InputSig,NA,NA,LINCSCP_46346,PC3,10uM,6h
DLPFC_overall,AC1NDH8W,-0.50277251,InputSig,NA,NA,LINCSCP_238321,MCF7,10uM,24h
DLPFC_overall,MEGXP0_000831,-0.50271112,InputSig,NA,NA,LINCSCP_190665,A549,10uM,6h
DLPFC_overall,BRD-K54652275,-0.50260075,InputSig,NA,NA,LINCSCP_9052,A549,10uM,24h
DLPFC_overall,SA-1455884,-0.5025575,InputSig,NA,NA,LINCSCP_37650,MCF7,0.5uM,24h
DLPFC_overall,Primidone,-0.50247722,InputSig,NA,NA,LINCSCP_212166,HA1E,10uM,6h
DLPFC_overall,BRD-K72072919,-0.50234524,InputSig,NA,NA,LINCSCP_34934,MCF7,5uM,24h
DLPFC_overall,AC1LGCD9,-0.50215876,InputSig,NA,NA,LINCSCP_58919,VCAP,10uM,24h
DLPFC_overall,BRD-K00144236,-0.50178926,InputSig,NA,NA,LINCSCP_78403,A375,0.37uM,24h
DLPFC_overall,Quinelorane,-0.50174632,InputSig,NA,NA,LINCSCP_18536,HCC515,10uM,24h
DLPFC_overall,BRD-K30228236,-0.50111073,InputSig,NA,NA,LINCSCP_60967,VCAP,5uM,6h
DLPFC_overall,BRD-K12263461,-0.50103163,InputSig,NA,NA,LINCSCP_60346,VCAP,5uM,24h
DLPFC_overall,Zimelidine (E-Isomer),-0.5008133,InputSig,NA,NA,LINCSCP_320,A375,10uM,24h
DLPFC_overall,Balicatib,-0.50069647,InputSig,NA,NA,LINCSCP_154142,PC3,1.11uM,24h
DLPFC_overall,Tracazolate,-0.5003542,InputSig,NA,NA,LINCSCP_71933,A375,10uM,24h
DLPFC_overall,BRD-K48508383,-0.5003186,InputSig,NA,NA,LINCSCP_278844,PC3,10uM,24h
DLPFC_overall,BRD-K05684908,-0.50026903,InputSig,NA,NA,LINCSCP_33976,MCF7,10uM,6h
DLPFC_overall,Fast Scarlet,-0.50012854,InputSig,NA,NA,LINCSCP_19068,HCC515,10uM,6h
DLPFC_overall,MLS002607711,-0.4998837,InputSig,NA,NA,LINCSCP_22043,HEPG2,10uM,6h
DLPFC_overall,BRD-K84121492,-0.49970454,InputSig,NA,NA,LINCSCP_63948,VCAP,5uM,6h
DLPFC_overall,2-Amino-tetralin,-0.49939356,InputSig,NA,NA,LINCSCP_259399,NEU,10uM,24h
DLPFC_overall,3-Deazaadenosine,-0.49931085,InputSig,NA,NA,LINCSCP_174887,YAPC,10uM,24h
DLPFC_overall,BRD-K79106177,-0.49928116,InputSig,NA,NA,LINCSCP_61165,VCAP,5uM,6h
DLPFC_overall,BRD-K21665449,-0.49927252,InputSig,NA,NA,LINCSCP_63271,VCAP,5uM,6h
DLPFC_overall,CHEMBL1270219,-0.49908949,InputSig,NA,NA,LINCSCP_5518,A549,10uM,6h
DLPFC_overall,QS-11,-0.49901315,InputSig,NA,NA,LINCSCP_910,A375,10uM,6h
DLPFC_overall,BRD-K79157816,-0.49891376,InputSig,NA,NA,LINCSCP_28189,HT29,5uM,24h
DLPFC_overall,MLS001060803,-0.49849284,InputSig,NA,NA,LINCSCP_57933,VCAP,10uM,24h
DLPFC_overall,Palovarotene,-0.49843095,InputSig,NA,NA,LINCSCP_160077,PC3,3.33uM,24h
DLPFC_overall,BRD-K39108047,-0.49838828,InputSig,NA,NA,LINCSCP_230429,HT29,5uM,24h
DLPFC_overall,CHEMBL2356492,-0.49829088,InputSig,NA,NA,LINCSCP_247811,MCF7,5uM,24h
DLPFC_overall,BRD-K00429057,-0.49807786,InputSig,NA,NA,LINCSCP_221312,HEPG2,10uM,6h
DLPFC_overall,AC1LPE6W,-0.49798801,InputSig,NA,NA,LINCSCP_22294,HEPG2,10uM,6h
DLPFC_overall,SC 19220,-0.49798161,InputSig,NA,NA,LINCSCP_56691,VCAP,10uM,24h
DLPFC_overall,PP 2,-0.49797074,InputSig,NA,NA,LINCSCP_7539,A549,10uM,6h
DLPFC_overall,SA-101686,-0.49784919,InputSig,NA,NA,LINCSCP_37386,MCF7,3uM,6h
DLPFC_overall,BRD-K22261046,-0.49762774,InputSig,NA,NA,LINCSCP_3138,A375,5uM,24h
DLPFC_overall,BRD-K95551268,-0.49755646,InputSig,NA,NA,LINCSCP_49198,PC3,10uM,6h
DLPFC_overall,BRD-K15168329,-0.49747901,InputSig,NA,NA,LINCSCP_185019,A375,5uM,24h
DLPFC_overall,BRD-K41593073,-0.49747891,InputSig,NA,NA,LINCSCP_278835,PC3,10uM,24h
DLPFC_overall,BRD-K89966732,-0.49737987,InputSig,NA,NA,LINCSCP_49191,PC3,10uM,6h
DLPFC_overall,BRD-K98624380,-0.49731933,InputSig,NA,NA,LINCSCP_48605,PC3,10uM,24h
DLPFC_overall,Oglemilast,-0.49727024,InputSig,NA,NA,LINCSCP_162076,PC3,1.11uM,24h
DLPFC_overall,BRD-K23558120,-0.49694845,InputSig,NA,NA,LINCSCP_63573,VCAP,5uM,6h
DLPFC_overall,BRD-K74461819,-0.49694821,InputSig,NA,NA,LINCSCP_48204,PC3,5uM,24h
DLPFC_overall,SPECTRUM_001522,-0.4968898,InputSig,NA,NA,LINCSCP_168852,YAPC,0.04uM,24h
DLPFC_overall,CHEMBL2360064,-0.49682729,InputSig,NA,NA,LINCSCP_16798,HA1E,10uM,6h
DLPFC_overall,"7-Bromo-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazoline",-0.49681749,InputSig,NA,NA,LINCSCP_1340,A375,10uM,6h
DLPFC_overall,FG7142,-0.49668778,InputSig,NA,NA,LINCSCP_366,A375,10uM,24h
DLPFC_overall,BRD-K15695045,-0.49654659,InputSig,NA,NA,LINCSCP_60961,VCAP,5uM,6h
DLPFC_overall,CHEMBL3186688,-0.49634395,InputSig,NA,NA,LINCSCP_177847,A375,10uM,24h
DLPFC_overall,SA-96816,-0.49623812,InputSig,NA,NA,LINCSCP_252503,MCF7,10uM,6h
DLPFC_overall,BRD-K49477330,-0.49619173,InputSig,NA,NA,LINCSCP_35330,MCF7,10uM,24h
DLPFC_overall,VU0413807-2,-0.49576297,InputSig,NA,NA,LINCSCP_268296,PC3,10uM,6h
DLPFC_overall,BRD-K66205522,-0.49570389,InputSig,NA,NA,LINCSCP_62569,VCAP,5uM,6h
DLPFC_overall,AC1N6AX4,-0.4956597,InputSig,NA,NA,LINCSCP_33038,MCF7,10uM,24h
DLPFC_overall,MLS000033898,-0.49546364,InputSig,NA,NA,LINCSCP_4913,A549,10uM,24h
DLPFC_overall,BRD-K75403700,-0.49532088,InputSig,NA,NA,LINCSCP_61494,VCAP,5uM,24h
DLPFC_overall,BRD-K54285697,-0.49521036,InputSig,NA,NA,LINCSCP_23213,HEPG2,10uM,6h
DLPFC_overall,NO-711,-0.49513693,InputSig,NA,NA,LINCSCP_7049,A549,10uM,24h
DLPFC_overall,CHEMBL1316687,-0.49502255,InputSig,NA,NA,LINCSCP_22166,HEPG2,10uM,6h
DLPFC_overall,BRD-K34407242,-0.49500454,InputSig,NA,NA,LINCSCP_312146,VCAP,10uM,6h
DLPFC_overall,BRD-K70653194,-0.49498765,InputSig,NA,NA,LINCSCP_63733,VCAP,5uM,24h
DLPFC_overall,Roxithromycin,-0.49481218,InputSig,NA,NA,LINCSCP_47911,PC3,10uM,6h
DLPFC_overall,BRD-K62473229,-0.49456848,InputSig,NA,NA,LINCSCP_3377,A375,5uM,24h
DLPFC_overall,BRD-K46746428,-0.49432758,InputSig,NA,NA,LINCSCP_8786,A549,5uM,24h
DLPFC_overall,BRD-K34387287,-0.49372582,InputSig,NA,NA,LINCSCP_58870,VCAP,10uM,24h
DLPFC_overall,MLS002607718,-0.49355481,InputSig,NA,NA,LINCSCP_225035,HT29,10uM,6h
DLPFC_overall,CHEMBL73824,-0.49342689,InputSig,NA,NA,LINCSCP_52745,SKB,10uM,24h
DLPFC_overall,CHEMBL2358729,-0.49318768,InputSig,NA,NA,LINCSCP_43077,NPC,10uM,24h
DLPFC_overall,151057-13-5,-0.4931475,InputSig,NA,NA,LINCSCP_7424,A549,10uM,6h
DLPFC_overall,ZINC01181459,-0.49314321,InputSig,NA,NA,LINCSCP_216911,HCC515,10uM,6h
DLPFC_overall,BRD-K75085700,-0.49305902,InputSig,NA,NA,LINCSCP_27953,HT29,5uM,24h
DLPFC_overall,BECLOMETHASONE DIPROPIONATE,-0.49293612,InputSig,NA,NA,LINCSCP_72765,A375,3.33uM,24h
DLPFC_overall,BRD-K04380254,-0.49286114,InputSig,NA,NA,LINCSCP_8087,A549,5uM,24h
DLPFC_overall,GSK-0660,-0.49285431,InputSig,NA,NA,LINCSCP_32776,MCF7,10uM,6h
DLPFC_overall,SDZ-205-557,-0.49280626,InputSig,NA,NA,LINCSCP_52574,SKB,10uM,24h
DLPFC_overall,CHEMBL2361406,-0.4924497,InputSig,NA,NA,LINCSCP_38242,MCF7,1uM,24h
DLPFC_overall,Bupivacaine,-0.49236029,InputSig,NA,NA,LINCSCP_138593,MCF7,0.04uM,24h
DLPFC_overall,CHEMBL2362745,-0.49235621,InputSig,NA,NA,LINCSCP_65479,VCAP,10uM,6h
DLPFC_overall,BRD-K51579714,-0.49235503,InputSig,NA,NA,LINCSCP_27919,HT29,5uM,24h
DLPFC_overall,BRD-K07438289,-0.49233297,InputSig,NA,NA,LINCSCP_310756,VCAP,10uM,24h
DLPFC_overall,Cefdinir,-0.49230086,InputSig,NA,NA,LINCSCP_89705,HA1E,3.33uM,24h
DLPFC_overall,BCB03_000734,-0.49217804,InputSig,NA,NA,LINCSCP_31966,MCF7,10uM,24h
DLPFC_overall,"9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole",-0.49181743,InputSig,NA,NA,LINCSCP_241028,MCF7,10uM,24h
DLPFC_overall,BRD-K57073585,-0.49178625,InputSig,NA,NA,LINCSCP_64200,VCAP,5uM,24h
DLPFC_overall,CHEMBL1271221,-0.49156094,InputSig,NA,NA,LINCSCP_15978,HA1E,10uM,6h
DLPFC_overall,CHEBI:48565,-0.49147016,InputSig,NA,NA,LINCSCP_208280,HA1E,10uM,24h
DLPFC_overall,"R,S-equol",-0.49146212,InputSig,NA,NA,LINCSCP_20800,HCC515,3.33uM,24h
DLPFC_overall,BRD-K65222708,-0.4911861,InputSig,NA,NA,LINCSCP_61714,VCAP,5uM,6h
DLPFC_overall,Monensin,-0.49099593,InputSig,NA,NA,LINCSCP_47646,PC3,10uM,24h
DLPFC_overall,vincristine,-0.49099271,InputSig,NA,NA,LINCSCP_17091,HA1E,10uM,24h
DLPFC_overall,BRD-K19818442,-0.49082765,InputSig,NA,NA,LINCSCP_64374,VCAP,5uM,6h
DLPFC_overall,BRD-K72913953,-0.49078041,InputSig,NA,NA,LINCSCP_65865,VCAP,10uM,6h
DLPFC_overall,ST-4062971,-0.49037745,InputSig,NA,NA,LINCSCP_2366,A375,10uM,6h
DLPFC_overall,BRD-K09957764,-0.49034431,InputSig,NA,NA,LINCSCP_27854,HT29,5uM,24h
DLPFC_overall,BRD-K42743267,-0.49029984,InputSig,NA,NA,LINCSCP_186574,A375,10uM,24h
DLPFC_overall,BRD-K07107626,-0.49028927,InputSig,NA,NA,LINCSCP_63135,VCAP,5uM,6h
DLPFC_overall,CHEMBL2142524,-0.49014045,InputSig,NA,NA,LINCSCP_48923,PC3,10uM,24h
DLPFC_overall,BRD-K71742078,-0.49005749,InputSig,NA,NA,LINCSCP_3613,A375,10uM,24h
DLPFC_overall,RO 90-7501,-0.48999297000000003,InputSig,NA,NA,LINCSCP_44803,PC3,10uM,6h
DLPFC_overall,ST019386,-0.48995726,InputSig,NA,NA,LINCSCP_216831,HCC515,10uM,6h
DLPFC_overall,BRD-K90842913,-0.48976636,InputSig,NA,NA,LINCSCP_8699,A549,5uM,24h
DLPFC_overall,SELEGILINE HYDROCHLORIDE,-0.48967659,InputSig,NA,NA,LINCSCP_89503,HA1E,0.37uM,24h
DLPFC_overall,N-Butyldeoxynojirmycin HCL,-0.48964076,InputSig,NA,NA,LINCSCP_73609,A375,0.12uM,24h
DLPFC_overall,Tropicamide,-0.48950995,InputSig,NA,NA,LINCSCP_187831,A549,10uM,6h
DLPFC_overall,Naloxone(-),-0.48950191,InputSig,NA,NA,LINCSCP_187775,A549,10uM,6h
DLPFC_overall,AC1N1YO4,-0.48933429,InputSig,NA,NA,LINCSCP_57631,VCAP,10uM,6h
DLPFC_overall,201038-74-6,-0.48930569,InputSig,NA,NA,LINCSCP_227183,HT29,10uM,6h
DLPFC_overall,CHEMBL1531854,-0.48920233,InputSig,NA,NA,LINCSCP_31131,MCF7,10uM,24h
DLPFC_overall,BRD-K12249810,-0.48894547,InputSig,NA,NA,LINCSCP_59734,VCAP,5uM,6h
DLPFC_overall,Mianserin,-0.48857424,InputSig,NA,NA,LINCSCP_272404,PC3,10uM,24h
DLPFC_overall,SCHEMBL10015911,-0.48848923,InputSig,NA,NA,LINCSCP_271974,PC3,10uM,24h
DLPFC_overall,BRD-K38181288,-0.48844171,InputSig,NA,NA,LINCSCP_65275,VCAP,10uM,24h
DLPFC_overall,MLS001214919,-0.48818749,InputSig,NA,NA,LINCSCP_23216,HEPG2,10uM,6h
DLPFC_overall,BRD-K05722694,-0.48761908,InputSig,NA,NA,LINCSCP_63440,VCAP,5uM,6h
DLPFC_overall,Cycladiene,-0.48758837,InputSig,NA,NA,LINCSCP_34505,MCF7,10uM,24h
DLPFC_overall,Pinocembrin,-0.48747977,InputSig,NA,NA,LINCSCP_13810,HA1E,10uM,24h
DLPFC_overall,BRD-K64790987,-0.48742294,InputSig,NA,NA,LINCSCP_245623,MCF7,5uM,24h
DLPFC_overall,Chrysamine-G,-0.48738046,InputSig,NA,NA,LINCSCP_207009,FIBRNPC,10uM,24h
DLPFC_overall,BRD-K07105437,-0.48721044,InputSig,NA,NA,LINCSCP_8693,A549,5uM,24h
DLPFC_overall,Triacetylresveratrol,-0.4867245,InputSig,NA,NA,LINCSCP_207539,FIBRNPC,10uM,24h
DLPFC_overall,Coumestrol,-0.48661525,InputSig,NA,NA,LINCSCP_284556,SKB,10uM,24h
DLPFC_overall,BRD-K47234370,-0.4865414,InputSig,NA,NA,LINCSCP_63163,VCAP,5uM,6h
DLPFC_overall,BRD-K66975725,-0.48640161,InputSig,NA,NA,LINCSCP_60910,VCAP,5uM,24h
DLPFC_overall,nicardipine,-0.4861567,InputSig,NA,NA,LINCSCP_194032,A549,10uM,6h
DLPFC_overall,BRD-A41986761,-0.48614724,InputSig,NA,NA,LINCSCP_101826,HELA,1.11uM,24h
DLPFC_overall,MAYBRIDGE4_003950,-0.48604828,InputSig,NA,NA,LINCSCP_194199,A549,10uM,6h
DLPFC_overall,AC1O9CU3,-0.48568191,InputSig,NA,NA,LINCSCP_65338,VCAP,10uM,24h
DLPFC_overall,Donitriptan hydrochloride,-0.4855911,InputSig,NA,NA,LINCSCP_169372,YAPC,0.12uM,24h
DLPFC_overall,BRD-K22932079,-0.48557645,InputSig,NA,NA,LINCSCP_34923,MCF7,5uM,24h
DLPFC_overall,UNII-EE9FJW53Z2,-0.48556651,InputSig,NA,NA,LINCSCP_52770,SKB,10uM,24h
DLPFC_overall,BRD-K80408402,-0.48548707,InputSig,NA,NA,LINCSCP_27601,HT29,5uM,24h
DLPFC_overall,Tropisetron HCl,-0.48539933,InputSig,NA,NA,LINCSCP_46159,PC3,10uM,6h
DLPFC_overall,MLS003079543,-0.48519961,InputSig,NA,NA,LINCSCP_5261,A549,10uM,6h
DLPFC_overall,BRD-K99383477,-0.48506528,InputSig,NA,NA,LINCSCP_303705,VCAP,5uM,24h
DLPFC_overall,MLS003649994,-0.48504067,InputSig,NA,NA,LINCSCP_302822,VCAP,5uM,6h
DLPFC_overall,BRD-K17742539,-0.48495598,InputSig,NA,NA,LINCSCP_302532,VCAP,5uM,24h
DLPFC_overall,BRD-K63157607,-0.48489799,InputSig,NA,NA,LINCSCP_48807,PC3,10uM,24h
DLPFC_overall,Cephalexin,-0.48487491,InputSig,NA,NA,LINCSCP_293957,VCAP,10uM,24h
DLPFC_overall,BRD-K93923542-001-01-9,-0.48465927,InputSig,NA,NA,LINCSCP_34529,MCF7,10uM,24h
DLPFC_overall,cucurbitacin-i,-0.48462958,InputSig,NA,NA,LINCSCP_91059,HA1E,3.33uM,24h
DLPFC_overall,BRD-K08656311,-0.48457381,InputSig,NA,NA,LINCSCP_48912,PC3,10uM,24h
DLPFC_overall,Ketoconazole,-0.48437498,InputSig,NA,NA,LINCSCP_47374,PC3,10uM,6h
DLPFC_overall,BRD-K04366697,-0.48437495,InputSig,NA,NA,LINCSCP_63919,VCAP,5uM,6h
DLPFC_overall,Phenamil,-0.48433383,InputSig,NA,NA,LINCSCP_4347,A549,10uM,6h
DLPFC_overall,BG-1007,-0.48423121,InputSig,NA,NA,LINCSCP_13220,FIBRNPC,10uM,24h
DLPFC_overall,Ethamivan,-0.48380431,InputSig,NA,NA,LINCSCP_179534,A375,10uM,6h
DLPFC_overall,Mercaptopurine,-0.4833507,InputSig,NA,NA,LINCSCP_80151,A375,3.33uM,24h
DLPFC_overall,MLS-0435555.0001,-0.48328406,InputSig,NA,NA,LINCSCP_58370,VCAP,10uM,24h
DLPFC_overall,NONOXYNOL 9,-0.48326874,InputSig,NA,NA,LINCSCP_11211,ASC,10uM,24h
DLPFC_overall,Indinavir,-0.4832684,InputSig,NA,NA,LINCSCP_46154,PC3,10uM,6h
DLPFC_overall,Apomorphine,-0.48317454,InputSig,NA,NA,LINCSCP_142940,MCF7,0.37uM,24h
DLPFC_overall,Cilostamide,-0.48310901,InputSig,NA,NA,LINCSCP_38489,MCF7,3.33uM,24h
DLPFC_overall,CHEMBL3182597,-0.48297584,InputSig,NA,NA,LINCSCP_8700,A549,5uM,24h
DLPFC_overall,MLS000862515,-0.48275592,InputSig,NA,NA,LINCSCP_16042,HA1E,10uM,6h
DLPFC_overall,BRD-K51475868,-0.48232752,InputSig,NA,NA,LINCSCP_28086,HT29,5uM,24h
DLPFC_overall,BRD-K09996575,-0.48227021,InputSig,NA,NA,LINCSCP_65575,VCAP,10uM,24h
DLPFC_overall,N6-Cyclopentyladenosine,-0.48181616,InputSig,NA,NA,LINCSCP_25250,HT29,10uM,24h
DLPFC_overall,Rhapontin,-0.48137954,InputSig,NA,NA,LINCSCP_25345,HT29,10uM,6h
DLPFC_overall,BRD-K57166447,-0.48128986,InputSig,NA,NA,LINCSCP_249807,MCF7,10uM,24h
DLPFC_overall,Eicosatrienoic acid (20:3 n-3),-0.48102956,InputSig,NA,NA,LINCSCP_284762,SKB,10uM,24h
DLPFC_overall,BRD-K49345388,-0.48093397,InputSig,NA,NA,LINCSCP_60197,VCAP,5uM,24h
DLPFC_overall,BRD-K48619543,-0.48082711,InputSig,NA,NA,LINCSCP_65471,VCAP,10uM,6h
DLPFC_overall,SCH-23390,-0.48063871,InputSig,NA,NA,LINCSCP_31377,MCF7,10uM,24h
DLPFC_overall,Palmidrol,-0.48045793,InputSig,NA,NA,LINCSCP_18612,HCC515,10uM,24h
DLPFC_overall,MLS-0435541.0001,-0.48032169,InputSig,NA,NA,LINCSCP_178299,A375,10uM,6h
DLPFC_overall,BRD-K45735142,-0.48021932,InputSig,NA,NA,LINCSCP_33864,MCF7,10uM,24h
DLPFC_overall,CHEMBL1992500,-0.48006507,InputSig,NA,NA,LINCSCP_38107,MCF7,1uM,6h
DLPFC_overall,AVN-944,-0.47981707,InputSig,NA,NA,LINCSCP_95409,HA1E,3.33uM,24h
DLPFC_overall,Quinine,-0.47974894,InputSig,NA,NA,LINCSCP_260064,NEU,10uM,6h
DLPFC_overall,MLS003370611,-0.47968693,InputSig,NA,NA,LINCSCP_19672,HCC515,10uM,6h
DLPFC_overall,BRD-K61764820,-0.47957582,InputSig,NA,NA,LINCSCP_247626,MCF7,5uM,24h
DLPFC_overall,BRD-K18249495,-0.47950616,InputSig,NA,NA,LINCSCP_33987,MCF7,10uM,6h
DLPFC_overall,ZM-241385,-0.47919333,InputSig,NA,NA,LINCSCP_14033,HA1E,10uM,24h
DLPFC_overall,BRD-K62242359,-0.47900697,InputSig,NA,NA,LINCSCP_43026,NPC,10uM,24h
DLPFC_overall,BRD-K21547311,-0.47899196,InputSig,NA,NA,LINCSCP_62771,VCAP,5uM,24h
DLPFC_overall,CGP-53353,-0.47889456,InputSig,NA,NA,LINCSCP_23381,HEPG2,10uM,24h
DLPFC_overall,MLS001060804,-0.47867782,InputSig,NA,NA,LINCSCP_57382,VCAP,10uM,6h
DLPFC_overall,Darapladib,-0.47843807,InputSig,NA,NA,LINCSCP_102958,HELA,1.11uM,24h
DLPFC_overall,PSB-11,-0.47810414,InputSig,NA,NA,LINCSCP_227161,HT29,10uM,6h
DLPFC_overall,Nelarabine,-0.47803017,InputSig,NA,NA,LINCSCP_173190,YAPC,3.33uM,24h
DLPFC_overall,BRD-K13077924,-0.47795893,InputSig,NA,NA,LINCSCP_222133,HL60,1uM,24h
DLPFC_overall,BRD-K79112806,-0.47784241,InputSig,NA,NA,LINCSCP_64218,VCAP,5uM,24h
DLPFC_overall,ALD1-H_000965,-0.47755231,InputSig,NA,NA,LINCSCP_31988,MCF7,10uM,24h
DLPFC_overall,R-7128,-0.47739818,InputSig,NA,NA,LINCSCP_142550,MCF7,0.37uM,24h
DLPFC_overall,1228746-78-8,-0.47683204,InputSig,NA,NA,LINCSCP_32832,MCF7,10uM,24h
DLPFC_overall,Varlitinib,-0.47679761,InputSig,NA,NA,LINCSCP_140321,MCF7,10uM,24h
DLPFC_overall,Azasetron,-0.47669216,InputSig,NA,NA,LINCSCP_1873,A375,10uM,6h
DLPFC_overall,SCHEMBL17497315,-0.4764403,InputSig,NA,NA,LINCSCP_17257,HA1E,3uM,24h
DLPFC_overall,BRD-K30342454,-0.47633139,InputSig,NA,NA,LINCSCP_311839,VCAP,10uM,6h
DLPFC_overall,KDM-103,-0.47621883,InputSig,NA,NA,LINCSCP_43315,NPC,10uM,6h
DLPFC_overall,Glycocholic acid,-0.47608301,InputSig,NA,NA,LINCSCP_220561,HEPG2,10uM,6h
DLPFC_overall,LY2157299,-0.47589074,InputSig,NA,NA,LINCSCP_79872,A375,0.37uM,24h
DLPFC_overall,BRD-K01006500,-0.47587954,InputSig,NA,NA,LINCSCP_60955,VCAP,5uM,6h
DLPFC_overall,BRD-K40185230,-0.47587089,InputSig,NA,NA,LINCSCP_8144,A549,5uM,24h
DLPFC_overall,BRD-K69692345,-0.47557254,InputSig,NA,NA,LINCSCP_61640,VCAP,5uM,24h
DLPFC_overall,SPECTRUM_001095,-0.47542568,InputSig,NA,NA,LINCSCP_4259,A549,10uM,6h
DLPFC_overall,Arachidonoyl Glycine,-0.47542119,InputSig,NA,NA,LINCSCP_56690,VCAP,10uM,24h
DLPFC_overall,BRD-K78018080,-0.47514387,InputSig,NA,NA,LINCSCP_43170,NPC,10uM,24h
DLPFC_overall,LOPAC-L-133,-0.47482463,InputSig,NA,NA,LINCSCP_282062,PHH,10uM,24h
DLPFC_overall,Tranilast,-0.47465301,InputSig,NA,NA,LINCSCP_101755,HELA,0.37uM,24h
DLPFC_overall,BRD-K03888308,-0.47459687,InputSig,NA,NA,LINCSCP_61186,VCAP,5uM,24h
DLPFC_overall,Z-Pro-Prolinal,-0.47440745,InputSig,NA,NA,LINCSCP_56028,VCAP,10uM,24h
DLPFC_overall,Oxalomalicacid,-0.47395814000000003,InputSig,NA,NA,LINCSCP_58814,VCAP,10uM,24h
DLPFC_overall,T5236894,-0.47374533,InputSig,NA,NA,LINCSCP_295723,VCAP,10uM,6h
DLPFC_overall,BRD-K37303684,-0.47349565,InputSig,NA,NA,LINCSCP_61769,VCAP,5uM,24h
DLPFC_overall,BRD-K76381171,-0.47341411,InputSig,NA,NA,LINCSCP_59916,VCAP,5uM,24h
DLPFC_overall,Dihydroconiferyl Alcohol,-0.4731623,InputSig,NA,NA,LINCSCP_207309,FIBRNPC,10uM,6h
DLPFC_overall,BRD-K40410846,-0.47315881,InputSig,NA,NA,LINCSCP_60878,VCAP,5uM,24h
DLPFC_overall,CHEMBL1515144,-0.4730648,InputSig,NA,NA,LINCSCP_21937,HEPG2,10uM,6h
DLPFC_overall,BRD-K40694355,-0.47305467,InputSig,NA,NA,LINCSCP_62283,VCAP,5uM,24h
DLPFC_overall,AC1NSZMI,-0.47302443,InputSig,NA,NA,LINCSCP_11383,ASC,10uM,24h
DLPFC_overall,25-Hydroxycholecalciferol,-0.47300207,InputSig,NA,NA,LINCSCP_47019,PC3,10uM,6h
DLPFC_overall,MLS002276524,-0.47288374,InputSig,NA,NA,LINCSCP_25932,HT29,10uM,24h
