Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
Sub_Female,Clozapine,-0.23301977,InputSig,NA,NA,LINCSCP_122238,HT29,1.11uM,24h
Sub_Female,RG 14620,-0.23288456,InputSig,NA,NA,LINCSCP_42551,NPC,10uM,24h
Sub_Female,Pilaralisib,-0.23288028,InputSig,NA,NA,LINCSCP_6704,A549,10uM,6h
Sub_Female,UNII-MET7ZRB8Y7,-0.23273629,InputSig,NA,NA,LINCSCP_14598,HA1E,10uM,6h
Sub_Female,BRD-K35932822,-0.23262438,InputSig,NA,NA,LINCSCP_312299,VCAP,10uM,24h
Sub_Female,TORIN-2,-0.23258961,InputSig,NA,NA,LINCSCP_36530,MCF7,0.1uM,24h
Sub_Female,Radezolid,-0.23253506,InputSig,NA,NA,LINCSCP_141911,MCF7,10uM,24h
Sub_Female,ITK Inhibitor,-0.23246805,InputSig,NA,NA,LINCSCP_150525,NPC.TAK,10uM,24h
Sub_Female,Cephalexin,-0.23246053,InputSig,NA,NA,LINCSCP_34415,MCF7,10uM,6h
Sub_Female,PF-03758309,-0.23237503,InputSig,NA,NA,LINCSCP_134027,MCF7,1.11uM,24h
Sub_Female,Bisindolylmaleimide IX,-0.23229398,InputSig,NA,NA,LINCSCP_18850,HCC515,10uM,24h
Sub_Female,Triamterene,-0.23219733,InputSig,NA,NA,LINCSCP_47351,PC3,10uM,24h
Sub_Female,SR-02000000448,-0.2321278,InputSig,NA,NA,LINCSCP_1697,A375,10uM,6h
Sub_Female,Rufinamide,-0.23204863,InputSig,NA,NA,LINCSCP_136419,MCF7,1.11uM,24h
Sub_Female,Methiazole,-0.23201592,InputSig,NA,NA,LINCSCP_37759,MCF7,10uM,6h
Sub_Female,BRD-K60391168,-0.2319077,InputSig,NA,NA,LINCSCP_62900,VCAP,5uM,24h
Sub_Female,Metaproterenol,-0.23181571,InputSig,NA,NA,LINCSCP_47360,PC3,10uM,6h
Sub_Female,"16,16-Dimethyl prostaglandin e2",-0.2317055,InputSig,NA,NA,LINCSCP_30887,MCF7,10uM,6h
Sub_Female,GSK J4,-0.23166151,InputSig,NA,NA,LINCSCP_133735,MCF7,1.11uM,24h
Sub_Female,Lexibulin,-0.23164965,InputSig,NA,NA,LINCSCP_90590,HA1E,10uM,24h
Sub_Female,KW-2449,-0.23163898,InputSig,NA,NA,LINCSCP_154022,PC3,1.11uM,24h
Sub_Female,AP26113,-0.23161997,InputSig,NA,NA,LINCSCP_105826,HELA,3.33uM,24h
Sub_Female,Osimertinib,-0.23157537,InputSig,NA,NA,LINCSCP_128619,HUVEC,10uM,24h
Sub_Female,Oxfendazole,-0.23156694,InputSig,NA,NA,LINCSCP_90183,HA1E,10uM,24h
Sub_Female,CHEMBL2140299,-0.23155255,InputSig,NA,NA,LINCSCP_47131,PC3,10uM,24h
Sub_Female,Rifabutin,-0.23154271,InputSig,NA,NA,LINCSCP_6384,A549,10uM,24h
Sub_Female,GW501516,-0.23146194,InputSig,NA,NA,LINCSCP_6370,A549,10uM,24h
Sub_Female,BRD-K16479870,-0.23140068,InputSig,NA,NA,LINCSCP_312116,VCAP,10uM,6h
Sub_Female,naftidrofuryl,-0.2312976,InputSig,NA,NA,LINCSCP_76386,A375,3.33uM,24h
Sub_Female,BRD-K99647384,-0.23123126,InputSig,NA,NA,LINCSCP_63768,VCAP,5uM,24h
Sub_Female,"Triazolothiadiazine, 7",-0.23068281,InputSig,NA,NA,LINCSCP_5573,A549,10uM,6h
Sub_Female,Voriconazole Impurity D,-0.23062512,InputSig,NA,NA,LINCSCP_42420,NPC,10uM,24h
Sub_Female,Donitriptan hydrochloride,-0.23053704,InputSig,NA,NA,LINCSCP_74041,A375,3.33uM,24h
Sub_Female,Troglitazone,-0.23051813,InputSig,NA,NA,LINCSCP_169663,YAPC,3.33uM,24h
Sub_Female,REGADENOSON,-0.2301547,InputSig,NA,NA,LINCSCP_161240,PC3,10uM,24h
Sub_Female,Galeterone,-0.23014074,InputSig,NA,NA,LINCSCP_154152,PC3,10uM,24h
Sub_Female,ZINC04980953,-0.2297611,InputSig,NA,NA,LINCSCP_10697,ASC,10uM,24h
Sub_Female,SA-1922975,-0.22968997,InputSig,NA,NA,LINCSCP_260950,NKDBA,10uM,24h
Sub_Female,BRD-A41986761,-0.2296254,InputSig,NA,NA,LINCSCP_153402,PC3,10uM,24h
Sub_Female,OSI-027,-0.22962102,InputSig,NA,NA,LINCSCP_29649,MCF10A,0.5uM,24h
Sub_Female,OSI-930,-0.22951101,InputSig,NA,NA,LINCSCP_100156,HCC515,10uM,24h
Sub_Female,Aphidicolin,-0.22948723,InputSig,NA,NA,LINCSCP_76618,A375,10uM,24h
Sub_Female,AZD4547,-0.22939279,InputSig,NA,NA,LINCSCP_149646,NPC.TAK,10uM,24h
Sub_Female,CHEMBL2360865,-0.22936323,InputSig,NA,NA,LINCSCP_3419,A375,5uM,24h
Sub_Female,Amoxicillin,-0.22919402,InputSig,NA,NA,LINCSCP_20738,HCC515,10uM,6h
Sub_Female,ZK 164015,-0.22911169,InputSig,NA,NA,LINCSCP_7412,A549,10uM,6h
Sub_Female,Griseofulvin,-0.22909278,InputSig,NA,NA,LINCSCP_104400,HELA,3.33uM,24h
Sub_Female,"2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one",-0.22904748,InputSig,NA,NA,LINCSCP_222156,HL60,10uM,24h
Sub_Female,SCHEMBL1564574,-0.22898341,InputSig,NA,NA,LINCSCP_111783,HEPG2,1.11uM,24h
Sub_Female,EX-8678,-0.2289563,InputSig,NA,NA,LINCSCP_115726,HS578T,10uM,24h
Sub_Female,BRD-K88373420,-0.22894481,InputSig,NA,NA,LINCSCP_250073,MCF7,10uM,24h
Sub_Female,BRD-K29253960,-0.22891356,InputSig,NA,NA,LINCSCP_64891,VCAP,10uM,24h
Sub_Female,Afuresertib,-0.22891329,InputSig,NA,NA,LINCSCP_120797,HT29,10uM,24h
Sub_Female,MLS002473459,-0.22888726,InputSig,NA,NA,LINCSCP_21932,HEPG2,10uM,6h
Sub_Female,BRD-K23657553,-0.22878752,InputSig,NA,NA,LINCSCP_22334,HEPG2,10uM,6h
Sub_Female,Tyrphostin AG 879,-0.22877089,InputSig,NA,NA,LINCSCP_23682,HEPG2,10uM,6h
Sub_Female,"Triazolothiadiazine, 22",-0.2287681,InputSig,NA,NA,LINCSCP_21943,HEPG2,10uM,6h
Sub_Female,Dexamethasone Acetate,-0.228764,InputSig,NA,NA,LINCSCP_99105,HA1E,1.11uM,24h
Sub_Female,SA-1925246,-0.22869686,InputSig,NA,NA,LINCSCP_252344,MCF7,3uM,24h
Sub_Female,BRD-K93158953,-0.2286479,InputSig,NA,NA,LINCSCP_64338,VCAP,5uM,24h
Sub_Female,Podofilox,-0.22859485,InputSig,NA,NA,LINCSCP_173417,YAPC,10uM,24h
Sub_Female,Chloroguanide,-0.22858204,InputSig,NA,NA,LINCSCP_89467,HA1E,0.37uM,24h
Sub_Female,Masitinib,-0.22855357,InputSig,NA,NA,LINCSCP_149716,NPC.TAK,10uM,24h
Sub_Female,Naftifine,-0.22852336,InputSig,NA,NA,LINCSCP_142836,MCF7,3.33uM,24h
Sub_Female,BRD-K74998149,-0.22842487,InputSig,NA,NA,LINCSCP_49014,PC3,10uM,24h
Sub_Female,CHEMBL1868011,-0.22842172,InputSig,NA,NA,LINCSCP_37091,MCF7,1uM,6h
Sub_Female,Oligomycin A,-0.22840251,InputSig,NA,NA,LINCSCP_21617,HEPG2,10uM,6h
Sub_Female,CHEMBL1271119,-0.22836035,InputSig,NA,NA,LINCSCP_1703,A375,10uM,6h
Sub_Female,LY 2183240,-0.22826178,InputSig,NA,NA,LINCSCP_709,A375,10uM,24h
Sub_Female,Tamatinib,-0.22825991,InputSig,NA,NA,LINCSCP_29487,MCF10A,1uM,24h
Sub_Female,Clofarabine,-0.22820529,InputSig,NA,NA,LINCSCP_71919,A375,0.12uM,24h
Sub_Female,SNX-2112 (PF-04928473),-0.22815307,InputSig,NA,NA,LINCSCP_78685,A375,0.37uM,24h
Sub_Female,Alectinib,-0.2281421,InputSig,NA,NA,LINCSCP_150410,NPC.TAK,0.04uM,24h
Sub_Female,Apafant,-0.228131,InputSig,NA,NA,LINCSCP_137551,MCF7,3.33uM,24h
Sub_Female,ST012525,-0.22790406,InputSig,NA,NA,LINCSCP_46499,PC3,10uM,24h
Sub_Female,Tetrahydropalmatine,-0.22776038,InputSig,NA,NA,LINCSCP_42802,NPC,10uM,24h
Sub_Female,Graveoline,-0.22772932,InputSig,NA,NA,LINCSCP_262443,NPC,10uM,24h
Sub_Female,CHEMBL2357204,-0.22766447,InputSig,NA,NA,LINCSCP_259312,NEU,10uM,24h
Sub_Female,Pazopanib,-0.22765002,InputSig,NA,NA,LINCSCP_22589,HEPG2,10uM,6h
Sub_Female,Vesamicol,-0.22764701,InputSig,NA,NA,LINCSCP_214307,HCC515,10uM,24h
Sub_Female,CID 45259133,-0.22759375,InputSig,NA,NA,LINCSCP_21879,HEPG2,10uM,6h
Sub_Female,Acipimox,-0.22756777,InputSig,NA,NA,LINCSCP_172540,YAPC,0.37uM,24h
Sub_Female,Fluvastatin,-0.22753421,InputSig,NA,NA,LINCSCP_6895,A549,10uM,24h
Sub_Female,Bopindolol  malonate,-0.22748937,InputSig,NA,NA,LINCSCP_170187,YAPC,0.37uM,24h
Sub_Female,Deoxycholic acid,-0.22742494,InputSig,NA,NA,LINCSCP_139514,MCF7,1.11uM,24h
Sub_Female,CHEMBL1982812,-0.22729052,InputSig,NA,NA,LINCSCP_20600,HCC515,10uM,6h
Sub_Female,"(2R,5R)-3-(2-Hydroxyethylidene)-7-oxo-4-oxa-1-azabicyclo[3.2.0]heptane-2-carboxylic acid",-0.22726515,InputSig,NA,NA,LINCSCP_244831,MCF7,10uM,6h
Sub_Female,Lorglumide,-0.2272049,InputSig,NA,NA,LINCSCP_73968,A375,10uM,24h
Sub_Female,SB 242235,-0.22716971,InputSig,NA,NA,LINCSCP_136336,MCF7,1.11uM,24h
Sub_Female,Carbamazepine,-0.22715155,InputSig,NA,NA,LINCSCP_19390,HCC515,100uM,24h
Sub_Female,BRD-K94243176,-0.22714924,InputSig,NA,NA,LINCSCP_63759,VCAP,5uM,24h
Sub_Female,Cytarabine,-0.22706754,InputSig,NA,NA,LINCSCP_47632,PC3,10uM,24h
Sub_Female,BRD-K25098415,-0.22700552,InputSig,NA,NA,LINCSCP_63017,VCAP,5uM,24h
Sub_Female,Ischemin,-0.22691317,InputSig,NA,NA,LINCSCP_117500,HT29,0.37uM,24h
Sub_Female,ST-4062971,-0.22683252,InputSig,NA,NA,LINCSCP_42419,NPC,10uM,24h
Sub_Female,Peruvoside,-0.22680808,InputSig,NA,NA,LINCSCP_64836,VCAP,0.5uM,24h
Sub_Female,MLS002548992,-0.22678477,InputSig,NA,NA,LINCSCP_22091,HEPG2,10uM,6h
Sub_Female,CHEMBL2361187,-0.22674412,InputSig,NA,NA,LINCSCP_66130,VCAP,3uM,24h
Sub_Female,Lidocaine,-0.22672327,InputSig,NA,NA,LINCSCP_76471,A375,1.11uM,24h
Sub_Female,GSK 525762A,-0.2267168,InputSig,NA,NA,LINCSCP_72455,A375,1.11uM,24h
Sub_Female,MLS-0002494.0001,-0.22651778,InputSig,NA,NA,LINCSCP_22187,HEPG2,10uM,6h
Sub_Female,MK2A Inhibitor,-0.22644624,InputSig,NA,NA,LINCSCP_347,A375,10uM,24h
Sub_Female,"Triazine Scaffold, 32",-0.22640994,InputSig,NA,NA,LINCSCP_31705,MCF7,10uM,6h
Sub_Female,Alprostadil,-0.22631554,InputSig,NA,NA,LINCSCP_155355,PC3,10uM,24h
Sub_Female,LY255283,-0.22630851,InputSig,NA,NA,LINCSCP_42682,NPC,10uM,24h
Sub_Female,Seocalcitol,-0.2263049,InputSig,NA,NA,LINCSCP_137438,MCF7,1.11uM,24h
Sub_Female,Desmethylclomipramine,-0.22625282,InputSig,NA,NA,LINCSCP_43462,NPC,10uM,24h
Sub_Female,Tacedinaline,-0.22611416,InputSig,NA,NA,LINCSCP_158188,PC3,3.33uM,24h
Sub_Female,Gallocatechin Gallate,-0.22610748,InputSig,NA,NA,LINCSCP_39861,NCIH1694,90uM,6h
Sub_Female,CHEMBL59836,-0.22609528,InputSig,NA,NA,LINCSCP_42871,NPC,10uM,24h
Sub_Female,Vorinostat,-0.22609406,InputSig,NA,NA,LINCSCP_127990,HUES3,10uM,24h
Sub_Female,BRD-K62242359,-0.22596312,InputSig,NA,NA,LINCSCP_35226,MCF7,10uM,24h
Sub_Female,AC1O9BJ3,-0.22594169,InputSig,NA,NA,LINCSCP_2058,A375,10uM,6h
Sub_Female,LACOSAMIDE,-0.22581956,InputSig,NA,NA,LINCSCP_97236,HA1E,3.33uM,24h
Sub_Female,ST056792,-0.22579545,InputSig,NA,NA,LINCSCP_2026,A375,10uM,6h
Sub_Female,BRD-K36333904,-0.22579149,InputSig,NA,NA,LINCSCP_60172,VCAP,5uM,24h
Sub_Female,SCHEMBL5345535,-0.22565394,InputSig,NA,NA,LINCSCP_43338,NPC,10uM,6h
Sub_Female,AC1MG7IW,-0.22565338,InputSig,NA,NA,LINCSCP_5993,A549,10uM,6h
Sub_Female,Morin,-0.22558368,InputSig,NA,NA,LINCSCP_48102,PC3,20uM,6h
Sub_Female,936890-98-1,-0.22556862,InputSig,NA,NA,LINCSCP_113407,HME1,0.12uM,3h
Sub_Female,Cdc,-0.22552537,InputSig,NA,NA,LINCSCP_42726,NPC,10uM,24h
Sub_Female,Navitoclax,-0.2254969,InputSig,NA,NA,LINCSCP_174203,YAPC,10uM,24h
Sub_Female,Plinabulin,-0.22539421,InputSig,NA,NA,LINCSCP_32579,MCF7,10uM,24h
Sub_Female,Isorotenone,-0.22526503,InputSig,NA,NA,LINCSCP_50172,PHH,10uM,24h
Sub_Female,HG-5-113-01,-0.22516646,InputSig,NA,NA,LINCSCP_22454,HEPG2,10uM,6h
Sub_Female,Siguazodan,-0.22513607,InputSig,NA,NA,LINCSCP_172430,YAPC,3.33uM,24h
Sub_Female,AB00540134,-0.22505242,InputSig,NA,NA,LINCSCP_261390,NPC,10uM,24h
Sub_Female,Felodipine,-0.22492278,InputSig,NA,NA,LINCSCP_73990,A375,0.12uM,24h
Sub_Female,NBI 27914,-0.22483623,InputSig,NA,NA,LINCSCP_18597,HCC515,10uM,24h
Sub_Female,KUC104254,-0.22470428,InputSig,NA,NA,LINCSCP_5481,A549,10uM,6h
Sub_Female,NU-7026,-0.22467991,InputSig,NA,NA,LINCSCP_128996,HUVEC,10uM,24h
Sub_Female,Guanadrel,-0.2245433,InputSig,NA,NA,LINCSCP_169756,YAPC,0.12uM,24h
Sub_Female,Reversine,-0.22437141,InputSig,NA,NA,LINCSCP_46824,PC3,10uM,24h
Sub_Female,CCG-208137,-0.22431909,InputSig,NA,NA,LINCSCP_43674,NPC,10uM,6h
Sub_Female,BRD-K09130601,-0.22421311,InputSig,NA,NA,LINCSCP_3248,A375,5uM,24h
Sub_Female,Terbinafine,-0.22420611,InputSig,NA,NA,LINCSCP_5767,A549,10uM,24h
Sub_Female,Fipronil,-0.22419633,InputSig,NA,NA,LINCSCP_262037,NPC,10uM,24h
Sub_Female,BRD-K15935695,-0.22416295,InputSig,NA,NA,LINCSCP_62860,VCAP,5uM,24h
Sub_Female,BRD-K88925856,-0.22415817,InputSig,NA,NA,LINCSCP_66057,VCAP,3uM,24h
Sub_Female,MLS003329219,-0.2241439,InputSig,NA,NA,LINCSCP_1705,A375,10uM,6h
Sub_Female,Pomalidomide,-0.22411995,InputSig,NA,NA,LINCSCP_169641,YAPC,0.37uM,24h
Sub_Female,PCL2_000349,-0.22406178,InputSig,NA,NA,LINCSCP_239947,MCF7,10uM,24h
Sub_Female,"ICI 182,780",-0.2240241,InputSig,NA,NA,LINCSCP_122195,HT29,3.33uM,24h
Sub_Female,H7,-0.22400084,InputSig,NA,NA,LINCSCP_46691,PC3,10uM,24h
Sub_Female,BRD-K75368232,-0.22395462,InputSig,NA,NA,LINCSCP_37731,MCF7,3uM,24h
Sub_Female,BRD-K38841486,-0.2237995,InputSig,NA,NA,LINCSCP_49127,PC3,10uM,6h
Sub_Female,BX 912,-0.22372959,InputSig,NA,NA,LINCSCP_6621,A549,10uM,6h
Sub_Female,Ambelline,-0.22372614,InputSig,NA,NA,LINCSCP_404,A375,10uM,6h
Sub_Female,BG-1028,-0.22359161,InputSig,NA,NA,LINCSCP_43676,NPC,10uM,6h
Sub_Female,Verapamil,-0.22354955,InputSig,NA,NA,LINCSCP_90956,HA1E,10uM,24h
Sub_Female,CHEMBL2355034,-0.22354482,InputSig,NA,NA,LINCSCP_48909,PC3,10uM,24h
Sub_Female,Nicergoline,-0.22346194,InputSig,NA,NA,LINCSCP_262394,NPC,10uM,24h
Sub_Female,Canrenoate,-0.22326672,InputSig,NA,NA,LINCSCP_18587,HCC515,10uM,24h
Sub_Female,AC1NUE3V,-0.22322994,InputSig,NA,NA,LINCSCP_2247,A375,10uM,6h
Sub_Female,Mephenytoin,-0.22314806,InputSig,NA,NA,LINCSCP_244754,MCF7,10uM,6h
Sub_Female,LY-294002,-0.2231262,InputSig,NA,NA,LINCSCP_67804,NPC,0.5uM,24h
Sub_Female,PD-173074,-0.22308416,InputSig,NA,NA,LINCSCP_42482,NPC,10uM,24h
Sub_Female,SA-1922796,-0.22295967,InputSig,NA,NA,LINCSCP_38204,MCF7,10uM,24h
Sub_Female,BG-1027,-0.22292606,InputSig,NA,NA,LINCSCP_43687,NPC,10uM,6h
Sub_Female,Toremifene,-0.22288096,InputSig,NA,NA,LINCSCP_18930,HCC515,10uM,24h
Sub_Female,Sertaconazole,-0.22277455,InputSig,NA,NA,LINCSCP_262552,NPC,10uM,24h
Sub_Female,AZD1208,-0.22274919,InputSig,NA,NA,LINCSCP_72208,A375,10uM,24h
Sub_Female,TCB2,-0.22272312,InputSig,NA,NA,LINCSCP_173615,YAPC,10uM,24h
Sub_Female,BRD-K60067222,-0.22267502,InputSig,NA,NA,LINCSCP_47133,PC3,10uM,24h
Sub_Female,AC1O9EM7,-0.22259631,InputSig,NA,NA,LINCSCP_46482,PC3,10uM,24h
Sub_Female,Inolitazone (dihydrochloride),-0.22258877,InputSig,NA,NA,LINCSCP_136628,MCF7,3.33uM,24h
Sub_Female,CHEMBL2134189,-0.22256508,InputSig,NA,NA,LINCSCP_47117,PC3,10uM,24h
Sub_Female,SCHEMBL17783876,-0.22254417,InputSig,NA,NA,LINCSCP_43150,NPC,10uM,24h
Sub_Female,1-{1-[4-(Morpholine-4-sulfonyl)-phenyl]-piperidin-4-ylmethyl}-3-o-tolyl-urea,-0.22250716,InputSig,NA,NA,LINCSCP_33832,MCF7,10uM,24h
Sub_Female,Dapsone,-0.22247146,InputSig,NA,NA,LINCSCP_16987,HA1E,10uM,6h
Sub_Female,Dmbi,-0.22245117,InputSig,NA,NA,LINCSCP_52936,SKB,10uM,24h
Sub_Female,Pictilisib,-0.22243163,InputSig,NA,NA,LINCSCP_251377,MCF7,0.5uM,24h
Sub_Female,BRD-K08448573,-0.22242906,InputSig,NA,NA,LINCSCP_193722,A549,10uM,6h
Sub_Female,BRD-K30553817,-0.22242436,InputSig,NA,NA,LINCSCP_13077,FIBRNPC,10uM,6h
Sub_Female,84215-10-1,-0.22240143,InputSig,NA,NA,LINCSCP_42778,NPC,10uM,24h
Sub_Female,VU0418939-2,-0.22230278,InputSig,NA,NA,LINCSCP_26133,HT29,10uM,6h
Sub_Female,BRD-K40566034,-0.22229888,InputSig,NA,NA,LINCSCP_242688,MCF7,10uM,6h
Sub_Female,CHEMBL2359288,-0.22227355,InputSig,NA,NA,LINCSCP_62939,VCAP,5uM,24h
Sub_Female,SMR000220152,-0.22226754,InputSig,NA,NA,LINCSCP_10277,A549,10uM,6h
Sub_Female,SA-90377,-0.22226205,InputSig,NA,NA,LINCSCP_253106,MCF7,3uM,24h
Sub_Female,Lacidipine,-0.22217553,InputSig,NA,NA,LINCSCP_91508,HA1E,0.12uM,24h
Sub_Female,Ivermectin,-0.22215154,InputSig,NA,NA,LINCSCP_2546,A375,10uM,6h
Sub_Female,Siramesine (hydrochloride),-0.22209382,InputSig,NA,NA,LINCSCP_136806,MCF7,10uM,24h
Sub_Female,T5223000,-0.22179551,InputSig,NA,NA,LINCSCP_26654,HT29,10uM,6h
Sub_Female,NVP-AEW541,-0.22166692,InputSig,NA,NA,LINCSCP_235389,MCF10A,1uM,24h
Sub_Female,BRD-K86048057,-0.22165454,InputSig,NA,NA,LINCSCP_259103,NEU,10uM,24h
Sub_Female,BRD-K68097207,-0.22162334,InputSig,NA,NA,LINCSCP_64210,VCAP,5uM,24h
Sub_Female,AC1O9CBL,-0.22158166,InputSig,NA,NA,LINCSCP_10735,ASC,10uM,24h
Sub_Female,SCHEMBL17052537,-0.22144326,InputSig,NA,NA,LINCSCP_69436,A375,1.11uM,24h
Sub_Female,Carmofur,-0.22140509,InputSig,NA,NA,LINCSCP_5718,A549,10uM,24h
Sub_Female,CHEMBL493153,-0.22124435,InputSig,NA,NA,LINCSCP_45335,PC3,10uM,24h
Sub_Female,KUC104495,-0.22122722,InputSig,NA,NA,LINCSCP_1613,A375,10uM,6h
Sub_Female,Hexamethoxyflavone,-0.2212184,InputSig,NA,NA,LINCSCP_290511,VCAP,10uM,6h
Sub_Female,MLS004342525,-0.22114483,InputSig,NA,NA,LINCSCP_63374,VCAP,5uM,24h
Sub_Female,Kanamycin,-0.22114011,InputSig,NA,NA,LINCSCP_34357,MCF7,10uM,6h
Sub_Female,Mevastatin,-0.22110366,InputSig,NA,NA,LINCSCP_7220,A549,10uM,6h
Sub_Female,Foretinib,-0.22100842,InputSig,NA,NA,LINCSCP_111343,HEPG2,10uM,24h
Sub_Female,1166227-08-2,-0.22095799,InputSig,NA,NA,LINCSCP_128022,HUES3,10uM,24h
Sub_Female,"N,N-Hexamethyleneamiloride",-0.22094969,InputSig,NA,NA,LINCSCP_18584,HCC515,10uM,24h
Sub_Female,XMD 8-92,-0.22088971,InputSig,NA,NA,LINCSCP_147040,NEU,0.37uM,24h
Sub_Female,Glyburide,-0.22064079,InputSig,NA,NA,LINCSCP_34379,MCF7,10uM,6h
Sub_Female,L 2167,-0.22052816,InputSig,NA,NA,LINCSCP_2474,A375,10uM,6h
Sub_Female,CGK733,-0.22036915,InputSig,NA,NA,LINCSCP_28901,HUH7,10uM,6h
Sub_Female,PP-30,-0.22036098,InputSig,NA,NA,LINCSCP_19322,HCC515,10uM,24h
Sub_Female,MLS001065825,-0.22031609,InputSig,NA,NA,LINCSCP_236888,MCF7,10uM,24h
Sub_Female,DH 97,-0.22020414,InputSig,NA,NA,LINCSCP_193091,A549,10uM,24h
Sub_Female,181144-66-1,-0.22019869,InputSig,NA,NA,LINCSCP_97001,HA1E,10uM,24h
Sub_Female,Fenoldopam,-0.22018959,InputSig,NA,NA,LINCSCP_137123,MCF7,0.04uM,24h
Sub_Female,CP466722,-0.22014826,InputSig,NA,NA,LINCSCP_46564,PC3,10uM,6h
Sub_Female,Chromanol 293B,-0.22010802,InputSig,NA,NA,LINCSCP_257,A375,10uM,24h
Sub_Female,AO-343/41780842,-0.22004999,InputSig,NA,NA,LINCSCP_203560,ASC,10uM,24h
Sub_Female,AZD-1152HQPA,-0.22003898,InputSig,NA,NA,LINCSCP_255179,MCF7,5uM,24h
Sub_Female,GSK-3 Inhibitor IX,-0.21993076,InputSig,NA,NA,LINCSCP_69357,A375,3.33uM,24h
Sub_Female,Zileuton,-0.21991755,InputSig,NA,NA,LINCSCP_168789,YAPC,1.11uM,24h
Sub_Female,Tyrphostin 1,-0.21989264,InputSig,NA,NA,LINCSCP_234202,JHUEM2,10uM,6h
Sub_Female,SCHEMBL15556278,-0.21983949,InputSig,NA,NA,LINCSCP_129311,HUVEC,10uM,24h
Sub_Female,Doxorubicin,-0.21977708,InputSig,NA,NA,LINCSCP_80193,A375,3.33uM,24h
Sub_Female,CHEMBL3188763,-0.21974742,InputSig,NA,NA,LINCSCP_21801,HEPG2,10uM,6h
Sub_Female,Tibolone,-0.21963563,InputSig,NA,NA,LINCSCP_238523,MCF7,10uM,6h
Sub_Female,MLS-0437131.0001,-0.21952154,InputSig,NA,NA,LINCSCP_1736,A375,10uM,6h
Sub_Female,Amiloride,-0.21949959,InputSig,NA,NA,LINCSCP_1258,A375,10uM,24h
Sub_Female,SCHEMBL3954849,-0.219447,InputSig,NA,NA,LINCSCP_144946,MDAMB231,3.33uM,3h
Sub_Female,BRD-A52933579,-0.21941999,InputSig,NA,NA,LINCSCP_41262,NEU,10uM,6h
Sub_Female,Tyrphostin AG 126,-0.21939744,InputSig,NA,NA,LINCSCP_2407,A375,10uM,6h
Sub_Female,HY-11007,-0.21930758,InputSig,NA,NA,LINCSCP_12072,BT20,10uM,6h
Sub_Female,Triptolide (PG490),-0.21928933,InputSig,NA,NA,LINCSCP_109010,HELA,0.04uM,24h
Sub_Female,N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide,-0.21926509,InputSig,NA,NA,LINCSCP_128739,HUVEC,10uM,24h
Sub_Female,ARG-A1-22,-0.21915099,InputSig,NA,NA,LINCSCP_22115,HEPG2,10uM,6h
Sub_Female,Ofloxacin,-0.21914625,InputSig,NA,NA,LINCSCP_154076,PC3,1.11uM,24h
Sub_Female,WYE 354,-0.21910732,InputSig,NA,NA,LINCSCP_32539,MCF7,10uM,24h
Sub_Female,CHEMBL1880923,-0.21906716,InputSig,NA,NA,LINCSCP_42400,NPC,10uM,24h
Sub_Female,Agomelatine,-0.21901956,InputSig,NA,NA,LINCSCP_96720,HA1E,10uM,24h
Sub_Female,Sulfaguanidine,-0.218849,InputSig,NA,NA,LINCSCP_34384,MCF7,10uM,6h
Sub_Female,PF-04691502,-0.21883111,InputSig,NA,NA,LINCSCP_105016,HELA,10uM,24h
Sub_Female,SCHEMBL17378613,-0.21882136,InputSig,NA,NA,LINCSCP_133406,MCF7,10uM,24h
Sub_Female,Nornicotine,-0.21880604,InputSig,NA,NA,LINCSCP_211046,HA1E,10uM,6h
Sub_Female,CHEMBL566899,-0.21879044,InputSig,NA,NA,LINCSCP_45320,PC3,10uM,24h
Sub_Female,Emapunil,-0.21878355,InputSig,NA,NA,LINCSCP_159752,PC3,10uM,24h
Sub_Female,BRD-A77864279,-0.21861327,InputSig,NA,NA,LINCSCP_93803,HA1E,0.04uM,24h
Sub_Female,Pilocarpine,-0.21859882,InputSig,NA,NA,LINCSCP_58200,VCAP,10uM,24h
Sub_Female,Pipamperone,-0.21857024,InputSig,NA,NA,LINCSCP_240890,MCF7,10uM,6h
Sub_Female,STK199030,-0.21850256,InputSig,NA,NA,LINCSCP_239510,MCF7,10uM,24h
Sub_Female,MLS000089581,-0.21844773,InputSig,NA,NA,LINCSCP_5019,A549,10uM,24h
Sub_Female,Cilnidipine,-0.218382,InputSig,NA,NA,LINCSCP_17855,HCC515,10uM,24h
Sub_Female,Papaverine,-0.21831894,InputSig,NA,NA,LINCSCP_50186,PHH,10uM,24h
Sub_Female,Lorazepam,-0.21831878,InputSig,NA,NA,LINCSCP_46053,PC3,10uM,24h
Sub_Female,BRD-K30194621,-0.2181832,InputSig,NA,NA,LINCSCP_10732,ASC,10uM,24h
Sub_Female,AC1LM9MI,-0.21814566,InputSig,NA,NA,LINCSCP_65050,VCAP,10uM,6h
Sub_Female,BRD-K80138901,-0.21807936,InputSig,NA,NA,LINCSCP_48152,PC3,5uM,24h
Sub_Female,Skatole,-0.21805206,InputSig,NA,NA,LINCSCP_42921,NPC,10uM,24h
