Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
NA_medication,"1-(4-Amino-1,2,5-oxadiazol-3-yl)-5-(azepan-1-ylmethyl)-n-[(2-ethoxyphenyl)methylideneamino]triazole-4-carboxamide",0.82585323,InputSig,NA,NA,LINCSCP_7850,A549,10uM,24h
NA_medication,BRD-K25119693,0.82576777,InputSig,NA,NA,LINCSCP_60466,VCAP,5uM,6h
NA_medication,Pilaralisib,0.82554097,InputSig,NA,NA,LINCSCP_127846,HT29,10uM,24h
NA_medication,MLS003130126,0.82548083,InputSig,NA,NA,LINCSCP_48931,PC3,10uM,24h
NA_medication,Glycopyrrolate,0.82534331,InputSig,NA,NA,LINCSCP_108978,HELA,3.33uM,24h
NA_medication,Sildenafil,0.82523556,InputSig,NA,NA,LINCSCP_56457,VCAP,10uM,24h
NA_medication,BRD-K74817145,0.82503389,InputSig,NA,NA,LINCSCP_61160,VCAP,5uM,6h
NA_medication,Dovitinib,0.82487429,InputSig,NA,NA,LINCSCP_39654,MDAMB231,1uM,6h
NA_medication,AGI-6780,0.82482883,InputSig,NA,NA,LINCSCP_92955,HA1E,3.33uM,24h
NA_medication,3-Methylcholanthrene,0.82478135,InputSig,NA,NA,LINCSCP_52403,SKB,10uM,24h
NA_medication,Protionamide,0.82472686,InputSig,NA,NA,LINCSCP_18644,HCC515,10uM,24h
NA_medication,BRD-K44887903,0.82468353,InputSig,NA,NA,LINCSCP_260310,NKDBA,10uM,24h
NA_medication,CHEMBL2180814,0.82436824,InputSig,NA,NA,LINCSCP_210748,HA1E,10uM,6h
NA_medication,Tripelennamine,0.8243346,InputSig,NA,NA,LINCSCP_5874,A549,10uM,6h
NA_medication,CHEMBL2137336,0.82414735,InputSig,NA,NA,LINCSCP_47076,PC3,10uM,24h
NA_medication,Itopride,0.8240582,InputSig,NA,NA,LINCSCP_111099,HELA,1.11uM,24h
NA_medication,Zaprinast,0.82400796,InputSig,NA,NA,LINCSCP_7281,A549,10uM,24h
NA_medication,SCHEMBL6463149,0.82395534,InputSig,NA,NA,LINCSCP_20335,HCC515,10uM,6h
NA_medication,LY451395,0.82393391,InputSig,NA,NA,LINCSCP_93905,HA1E,0.04uM,24h
NA_medication,CHEMBL2355890,0.82385046,InputSig,NA,NA,LINCSCP_50290,PHH,3uM,24h
NA_medication,Geranylgeraniol,0.82373007,InputSig,NA,NA,LINCSCP_191511,A549,10uM,24h
NA_medication,BAS 01037725,0.82357252,InputSig,NA,NA,LINCSCP_6137,A549,10uM,24h
NA_medication,AGK 2,0.82353052,InputSig,NA,NA,LINCSCP_53007,SKLU1,10uM,6h
NA_medication,Vesamicol,0.82335791,InputSig,NA,NA,LINCSCP_190203,A549,10uM,6h
NA_medication,T5291115,0.82301034,InputSig,NA,NA,LINCSCP_1210,A375,10uM,24h
NA_medication,SPECTRUM_001048,0.82275686,InputSig,NA,NA,LINCSCP_72818,A375,10uM,24h
NA_medication,BRD-K96451524,0.82261617,InputSig,NA,NA,LINCSCP_62952,VCAP,5uM,24h
NA_medication,Parbendazole,0.8225783,InputSig,NA,NA,LINCSCP_39714,MDST8,0.5uM,6h
NA_medication,Bevirimat,0.82236295,InputSig,NA,NA,LINCSCP_153211,PC3,10uM,24h
NA_medication,MLS-0390932.0001,0.82234564,InputSig,NA,NA,LINCSCP_271157,PC3,10uM,24h
NA_medication,BRD-K85694079,0.82233957,InputSig,NA,NA,LINCSCP_295164,VCAP,10uM,6h
NA_medication,JX401,0.82229812,InputSig,NA,NA,LINCSCP_64861,VCAP,1uM,24h
NA_medication,Chlorprothixene,0.82216364,InputSig,NA,NA,LINCSCP_122710,HT29,10uM,24h
NA_medication,BRD-K93340102,0.82203911,InputSig,NA,NA,LINCSCP_49195,PC3,10uM,6h
NA_medication,BRD-K31949858,0.82197281,InputSig,NA,NA,LINCSCP_258953,NEU,10uM,24h
NA_medication,Oseltamivir (acid),0.82191908,InputSig,NA,NA,LINCSCP_175733,YAPC,0.37uM,24h
NA_medication,"ethyl 6-(2,3-dihydro-1H-indol-1-ylmethyl)-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate",0.82176578,InputSig,NA,NA,LINCSCP_12413,CD34,0.5uM,6h
NA_medication,Tubastatin A,0.82156495,InputSig,NA,NA,LINCSCP_17133,HA1E,3uM,6h
NA_medication,AC1L1I5D,0.8214997,InputSig,NA,NA,LINCSCP_7365,A549,10uM,6h
NA_medication,Fluoropyruvate,0.82128407,InputSig,NA,NA,LINCSCP_236543,MCF7,40uM,24h
NA_medication,VU0365117-1,0.82112742,InputSig,NA,NA,LINCSCP_31189,MCF7,10uM,24h
NA_medication,BRD-A70541707,0.8211207,InputSig,NA,NA,LINCSCP_41264,NEU,10uM,6h
NA_medication,CHEMBL2139663,0.82102082,InputSig,NA,NA,LINCSCP_40845,NEU,10uM,24h
NA_medication,BRD-K41520872,0.82092703,InputSig,NA,NA,LINCSCP_34869,MCF7,5uM,24h
NA_medication,Zafirlukast,0.82091429,InputSig,NA,NA,LINCSCP_294189,VCAP,10uM,6h
NA_medication,Suloctidil,0.82083381,InputSig,NA,NA,LINCSCP_42512,NPC,10uM,24h
NA_medication,MW-STK33-97,0.82040257,InputSig,NA,NA,LINCSCP_55098,THP1,1uM,24h
NA_medication,F0919-7914,0.82031953,InputSig,NA,NA,LINCSCP_28909,HUH7,3uM,6h
NA_medication,Ixabepilone,0.81998127,InputSig,NA,NA,LINCSCP_138117,MCF7,0.37uM,24h
NA_medication,Berberine,0.81987001,InputSig,NA,NA,LINCSCP_92808,HA1E,0.37uM,24h
NA_medication,Carbofuran,0.81978704,InputSig,NA,NA,LINCSCP_11448,ASC,10uM,24h
NA_medication,MLS003429132,0.81972088,InputSig,NA,NA,LINCSCP_57636,VCAP,10uM,6h
NA_medication,"Rhodanine derivative, 38",0.81967963,InputSig,NA,NA,LINCSCP_6121,A549,10uM,6h
NA_medication,BRD-K80602561,0.81956185,InputSig,NA,NA,LINCSCP_16888,HA1E,10uM,6h
NA_medication,59826-53-8,0.81929861,InputSig,NA,NA,LINCSCP_58887,VCAP,10uM,24h
NA_medication,MLS002474419,0.81926484,InputSig,NA,NA,LINCSCP_7972,A549,10uM,6h
NA_medication,Belinostat,0.81903396,InputSig,NA,NA,LINCSCP_147971,NPC.CAS9,10uM,24h
NA_medication,BRD-K13835847,0.81862179,InputSig,NA,NA,LINCSCP_61197,VCAP,5uM,24h
NA_medication,CHEMBL3347630,0.81855831,InputSig,NA,NA,LINCSCP_100618,HCC515,1.11uM,24h
NA_medication,Anidulafungin,0.81847702,InputSig,NA,NA,LINCSCP_175134,YAPC,1.11uM,24h
NA_medication,BRD-K75845944,0.81845118,InputSig,NA,NA,LINCSCP_27387,HT29,5uM,24h
NA_medication,BRD-K21389281,0.81836071,InputSig,NA,NA,LINCSCP_3137,A375,5uM,24h
NA_medication,Butoconazole,0.81818659,InputSig,NA,NA,LINCSCP_153173,PC3,0.12uM,24h
NA_medication,SCHEMBL16980377,0.81811344,InputSig,NA,NA,LINCSCP_23355,HEPG2,10uM,24h
NA_medication,Broad-Sai-686,0.81794593,InputSig,NA,NA,LINCSCP_28545,HT29,10uM,24h
NA_medication,Desmopressin,0.81789184,InputSig,NA,NA,LINCSCP_96019,HA1E,10uM,24h
NA_medication,BRD-K36353158,0.81789155,InputSig,NA,NA,LINCSCP_27895,HT29,5uM,24h
NA_medication,CTK8E7509,0.8178031,InputSig,NA,NA,LINCSCP_52921,SKB,10uM,24h
NA_medication,SCHEMBL6668531,0.8177615,InputSig,NA,NA,LINCSCP_289238,VCAP,10uM,24h
NA_medication,Ebelactone-B,0.81766554,InputSig,NA,NA,LINCSCP_2401,A375,10uM,6h
NA_medication,149759-96-6,0.817638,InputSig,NA,NA,LINCSCP_14867,HA1E,10uM,6h
NA_medication,Loxapine,0.81762754,InputSig,NA,NA,LINCSCP_14726,HA1E,10uM,24h
NA_medication,brivanib,0.81747907,InputSig,NA,NA,LINCSCP_154713,PC3,0.12uM,24h
NA_medication,"N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide",0.81698458,InputSig,NA,NA,LINCSCP_20729,HCC515,10uM,6h
NA_medication,PAC-1,0.81691979,InputSig,NA,NA,LINCSCP_66321,WSUDLCL2,10uM,6h
NA_medication,ST50073310,0.81686892,InputSig,NA,NA,LINCSCP_190727,A549,10uM,6h
NA_medication,Zatebradine,0.81686721,InputSig,NA,NA,LINCSCP_204227,ASC,10uM,24h
NA_medication,BRD-K75034919,0.81667228,InputSig,NA,NA,LINCSCP_185212,A375,5uM,24h
NA_medication,BRD-K29276696,0.81663652,InputSig,NA,NA,LINCSCP_62776,VCAP,5uM,24h
NA_medication,BRD-K12182524,0.81662945,InputSig,NA,NA,LINCSCP_23144,HEPG2,10uM,6h
NA_medication,"(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one",0.81662208,InputSig,NA,NA,LINCSCP_105491,HELA,1.11uM,24h
NA_medication,SCHEMBL14177979,0.81652718,InputSig,NA,NA,LINCSCP_42527,NPC,10uM,24h
NA_medication,Nomilin,0.81632989,InputSig,NA,NA,LINCSCP_13617,HA1E,10uM,24h
NA_medication,BRD-K58698092,0.8162891,InputSig,NA,NA,LINCSCP_297208,VCAP,5uM,6h
NA_medication,Tiratricol,0.81623037,InputSig,NA,NA,LINCSCP_243518,MCF7,10uM,24h
NA_medication,CHEMBL2204241,0.81620413,InputSig,NA,NA,LINCSCP_41990,NOMO1,0.1uM,24h
NA_medication,TRAP-101,0.81614072,InputSig,NA,NA,LINCSCP_14491,HA1E,10uM,24h
NA_medication,CHEMBL2142395,0.81574369,InputSig,NA,NA,LINCSCP_198084,A549,5uM,24h
NA_medication,BRD-K79184162,0.81571434,InputSig,NA,NA,LINCSCP_27597,HT29,5uM,24h
NA_medication,Aliskiren,0.81569156,InputSig,NA,NA,LINCSCP_155766,PC3,0.12uM,24h
NA_medication,Dimethisoquin,0.8155434,InputSig,NA,NA,LINCSCP_241662,MCF7,10uM,24h
NA_medication,BRD-K46088987,0.81543649,InputSig,NA,NA,LINCSCP_23421,HEPG2,3uM,24h
NA_medication,BCB03_000263,0.81533626,InputSig,NA,NA,LINCSCP_283693,SKB,10uM,24h
NA_medication,SMR001317659,0.81528898,InputSig,NA,NA,LINCSCP_25710,HT29,0.5uM,6h
NA_medication,CHEMBL2362357,0.8151316,InputSig,NA,NA,LINCSCP_61837,VCAP,5uM,24h
NA_medication,Salirasib,0.81503105,InputSig,NA,NA,LINCSCP_103909,HELA,1.11uM,24h
NA_medication,Idebenone,0.81482231,InputSig,NA,NA,LINCSCP_243986,MCF7,10uM,24h
NA_medication,CID 45259135,0.81481389,InputSig,NA,NA,LINCSCP_216271,HCC515,10uM,6h
NA_medication,BRD-K29824954,0.8147904,InputSig,NA,NA,LINCSCP_297846,VCAP,5uM,24h
NA_medication,"(S)-2-Amino-3-(2,4-dihydroxyphenyl)propanoic acid",0.81475182,InputSig,NA,NA,LINCSCP_259733,NEU,10uM,6h
NA_medication,BRD-K29102147,0.81473365,InputSig,NA,NA,LINCSCP_8470,A549,5uM,24h
NA_medication,Artesunate,0.81469605,InputSig,NA,NA,LINCSCP_250953,MCF7,0.01uM,24h
NA_medication,BRD-K34382714,0.81463009,InputSig,NA,NA,LINCSCP_8477,A549,5uM,24h
NA_medication,BRD-K69493165,0.8146166,InputSig,NA,NA,LINCSCP_308971,VCAP,5uM,6h
NA_medication,Dehydroepiandrosterone Acetate,0.81444369,InputSig,NA,NA,LINCSCP_13963,HA1E,10uM,6h
NA_medication,MAZ51,0.81421824,InputSig,NA,NA,LINCSCP_30305,MCF7,10uM,24h
NA_medication,MLS002264500,0.81405468,InputSig,NA,NA,LINCSCP_1744,A375,10uM,6h
NA_medication,BRD-K70727050,0.81385405,InputSig,NA,NA,LINCSCP_35134,MCF7,5uM,24h
NA_medication,SCHEMBL3655059,0.81374484,InputSig,NA,NA,LINCSCP_258287,NEU,10uM,24h
NA_medication,BRD-K69075782,0.81368712,InputSig,NA,NA,LINCSCP_259321,NEU,10uM,24h
NA_medication,Marimastat,0.81346332,InputSig,NA,NA,LINCSCP_90518,HA1E,0.04uM,24h
NA_medication,FGIN-143,0.81338307,InputSig,NA,NA,LINCSCP_209898,HA1E,10uM,6h
NA_medication,Apicidin,0.81312938,InputSig,NA,NA,LINCSCP_41329,NEU,10uM,24h
NA_medication,Cobalt (Ii) Chloride,0.81299326,InputSig,NA,NA,LINCSCP_59615,VCAP,10uM,6h
NA_medication,Rucaparib,0.8128977,InputSig,NA,NA,LINCSCP_100660,HCC515,1.11uM,24h
NA_medication,Andreson,0.81283691,InputSig,NA,NA,LINCSCP_25271,HT29,10uM,24h
NA_medication,Nomegestrol Acetate,0.81282918,InputSig,NA,NA,LINCSCP_42873,NPC,10uM,24h
NA_medication,BRD-K79746073,0.81276378,InputSig,NA,NA,LINCSCP_27960,HT29,5uM,24h
NA_medication,Propentofylline,0.81263743,InputSig,NA,NA,LINCSCP_94547,HA1E,0.37uM,24h
NA_medication,"(R,S)-N-ethylnornicotine",0.81259543,InputSig,NA,NA,LINCSCP_263343,NPC,10uM,24h
NA_medication,MLS001065859,0.81243401,InputSig,NA,NA,LINCSCP_1141,A375,10uM,24h
NA_medication,Erythromycin Estolate,0.81230024,InputSig,NA,NA,LINCSCP_11292,ASC,10uM,24h
NA_medication,IN1345,0.81219133,InputSig,NA,NA,LINCSCP_42669,NPC,10uM,24h
NA_medication,YC1,0.81205896,InputSig,NA,NA,LINCSCP_23688,HEPG2,20uM,6h
NA_medication,MLS000594029,0.8119813,InputSig,NA,NA,LINCSCP_58364,VCAP,10uM,24h
NA_medication,CHEMBL493153,0.81184123,InputSig,NA,NA,LINCSCP_1233,A375,10uM,24h
NA_medication,BRD-K09989112,0.8117672,InputSig,NA,NA,LINCSCP_64875,VCAP,10uM,24h
NA_medication,Cis-Platin,0.81159317,InputSig,NA,NA,LINCSCP_10185,A549,0.01uM,6h
NA_medication,AC1LCS2I,0.81128337,InputSig,NA,NA,LINCSCP_57255,VCAP,10uM,24h
NA_medication,BRD-K28924448,0.81089515,InputSig,NA,NA,LINCSCP_35107,MCF7,5uM,24h
NA_medication,Arecaidine Propargyl Ester,0.81087213,InputSig,NA,NA,LINCSCP_7448,A549,10uM,6h
NA_medication,SCHEMBL17457487,0.81063984,InputSig,NA,NA,LINCSCP_41437,NEU,10uM,24h
NA_medication,BRD-K52463977,0.81057738,InputSig,NA,NA,LINCSCP_3342,A375,5uM,24h
NA_medication,BRD-K99546030,0.80999843,InputSig,NA,NA,LINCSCP_3351,A375,5uM,24h
NA_medication,Megestrol,0.80990876999999994,InputSig,NA,NA,LINCSCP_59573,VCAP,10uM,6h
NA_medication,Azasetron,0.80985174,InputSig,NA,NA,LINCSCP_16175,HA1E,10uM,6h
NA_medication,BRD-K76073118,0.80965246,InputSig,NA,NA,LINCSCP_20660,HCC515,10uM,6h
NA_medication,BRD-K98064019,0.80963525,InputSig,NA,NA,LINCSCP_2092,A375,10uM,6h
NA_medication,BRD-K48809858,0.80934905,InputSig,NA,NA,LINCSCP_198165,A549,5uM,24h
NA_medication,Lenvatinib (E7080),0.80926821,InputSig,NA,NA,LINCSCP_75406,A375,1.11uM,24h
NA_medication,BRD-K60582191,0.80924768,InputSig,NA,NA,LINCSCP_8174,A549,5uM,24h
NA_medication,Cisapride,0.80918808,InputSig,NA,NA,LINCSCP_104474,HELA,0.37uM,24h
NA_medication,AC1NWALC,0.80907796,InputSig,NA,NA,LINCSCP_42709,NPC,10uM,24h
NA_medication,BRD-K55343182,0.8089292,InputSig,NA,NA,LINCSCP_60210,VCAP,5uM,24h
NA_medication,GNF-PF-5186,0.80876388,InputSig,NA,NA,LINCSCP_58526,VCAP,10uM,24h
NA_medication,BCB03_000153,0.80866593,InputSig,NA,NA,LINCSCP_20203,HCC515,10uM,6h
NA_medication,BRD-A15493168-001-02-1,0.80865584,InputSig,NA,NA,LINCSCP_271932,PC3,10uM,24h
NA_medication,ZK-93423,0.80848878,InputSig,NA,NA,LINCSCP_102055,HELA,0.37uM,24h
NA_medication,Blonanserin (Lonasen),0.80826499,InputSig,NA,NA,LINCSCP_71050,A375,3.33uM,24h
NA_medication,STK369842,0.80815321,InputSig,NA,NA,LINCSCP_43242,NPC,10uM,24h
NA_medication,ARN-509,0.80809979,InputSig,NA,NA,LINCSCP_161888,PC3,10uM,24h
NA_medication,Nifedipine,0.80783092,InputSig,NA,NA,LINCSCP_54821,T3M10,10uM,6h
NA_medication,BRD-K72429558,0.80772574,InputSig,NA,NA,LINCSCP_42190,NPC,10uM,24h
NA_medication,ML216,0.80761533,InputSig,NA,NA,LINCSCP_31167,MCF7,10uM,24h
NA_medication,BRD-K62748479-001-01-4,0.80760422,InputSig,NA,NA,LINCSCP_294657,VCAP,10uM,6h
NA_medication,CHEMBL2361061,0.80760287,InputSig,NA,NA,LINCSCP_46464,PC3,10uM,24h
NA_medication,BRD-K90734139,0.80747459,InputSig,NA,NA,LINCSCP_60441,VCAP,5uM,24h
NA_medication,Lu AE58054 (Hydrochloride),0.80727755,InputSig,NA,NA,LINCSCP_175236,YAPC,0.12uM,24h
NA_medication,Lithocholic acid,0.80683484,InputSig,NA,NA,LINCSCP_6592,A549,10uM,6h
NA_medication,BRD-K46255436,0.80674056,InputSig,NA,NA,LINCSCP_41662,NKDBA,0.5uM,24h
NA_medication,ON-01910,0.80653048,InputSig,NA,NA,LINCSCP_32168,MCF7,10uM,24h
NA_medication,Dcebio,0.80635493,InputSig,NA,NA,LINCSCP_27104,HT29,10uM,6h
NA_medication,BRD-K63828515,0.80612062,InputSig,NA,NA,LINCSCP_3154,A375,5uM,24h
NA_medication,BRD-K07026322,0.8061137,InputSig,NA,NA,LINCSCP_3133,A375,5uM,24h
NA_medication,PD-198306,0.80581574,InputSig,NA,NA,LINCSCP_44330,PC3,10uM,6h
NA_medication,LM-1685,0.80578107,InputSig,NA,NA,LINCSCP_257836,NEU,10uM,24h
NA_medication,BRD-K76688397,0.80564975,InputSig,NA,NA,LINCSCP_27592,HT29,5uM,24h
NA_medication,C23H24CLN3O5,0.80550147,InputSig,NA,NA,LINCSCP_42103,NPC,10uM,24h
NA_medication,BRD-K99481965,0.80542602,InputSig,NA,NA,LINCSCP_8590,A549,5uM,24h
NA_medication,MLS003179193,0.8052589,InputSig,NA,NA,LINCSCP_15951,HA1E,10uM,6h
NA_medication,SKF-83959,0.80493961,InputSig,NA,NA,LINCSCP_97170,HA1E,3.33uM,24h
NA_medication,Cucurbitacin-I,0.80476876,InputSig,NA,NA,LINCSCP_21290,HEC108,10uM,6h
NA_medication,NBI 27914,0.80471135,InputSig,NA,NA,LINCSCP_42648,NPC,10uM,24h
NA_medication,AC1NWAO0,0.80447823,InputSig,NA,NA,LINCSCP_15103,HA1E,10uM,6h
NA_medication,SCHEMBL13401107,0.80447433,InputSig,NA,NA,LINCSCP_41230,NEU,10uM,24h
NA_medication,BRD-A40163033,0.80440306,InputSig,NA,NA,LINCSCP_77728,A375,10uM,24h
NA_medication,AC1NWALX,0.80425211,InputSig,NA,NA,LINCSCP_42698,NPC,10uM,24h
NA_medication,Bemegride,0.80416134,InputSig,NA,NA,LINCSCP_169838,YAPC,1.11uM,24h
NA_medication,ACON1_001667,0.80407669,InputSig,NA,NA,LINCSCP_203390,ASC,10uM,24h
NA_medication,BRD-K05671817,0.80391281,InputSig,NA,NA,LINCSCP_60728,VCAP,5uM,24h
NA_medication,BRD-K46692335,0.80390222,InputSig,NA,NA,LINCSCP_7973,A549,10uM,6h
NA_medication,Miglitol,0.80369975,InputSig,NA,NA,LINCSCP_238922,MCF7,10uM,24h
NA_medication,CHEMBL1449448,0.80359616,InputSig,NA,NA,LINCSCP_178070,A375,10uM,6h
NA_medication,MLS003337122,0.80350987,InputSig,NA,NA,LINCSCP_22048,HEPG2,10uM,6h
NA_medication,Coladonin,0.80347847,InputSig,NA,NA,LINCSCP_20345,HCC515,10uM,6h
NA_medication,Everolimus,0.80343839,InputSig,NA,NA,LINCSCP_169694,YAPC,1.11uM,24h
NA_medication,CHEMBL300780,0.80311633,InputSig,NA,NA,LINCSCP_11397,ASC,10uM,24h
NA_medication,AC1NL2CS,0.80311497,InputSig,NA,NA,LINCSCP_20352,HCC515,10uM,6h
NA_medication,Abexinostat,0.8030439,InputSig,NA,NA,LINCSCP_74295,A375,0.12uM,24h
NA_medication,BRD-K00141503,0.8030376,InputSig,NA,NA,LINCSCP_48315,PC3,5uM,24h
NA_medication,BRD-K68201904,0.80296507,InputSig,NA,NA,LINCSCP_196019,A549,5uM,24h
NA_medication,Levomepromazine,0.80286217,InputSig,NA,NA,LINCSCP_204389,ASC,10uM,24h
NA_medication,BRD-K30066603,0.80282529,InputSig,NA,NA,LINCSCP_27367,HT29,5uM,24h
NA_medication,Tonabersat,0.80280023,InputSig,NA,NA,LINCSCP_103711,HELA,1.11uM,24h
NA_medication,Amitriptyline,0.80264509,InputSig,NA,NA,LINCSCP_168707,YAPC,0.12uM,24h
NA_medication,MLS002460463,0.80251085,InputSig,NA,NA,LINCSCP_45347,PC3,10uM,6h
NA_medication,BRD-K86727142-001-06-6,0.80245095,InputSig,NA,NA,LINCSCP_18446,HCC515,10uM,6h
NA_medication,NCGC00170547-01,0.80239353,InputSig,NA,NA,LINCSCP_10882,ASC,10uM,24h
NA_medication,"Triazolothiadiazine, 25",0.80234694,InputSig,NA,NA,LINCSCP_31114,MCF7,10uM,24h
NA_medication,CHEMBL2358781,0.80183532,InputSig,NA,NA,LINCSCP_20424,HCC515,10uM,6h
NA_medication,MLS002699913,0.80164875,InputSig,NA,NA,LINCSCP_15848,HA1E,10uM,6h
NA_medication,BRD-K35429561,0.80136309,InputSig,NA,NA,LINCSCP_183012,A375,5uM,24h
NA_medication,ABC 294640,0.80128118,InputSig,NA,NA,LINCSCP_43385,NPC,10uM,24h
NA_medication,Ipidacrine,0.80114,InputSig,NA,NA,LINCSCP_46167,PC3,10uM,6h
NA_medication,Terreic-acid,0.80112921,InputSig,NA,NA,LINCSCP_203606,ASC,10uM,24h
NA_medication,Hycanthone,0.80100512,InputSig,NA,NA,LINCSCP_34389,MCF7,10uM,6h
NA_medication,"5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid",0.80089233,InputSig,NA,NA,LINCSCP_92396,HA1E,0.04uM,24h
NA_medication,Valacyclovir,0.80065616,InputSig,NA,NA,LINCSCP_34598,MCF7,10uM,6h
NA_medication,BRD-K34407245,0.80064108,InputSig,NA,NA,LINCSCP_61981,VCAP,5uM,24h
NA_medication,CPI-613,0.80059908,InputSig,NA,NA,LINCSCP_93144,HA1E,0.12uM,24h
NA_medication,AM404,0.80047144,InputSig,NA,NA,LINCSCP_16199,HA1E,10uM,6h
NA_medication,Deferasirox,0.80010682,InputSig,NA,NA,LINCSCP_99281,HA1E,0.04uM,24h
NA_medication,Econazole,0.80008685,InputSig,NA,NA,LINCSCP_76429,A375,1.11uM,24h
NA_medication,BRD-K19933506,0.80007118,InputSig,NA,NA,LINCSCP_63783,VCAP,5uM,6h
NA_medication,CDK4 Inhibitor III,0.79992169,InputSig,NA,NA,LINCSCP_28918,HUH7,10uM,6h
NA_medication,BRD-K49483184,0.79990698,InputSig,NA,NA,LINCSCP_27767,HT29,5uM,24h
NA_medication,CHEMBL2358850,0.79983329,InputSig,NA,NA,LINCSCP_196639,A549,5uM,24h
NA_medication,PK04_181299,0.79976116,InputSig,NA,NA,LINCSCP_6346,A549,10uM,24h
NA_medication,YM 976,0.79975196,InputSig,NA,NA,LINCSCP_169632,YAPC,10uM,24h
NA_medication,BAS 04938498,0.79958827,InputSig,NA,NA,LINCSCP_10839,ASC,10uM,24h
NA_medication,BRD-K59939374,0.79951613,InputSig,NA,NA,LINCSCP_46788,PC3,10uM,24h
NA_medication,AO-081/15245014,0.79942028,InputSig,NA,NA,LINCSCP_270417,PC3,10uM,6h
NA_medication,"Ingenol 3,20-dibenzoate",0.79934337,InputSig,NA,NA,LINCSCP_15191,HA1E,10uM,24h
NA_medication,SCHEMBL16984312,0.79903205,InputSig,NA,NA,LINCSCP_23449,HEPG2,3uM,24h
NA_medication,Azelastine,0.79902332,InputSig,NA,NA,LINCSCP_78960,A375,0.04uM,24h
NA_medication,H7,0.79893187,InputSig,NA,NA,LINCSCP_42356,NPC,10uM,24h
NA_medication,BRD-K82041810-001-01-8,0.79888878,InputSig,NA,NA,LINCSCP_3284,A375,5uM,24h
NA_medication,BRD-K79275879,0.79888842,InputSig,NA,NA,LINCSCP_60237,VCAP,5uM,24h
NA_medication,Iodophenpropit,0.7986898,InputSig,NA,NA,LINCSCP_56165,VCAP,10uM,6h
NA_medication,NSC 663284,0.79867249,InputSig,NA,NA,LINCSCP_23338,HEPG2,3uM,24h
NA_medication,BRD-K33380066,0.798534,InputSig,NA,NA,LINCSCP_48365,PC3,5uM,24h
NA_medication,ARG-A1-22,0.79823491,InputSig,NA,NA,LINCSCP_57836,VCAP,10uM,24h
NA_medication,Danazol,0.79823209,InputSig,NA,NA,LINCSCP_42752,NPC,10uM,24h
NA_medication,CHEMBL2136392,0.798181,InputSig,NA,NA,LINCSCP_23427,HEPG2,3uM,24h
NA_medication,Prednisolone Hemisuccinate,0.79812175,InputSig,NA,NA,LINCSCP_56512,VCAP,10uM,6h
NA_medication,BRD-K51147043,0.79798802,InputSig,NA,NA,LINCSCP_64004,VCAP,5uM,24h
NA_medication,Pinacidil,0.79780442,InputSig,NA,NA,LINCSCP_191712,A549,10uM,24h
NA_medication,RO-194603,0.79774153,InputSig,NA,NA,LINCSCP_41013,NEU,10uM,24h
NA_medication,JZL-184,0.79749736,InputSig,NA,NA,LINCSCP_43765,OV7,10uM,6h
NA_medication,RS-127445,0.79741688,InputSig,NA,NA,LINCSCP_110760,HELA,0.04uM,24h
NA_medication,Plinabulin,0.79738759,InputSig,NA,NA,LINCSCP_6514,A549,10uM,24h
NA_medication,BRD-K88556033,0.79718402,InputSig,NA,NA,LINCSCP_261527,NPC,10uM,24h
NA_medication,Telmisartan,0.79709504,InputSig,NA,NA,LINCSCP_175090,YAPC,10uM,24h
NA_medication,BRD-K51556413,0.79683899,InputSig,NA,NA,LINCSCP_3228,A375,5uM,24h
NA_medication,Indole-3-carbinol,0.79676697,InputSig,NA,NA,LINCSCP_170430,YAPC,10uM,24h
NA_medication,SMR000093349,0.79673888,InputSig,NA,NA,LINCSCP_15733,HA1E,10uM,24h
NA_medication,Kanamycin,0.79669693,InputSig,NA,NA,LINCSCP_47485,PC3,10uM,24h
NA_medication,CHEMBL1270507,0.79663788,InputSig,NA,NA,LINCSCP_178317,A375,10uM,6h
NA_medication,PNU-99194A,0.79659396,InputSig,NA,NA,LINCSCP_11315,ASC,10uM,24h
NA_medication,BRD-K65003634,0.79654244,InputSig,NA,NA,LINCSCP_8839,A549,5uM,24h
NA_medication,AC1O9CU3,0.79633633,InputSig,NA,NA,LINCSCP_65338,VCAP,10uM,24h
NA_medication,Dienestrol,0.7962264,InputSig,NA,NA,LINCSCP_255144,MCF7,0.04uM,24h
NA_medication,Istaroxime (hydrochloride),0.79619436,InputSig,NA,NA,LINCSCP_98868,HA1E,0.12uM,24h
NA_medication,"Triazine Scaffold, 34",0.7958118,InputSig,NA,NA,LINCSCP_4959,A549,10uM,24h
