Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
CG_Overall,ML167,-0.22950779,InputSig,NA,NA,LINCSCP_46024,PC3,10uM,6h
CG_Overall,SA-1457992,-0.22949305,InputSig,NA,NA,LINCSCP_37476,MCF7,3uM,24h
CG_Overall,cortisone-acetate,-0.22946244,InputSig,NA,NA,LINCSCP_175077,YAPC,0.04uM,24h
CG_Overall,Phenamil,-0.22939315,InputSig,NA,NA,LINCSCP_4347,A549,10uM,6h
CG_Overall,PFI-1,-0.22924593,InputSig,NA,NA,LINCSCP_151946,PC3,0.04uM,24h
CG_Overall,"2,3',4,5'-Tetramethoxystilbene",-0.22923947,InputSig,NA,NA,LINCSCP_44032,PC3,10uM,24h
CG_Overall,ASN 05257430,-0.22920445,InputSig,NA,NA,LINCSCP_209947,HA1E,10uM,24h
CG_Overall,5-Nonyloxytryptamine,-0.2291671,InputSig,NA,NA,LINCSCP_1684,A375,10uM,6h
CG_Overall,Tipiracil (hydrochloride),-0.22915595,InputSig,NA,NA,LINCSCP_169544,YAPC,1.11uM,24h
CG_Overall,Palomid 529 (P529),-0.22913942,InputSig,NA,NA,LINCSCP_158487,PC3,10uM,24h
CG_Overall,Peruvoside,-0.22891288,InputSig,NA,NA,LINCSCP_64836,VCAP,0.5uM,24h
CG_Overall,BRD-K60706752,-0.22886849,InputSig,NA,NA,LINCSCP_61253,VCAP,5uM,24h
CG_Overall,VX-702,-0.22877734,InputSig,NA,NA,LINCSCP_6357,A549,10uM,24h
CG_Overall,CHEMBL2132289,-0.22876827,InputSig,NA,NA,LINCSCP_251340,MCF7,10uM,24h
CG_Overall,Ticagrelor,-0.22875202,InputSig,NA,NA,LINCSCP_124406,HT29,0.37uM,24h
CG_Overall,CHEMBL2130568,-0.22874729,InputSig,NA,NA,LINCSCP_26380,HT29,10uM,6h
CG_Overall,Tazarotene,-0.2286647,InputSig,NA,NA,LINCSCP_142966,MCF7,0.04uM,24h
CG_Overall,CHEMBL1354134,-0.228653,InputSig,NA,NA,LINCSCP_22122,HEPG2,10uM,6h
CG_Overall,Podofilox,-0.2283874,InputSig,NA,NA,LINCSCP_44396,PC3,10uM,24h
CG_Overall,Sulfamethoxazole,-0.22834493,InputSig,NA,NA,LINCSCP_243714,MCF7,10uM,6h
CG_Overall,BRD-A28746609,-0.22823803,InputSig,NA,NA,LINCSCP_155753,PC3,0.37uM,24h
CG_Overall,AKT Inhibitor VIII,-0.22819403,InputSig,NA,NA,LINCSCP_132224,MCF7,1.11uM,3h
CG_Overall,XAV 939,-0.22818276,InputSig,NA,NA,LINCSCP_55453,U937,10uM,6h
CG_Overall,NNC 26-9100,-0.2280672,InputSig,NA,NA,LINCSCP_221144,HEPG2,10uM,6h
CG_Overall,Brivanib,-0.22796323,InputSig,NA,NA,LINCSCP_16632,HA1E,10uM,6h
CG_Overall,Linopirdine,-0.22796301,InputSig,NA,NA,LINCSCP_187912,A549,10uM,6h
CG_Overall,SB-216763,-0.22777379,InputSig,NA,NA,LINCSCP_81763,A549,10uM,24h
CG_Overall,Dihydroouabain,-0.22776714,InputSig,NA,NA,LINCSCP_64841,VCAP,10uM,24h
CG_Overall,MLS002607711,-0.22710086,InputSig,NA,NA,LINCSCP_22043,HEPG2,10uM,6h
CG_Overall,Sulfasalazine,-0.22698177,InputSig,NA,NA,LINCSCP_47703,PC3,10uM,6h
CG_Overall,NUTLIN 3,-0.22690382,InputSig,NA,NA,LINCSCP_867,A375,40uM,6h
CG_Overall,Alectinib,-0.22679701,InputSig,NA,NA,LINCSCP_72782,A375,10uM,24h
CG_Overall,Venlafaxine,-0.22678682,InputSig,NA,NA,LINCSCP_76421,A375,10uM,24h
CG_Overall,Fedratinib,-0.2266942,InputSig,NA,NA,LINCSCP_253867,MCF7,3uM,24h
CG_Overall,SCHEMBL618594,-0.22668906,InputSig,NA,NA,LINCSCP_251279,MCF7,10uM,24h
CG_Overall,JW-7-24-1,-0.22663423,InputSig,NA,NA,LINCSCP_20350,HCC515,10uM,6h
CG_Overall,BRD-K47512679,-0.22660222,InputSig,NA,NA,LINCSCP_277914,PC3,10uM,24h
CG_Overall,Remacemide,-0.22652882,InputSig,NA,NA,LINCSCP_18487,HCC515,10uM,24h
CG_Overall,Ulipristal,-0.22645162,InputSig,NA,NA,LINCSCP_126336,HT29,1.11uM,24h
CG_Overall,PK-11195,-0.22629579,InputSig,NA,NA,LINCSCP_25410,HT29,100uM,24h
CG_Overall,BRD-K03707297,-0.22623065,InputSig,NA,NA,LINCSCP_64149,VCAP,5uM,24h
CG_Overall,CHEMBL2143638,-0.22622776,InputSig,NA,NA,LINCSCP_47143,PC3,10uM,24h
CG_Overall,CEP-18770 (Delanzomib),-0.2262255,InputSig,NA,NA,LINCSCP_122839,HT29,0.37uM,24h
CG_Overall,ZINC101150009,-0.22614421,InputSig,NA,NA,LINCSCP_6391,A549,10uM,24h
CG_Overall,PDK1 Inhibitor,-0.22613496,InputSig,NA,NA,LINCSCP_86654,CD34,10uM,24h
CG_Overall,Quinacrine,-0.22608022,InputSig,NA,NA,LINCSCP_35638,MCF7,10uM,24h
CG_Overall,BMY-14802,-0.22607205,InputSig,NA,NA,LINCSCP_138094,MCF7,0.12uM,24h
CG_Overall,BRD-K72620090,-0.22604094,InputSig,NA,NA,LINCSCP_41067,NEU,10uM,24h
CG_Overall,Taurocholate,-0.22596884,InputSig,NA,NA,LINCSCP_2441,A375,10uM,6h
CG_Overall,MLS002548992,-0.22589042,InputSig,NA,NA,LINCSCP_22091,HEPG2,10uM,6h
CG_Overall,CHEMBL2133868,-0.22588383,InputSig,NA,NA,LINCSCP_258126,NEU,10uM,24h
CG_Overall,"Pfmrk inhibitor, wr 216174",-0.22581682,InputSig,NA,NA,LINCSCP_22918,HEPG2,10uM,6h
CG_Overall,MLS003568132,-0.22580969,InputSig,NA,NA,LINCSCP_268106,PC3,10uM,24h
CG_Overall,BRD-K40476324-001-01-6,-0.2257319,InputSig,NA,NA,LINCSCP_34489,MCF7,10uM,24h
CG_Overall,OTSSP167,-0.22571334,InputSig,NA,NA,LINCSCP_117177,HT29,1.11uM,24h
CG_Overall,Saracatinib,-0.22570596,InputSig,NA,NA,LINCSCP_145348,MDAMB231,1.11uM,24h
CG_Overall,"Methyl-6,7-dimethoxy-4-ethyl-beta-carboline-3-carboxylate",-0.22563099,InputSig,NA,NA,LINCSCP_18540,HCC515,10uM,24h
CG_Overall,NO-ASA,-0.22544218,InputSig,NA,NA,LINCSCP_13310,FIBRNPC,10uM,6h
CG_Overall,Riluzole,-0.22543822,InputSig,NA,NA,LINCSCP_136468,MCF7,0.37uM,24h
CG_Overall,Cymarigenen,-0.22535161,InputSig,NA,NA,LINCSCP_64842,VCAP,10uM,24h
CG_Overall,Cyclizine,-0.22511955,InputSig,NA,NA,LINCSCP_97905,HA1E,0.04uM,24h
CG_Overall,Veliparib (ABT-888),-0.22499612,InputSig,NA,NA,LINCSCP_137784,MCF7,10uM,24h
CG_Overall,CO-1686 (AVL-301),-0.22492787,InputSig,NA,NA,LINCSCP_74155,A375,3.33uM,24h
CG_Overall,131780-47-7,-0.22480726,InputSig,NA,NA,LINCSCP_42631,NPC,10uM,24h
CG_Overall,RO 08-2750,-0.22476554,InputSig,NA,NA,LINCSCP_26966,HT29,10uM,6h
CG_Overall,TORIN-2,-0.2246615,InputSig,NA,NA,LINCSCP_69158,A375,0.04uM,24h
CG_Overall,PP-30,-0.22463751,InputSig,NA,NA,LINCSCP_53159,SKM1,10uM,6h
CG_Overall,Hnha,-0.22446377,InputSig,NA,NA,LINCSCP_22592,HEPG2,10uM,6h
CG_Overall,CHEMBL2358923,-0.22444866,InputSig,NA,NA,LINCSCP_3212,A375,5uM,24h
CG_Overall,Tyrphostin AG 879,-0.22442721,InputSig,NA,NA,LINCSCP_22949,HEPG2,10uM,6h
CG_Overall,BRD-K73329392,-0.22441807,InputSig,NA,NA,LINCSCP_48371,PC3,5uM,24h
CG_Overall,BDBM29595,-0.22440537,InputSig,NA,NA,LINCSCP_43677,NPC,10uM,6h
CG_Overall,GF-109203,-0.22439082,InputSig,NA,NA,LINCSCP_137401,MCF7,3.33uM,24h
CG_Overall,AT-7519,-0.22434779,InputSig,NA,NA,LINCSCP_137909,MCF7,0.04uM,24h
CG_Overall,Cilengitide,-0.22426089,InputSig,NA,NA,LINCSCP_122649,HT29,0.04uM,24h
CG_Overall,GW-0742,-0.22424205,InputSig,NA,NA,LINCSCP_18321,HCC515,10uM,24h
CG_Overall,BRD-K42125900-001-01-9,-0.22407862,InputSig,NA,NA,LINCSCP_32175,MCF7,10uM,24h
CG_Overall,Infigratinib,-0.22390642,InputSig,NA,NA,LINCSCP_100417,HCC515,0.37uM,24h
CG_Overall,ZINC03977975,-0.22384134,InputSig,NA,NA,LINCSCP_47614,PC3,10uM,24h
CG_Overall,GNF-PF-1339,-0.22359514,InputSig,NA,NA,LINCSCP_22228,HEPG2,10uM,6h
CG_Overall,DOCETAXEL,-0.22349486,InputSig,NA,NA,LINCSCP_156464,PC3,1.11uM,24h
CG_Overall,BRD-K08777248,-0.22348408,InputSig,NA,NA,LINCSCP_23141,HEPG2,10uM,6h
CG_Overall,SCHEMBL8038519,-0.22303446,InputSig,NA,NA,LINCSCP_41297,NEU,10uM,6h
CG_Overall,CHEMBL2360650,-0.22300038,InputSig,NA,NA,LINCSCP_27243,HT29,10uM,6h
CG_Overall,BRD-K92923799-001-01-0,-0.22293722,InputSig,NA,NA,LINCSCP_34525,MCF7,10uM,24h
CG_Overall,MLS002264410,-0.22284312,InputSig,NA,NA,LINCSCP_22015,HEPG2,10uM,6h
CG_Overall,AMD-070 (hydrochloride),-0.22282594,InputSig,NA,NA,LINCSCP_139081,MCF7,3.33uM,24h
CG_Overall,D-64131,-0.22280475,InputSig,NA,NA,LINCSCP_44212,PC3,10uM,24h
CG_Overall,Benazepril,-0.22280139,InputSig,NA,NA,LINCSCP_34500,MCF7,10uM,24h
CG_Overall,Radicicol,-0.22267838,InputSig,NA,NA,LINCSCP_69183,A375,10uM,24h
CG_Overall,MLS-0435531.0001,-0.22264195,InputSig,NA,NA,LINCSCP_46220,PC3,10uM,24h
CG_Overall,SC_I_004,-0.22235278,InputSig,NA,NA,LINCSCP_16291,HA1E,10uM,6h
CG_Overall,Mesoridazine,-0.22229503,InputSig,NA,NA,LINCSCP_18470,HCC515,10uM,24h
CG_Overall,Pseudopelletierine,-0.22218824,InputSig,NA,NA,LINCSCP_18476,HCC515,10uM,24h
CG_Overall,CHEMBL2140651,-0.22215438,InputSig,NA,NA,LINCSCP_62924,VCAP,5uM,24h
CG_Overall,MD-II-038,-0.22215205,InputSig,NA,NA,LINCSCP_40809,NEU,10uM,24h
CG_Overall,Clindamycin,-0.22206886,InputSig,NA,NA,LINCSCP_76467,A375,0.12uM,24h
CG_Overall,Oxyphenbutazone,-0.22205296,InputSig,NA,NA,LINCSCP_43271,NPC,10uM,6h
CG_Overall,IC 261,-0.22203277,InputSig,NA,NA,LINCSCP_37641,MCF7,3uM,24h
CG_Overall,PF-562271,-0.22200548,InputSig,NA,NA,LINCSCP_36565,MCF7,0.5uM,24h
CG_Overall,ZINC04980953,-0.22194715,InputSig,NA,NA,LINCSCP_10697,ASC,10uM,24h
CG_Overall,SB-218078,-0.22190454,InputSig,NA,NA,LINCSCP_18753,HCC515,10uM,24h
CG_Overall,SUGA1_016079,-0.22181591,InputSig,NA,NA,LINCSCP_10950,ASC,10uM,24h
CG_Overall,MLS001065836,-0.22181348,InputSig,NA,NA,LINCSCP_5655,A549,10uM,6h
CG_Overall,AEG 3482,-0.22180201,InputSig,NA,NA,LINCSCP_29053,HUH7,10uM,6h
CG_Overall,MLS002703099,-0.22177599,InputSig,NA,NA,LINCSCP_19985,HCC515,10uM,6h
CG_Overall,"Triazine Scaffold, 32",-0.22174984,InputSig,NA,NA,LINCSCP_31705,MCF7,10uM,6h
CG_Overall,MIGLITOL,-0.22159449,InputSig,NA,NA,LINCSCP_172511,YAPC,0.12uM,24h
CG_Overall,CHEMBL2356537,-0.22154934,InputSig,NA,NA,LINCSCP_50448,PHH,10uM,6h
CG_Overall,"Triazolothiadiazine, 7",-0.22152679,InputSig,NA,NA,LINCSCP_5573,A549,10uM,6h
CG_Overall,Bntx,-0.22152677,InputSig,NA,NA,LINCSCP_41280,NEU,10uM,6h
CG_Overall,CHEMBL2357936,-0.22147,InputSig,NA,NA,LINCSCP_3536,A375,10uM,24h
CG_Overall,Cytarabine,-0.22139973,InputSig,NA,NA,LINCSCP_46086,PC3,10uM,24h
CG_Overall,LY 2183240,-0.22138769,InputSig,NA,NA,LINCSCP_709,A375,10uM,24h
CG_Overall,CHIR-99021,-0.22136022,InputSig,NA,NA,LINCSCP_116841,HT29,10uM,24h
CG_Overall,Chlorambucil,-0.22135923,InputSig,NA,NA,LINCSCP_137454,MCF7,10uM,24h
CG_Overall,Sertindole,-0.22127153,InputSig,NA,NA,LINCSCP_109132,HELA,3.33uM,24h
CG_Overall,Disulfiram,-0.22126258,InputSig,NA,NA,LINCSCP_118747,HT29,0.04uM,24h
CG_Overall,Alvelestat,-0.2212535,InputSig,NA,NA,LINCSCP_137638,MCF7,0.12uM,24h
CG_Overall,Fluoxetine,-0.22123088,InputSig,NA,NA,LINCSCP_244129,MCF7,10uM,6h
CG_Overall,BRD-K53263381,-0.22120514,InputSig,NA,NA,LINCSCP_195977,A549,5uM,24h
CG_Overall,NCGC00025312-01,-0.22116914,InputSig,NA,NA,LINCSCP_52893,SKB,10uM,24h
CG_Overall,Pimavanserin,-0.22111013,InputSig,NA,NA,LINCSCP_77805,A375,0.04uM,24h
CG_Overall,Istaroxime (hydrochloride),-0.22105555,InputSig,NA,NA,LINCSCP_162285,PC3,3.33uM,24h
CG_Overall,AC1Q6JJ5,-0.22094677,InputSig,NA,NA,LINCSCP_19244,HCC515,0.1uM,24h
CG_Overall,2002-H20,-0.22090197,InputSig,NA,NA,LINCSCP_10818,ASC,10uM,24h
CG_Overall,Closantel,-0.22089334,InputSig,NA,NA,LINCSCP_136394,MCF7,10uM,24h
CG_Overall,AC1O9CRC,-0.22076584,InputSig,NA,NA,LINCSCP_42188,NPC,10uM,24h
CG_Overall,ST056354,-0.22075532,InputSig,NA,NA,LINCSCP_13295,FIBRNPC,10uM,6h
CG_Overall,"2,3-Diamino-1-phenylpropan-1-one",-0.22070267,InputSig,NA,NA,LINCSCP_11228,ASC,10uM,24h
CG_Overall,BRD-K13077924,-0.22060312,InputSig,NA,NA,LINCSCP_12440,CD34,3uM,6h
CG_Overall,CHEMBL2355513,-0.22059939,InputSig,NA,NA,LINCSCP_2164,A375,10uM,6h
CG_Overall,Apicidin,-0.22053949,InputSig,NA,NA,LINCSCP_43541,NPC,10uM,6h
CG_Overall,PRESTWICK3_000892,-0.22046828,InputSig,NA,NA,LINCSCP_52722,SKB,10uM,24h
CG_Overall,KU-55933,-0.22046596,InputSig,NA,NA,LINCSCP_128701,HUVEC,10uM,24h
CG_Overall,ChEBI91594,-0.2203656,InputSig,NA,NA,LINCSCP_43966,PC3,10uM,24h
CG_Overall,"4-(4-Benzylpiperazin-1-yl)thieno[2,3-d]pyrimidine",-0.22034383,InputSig,NA,NA,LINCSCP_22092,HEPG2,10uM,6h
CG_Overall,Tedizolid,-0.22027313,InputSig,NA,NA,LINCSCP_76259,A375,0.04uM,24h
CG_Overall,Niguldipine,-0.22018283,InputSig,NA,NA,LINCSCP_22858,HEPG2,10uM,6h
CG_Overall,Amuvatinib,-0.21998097,InputSig,NA,NA,LINCSCP_172692,YAPC,0.04uM,24h
CG_Overall,MLS000925170,-0.21984639,InputSig,NA,NA,LINCSCP_47334,PC3,10uM,24h
CG_Overall,BRD-U86222656,-0.21983563,InputSig,NA,NA,LINCSCP_5677,A549,10uM,6h
CG_Overall,BRD-K95985487-001-01-3,-0.21979872,InputSig,NA,NA,LINCSCP_55124,THP1,3uM,24h
CG_Overall,CHEMBL1591577,-0.21979654,InputSig,NA,NA,LINCSCP_45606,PC3,10uM,6h
CG_Overall,AC1MVW5E,-0.21978668,InputSig,NA,NA,LINCSCP_2143,A375,10uM,6h
CG_Overall,ICG-001,-0.21973895,InputSig,NA,NA,LINCSCP_29382,LOVO,10uM,6h
CG_Overall,BRD-K40591230,-0.21972706,InputSig,NA,NA,LINCSCP_61992,VCAP,5uM,24h
CG_Overall,CHEMBL3187170,-0.21967803,InputSig,NA,NA,LINCSCP_298247,VCAP,5uM,24h
CG_Overall,Canertinib,-0.21957506,InputSig,NA,NA,LINCSCP_22557,HEPG2,10uM,6h
CG_Overall,AM-580,-0.21948553,InputSig,NA,NA,LINCSCP_641,A375,10uM,24h
CG_Overall,C23H24CLN3O5,-0.21942893,InputSig,NA,NA,LINCSCP_20054,HCC515,10uM,6h
CG_Overall,Aclidinium Bromide,-0.21930821,InputSig,NA,NA,LINCSCP_96845,HA1E,0.04uM,24h
CG_Overall,MLS002607804,-0.21929139,InputSig,NA,NA,LINCSCP_178146,A375,10uM,6h
CG_Overall,MLS003129597,-0.21921389,InputSig,NA,NA,LINCSCP_60652,VCAP,5uM,24h
CG_Overall,Tolazamide,-0.21915305,InputSig,NA,NA,LINCSCP_74097,A375,0.37uM,24h
CG_Overall,Papaverine,-0.21906817,InputSig,NA,NA,LINCSCP_23036,HEPG2,10uM,6h
CG_Overall,Ilomastat,-0.21882567,InputSig,NA,NA,LINCSCP_33643,MCF7,10uM,24h
CG_Overall,AC1LDAF7,-0.21870515,InputSig,NA,NA,LINCSCP_22169,HEPG2,10uM,6h
CG_Overall,MLS000047258,-0.21859466,InputSig,NA,NA,LINCSCP_31675,MCF7,10uM,24h
CG_Overall,AT 7867,-0.21856028,InputSig,NA,NA,LINCSCP_12271,BT20,10uM,6h
CG_Overall,Esreboxetine,-0.21853296,InputSig,NA,NA,LINCSCP_13078,FIBRNPC,10uM,6h
CG_Overall,L-Hyoscyamine,-0.21852815,InputSig,NA,NA,LINCSCP_284966,SKB,10uM,24h
CG_Overall,Salvinorin A,-0.21848205,InputSig,NA,NA,LINCSCP_167417,YAPC,0.37uM,24h
CG_Overall,SMR000206948,-0.21837537,InputSig,NA,NA,LINCSCP_5616,A549,10uM,6h
CG_Overall,(+)-Camptothecin,-0.21825098,InputSig,NA,NA,LINCSCP_2670,A375,10uM,6h
CG_Overall,MLS001207806,-0.21824078,InputSig,NA,NA,LINCSCP_41960,NOMO1,10uM,24h
CG_Overall,Valsartan,-0.21820039,InputSig,NA,NA,LINCSCP_172812,YAPC,0.04uM,24h
CG_Overall,Vitinoin,-0.2181146,InputSig,NA,NA,LINCSCP_37766,MCF7,3uM,6h
CG_Overall,CID 75060944,-0.21807293,InputSig,NA,NA,LINCSCP_46239,PC3,10uM,24h
CG_Overall,Bruceantin,-0.2180392,InputSig,NA,NA,LINCSCP_124349,HT29,10uM,24h
CG_Overall,JTE 013,-0.21797625,InputSig,NA,NA,LINCSCP_11438,ASC,10uM,24h
CG_Overall,Amitriptyline,-0.21795772,InputSig,NA,NA,LINCSCP_179561,A375,10uM,6h
CG_Overall,Doxorubicin,-0.21791748,InputSig,NA,NA,LINCSCP_175545,YAPC,3.33uM,24h
CG_Overall,BRD-K88318034,-0.21788889,InputSig,NA,NA,LINCSCP_195772,A549,5uM,24h
CG_Overall,BRD-K75081836,-0.2178358,InputSig,NA,NA,LINCSCP_46819,PC3,10uM,24h
CG_Overall,Enoxacin,-0.21754876,InputSig,NA,NA,LINCSCP_161239,PC3,0.04uM,24h
CG_Overall,2-Bromo-n-(2-phenylethyl)acetamide,-0.21750161,InputSig,NA,NA,LINCSCP_41286,NEU,10uM,6h
CG_Overall,Glycopyrrolate,-0.21746362,InputSig,NA,NA,LINCSCP_97150,HA1E,0.04uM,24h
CG_Overall,ST012525,-0.21745098,InputSig,NA,NA,LINCSCP_46499,PC3,10uM,24h
CG_Overall,BDBM50377913,-0.21736732,InputSig,NA,NA,LINCSCP_22487,HEPG2,10uM,6h
CG_Overall,CHEMBL585951,-0.21733746,InputSig,NA,NA,LINCSCP_59039,VCAP,10uM,6h
CG_Overall,TRIENTINE HYDROCHLORIDE,-0.21733468,InputSig,NA,NA,LINCSCP_168552,YAPC,0.04uM,24h
CG_Overall,Scopolamine,-0.2172863,InputSig,NA,NA,LINCSCP_172412,YAPC,3.33uM,24h
CG_Overall,SCHEMBL15422533,-0.21722127,InputSig,NA,NA,LINCSCP_41618,NKDBA,10uM,24h
CG_Overall,ABACAVIR SULFATE,-0.21718716,InputSig,NA,NA,LINCSCP_176207,YAPC,0.12uM,24h
CG_Overall,BRD-K30194621,-0.2171857,InputSig,NA,NA,LINCSCP_10732,ASC,10uM,24h
CG_Overall,SCHEMBL570779,-0.21715278,InputSig,NA,NA,LINCSCP_85228,BT20,0.12uM,24h
CG_Overall,Troglitazone,-0.21698443,InputSig,NA,NA,LINCSCP_54709,T3M10,10uM,6h
CG_Overall,HY-11007,-0.21695841,InputSig,NA,NA,LINCSCP_165999,SKL,0.12uM,24h
CG_Overall,CHEMBL1900088,-0.21695622,InputSig,NA,NA,LINCSCP_203550,ASC,10uM,24h
CG_Overall,AC1MFIS3,-0.21677813,InputSig,NA,NA,LINCSCP_42099,NPC,10uM,24h
CG_Overall,Parbendazole,-0.21675907,InputSig,NA,NA,LINCSCP_44870,PC3,0.5uM,24h
CG_Overall,Fentiazac,-0.21673374,InputSig,NA,NA,LINCSCP_101558,HELA,0.37uM,24h
CG_Overall,Fenretinide,-0.21668902,InputSig,NA,NA,LINCSCP_220309,HEPG2,10uM,6h
CG_Overall,Bupropion,-0.2166874,InputSig,NA,NA,LINCSCP_170011,YAPC,3.33uM,24h
CG_Overall,BRD-K30553817,-0.21667755,InputSig,NA,NA,LINCSCP_13077,FIBRNPC,10uM,6h
CG_Overall,Dipyrone,-0.21653482,InputSig,NA,NA,LINCSCP_161185,PC3,0.04uM,24h
CG_Overall,Resveratrol,-0.21642841,InputSig,NA,NA,LINCSCP_53613,SNGM,10uM,6h
CG_Overall,"Triazolothiadiazine, 9",-0.21621069,InputSig,NA,NA,LINCSCP_45757,PC3,10uM,6h
CG_Overall,Cinaciguat,-0.21602969,InputSig,NA,NA,LINCSCP_98275,HA1E,0.04uM,24h
CG_Overall,CHEMBL2361177,-0.21598547,InputSig,NA,NA,LINCSCP_271430,PC3,10uM,24h
CG_Overall,AC1MJ3VH,-0.21595772,InputSig,NA,NA,LINCSCP_168828,YAPC,0.04uM,24h
CG_Overall,EMD-41000,-0.21594141,InputSig,NA,NA,LINCSCP_220818,HEPG2,10uM,6h
CG_Overall,Tubastatin A,-0.21593809,InputSig,NA,NA,LINCSCP_47074,PC3,10uM,24h
CG_Overall,BRD-A98888159,-0.21593235,InputSig,NA,NA,LINCSCP_159240,PC3,0.12uM,24h
CG_Overall,AZD7545,-0.21590452,InputSig,NA,NA,LINCSCP_21707,HEPG2,20uM,6h
CG_Overall,138402-11-6,-0.21586143,InputSig,NA,NA,LINCSCP_168948,YAPC,10uM,24h
CG_Overall,Blebbistatin,-0.21580216,InputSig,NA,NA,LINCSCP_53098,SKM1,40uM,6h
CG_Overall,Nocodazole,-0.21579219,InputSig,NA,NA,LINCSCP_14690,HA1E,10uM,24h
CG_Overall,MW-A1-14,-0.21559415,InputSig,NA,NA,LINCSCP_16292,HA1E,10uM,6h
CG_Overall,Primaquine,-0.21551137,InputSig,NA,NA,LINCSCP_26790,HT29,10uM,6h
CG_Overall,Colchicine,-0.21549013,InputSig,NA,NA,LINCSCP_156672,PC3,10uM,24h
CG_Overall,L-Sulforaphane,-0.21535997,InputSig,NA,NA,LINCSCP_3755,A375,10uM,24h
CG_Overall,AC1N9M1C,-0.2153553,InputSig,NA,NA,LINCSCP_2113,A375,10uM,6h
CG_Overall,Pevonedistat,-0.21523788,InputSig,NA,NA,LINCSCP_174087,YAPC,0.12uM,24h
CG_Overall,Fenbendazole,-0.21517623,InputSig,NA,NA,LINCSCP_44236,PC3,10uM,24h
CG_Overall,BRD-K89994146,-0.21507551,InputSig,NA,NA,LINCSCP_27617,HT29,5uM,24h
CG_Overall,CEFOTETAN,-0.21504504,InputSig,NA,NA,LINCSCP_174880,YAPC,0.04uM,24h
CG_Overall,ST-4062971,-0.21494863,InputSig,NA,NA,LINCSCP_46770,PC3,10uM,24h
CG_Overall,ST004815,-0.2149386,InputSig,NA,NA,LINCSCP_50460,PHH,20uM,6h
CG_Overall,Prosteride,-0.21490771,InputSig,NA,NA,LINCSCP_77797,A375,0.37uM,24h
CG_Overall,BRD-K23586462,-0.21488931,InputSig,NA,NA,LINCSCP_228911,HT29,5uM,24h
CG_Overall,BRD-K62472719,-0.2148518,InputSig,NA,NA,LINCSCP_64680,VCAP,10uM,24h
CG_Overall,BRD-K69406317-001-01-8,-0.21481423,InputSig,NA,NA,LINCSCP_40850,NEU,10uM,24h
CG_Overall,252916-29-3,-0.21463313,InputSig,NA,NA,LINCSCP_2464,A375,10uM,6h
CG_Overall,Kolestevan,-0.21462607,InputSig,NA,NA,LINCSCP_4320,A549,10uM,6h
CG_Overall,CI-1040,-0.2144748,InputSig,NA,NA,LINCSCP_138185,MCF7,0.04uM,24h
CG_Overall,Palovarotene,-0.21443182,InputSig,NA,NA,LINCSCP_141875,MCF7,10uM,24h
CG_Overall,Taselisib,-0.21438763,InputSig,NA,NA,LINCSCP_159180,PC3,0.12uM,24h
CG_Overall,Deguelin,-0.21433214,InputSig,NA,NA,LINCSCP_22694,HEPG2,10uM,6h
CG_Overall,Veliparib,-0.21427526,InputSig,NA,NA,LINCSCP_70027,A375,10uM,24h
CG_Overall,EVP-6124 (hydrochloride),-0.21424388,InputSig,NA,NA,LINCSCP_160880,PC3,10uM,24h
CG_Overall,Emedastine,-0.21422813,InputSig,NA,NA,LINCSCP_169822,YAPC,0.12uM,24h
CG_Overall,CHEMBL472694,-0.2141932,InputSig,NA,NA,LINCSCP_18823,HCC515,10uM,24h
CG_Overall,TRAVOPROST,-0.21419136,InputSig,NA,NA,LINCSCP_90666,HA1E,0.12uM,24h
CG_Overall,SPECTRUM1505012,-0.21419054,InputSig,NA,NA,LINCSCP_160988,PC3,10uM,24h
CG_Overall,CHEMBL2137729,-0.21408088,InputSig,NA,NA,LINCSCP_47290,PC3,10uM,24h
CG_Overall,Sulbactam,-0.21397634,InputSig,NA,NA,LINCSCP_96787,HA1E,3.33uM,24h
CG_Overall,Dapsone,-0.21389942,InputSig,NA,NA,LINCSCP_296325,VCAP,10uM,6h
CG_Overall,KX2-391,-0.21384668,InputSig,NA,NA,LINCSCP_155705,PC3,0.37uM,24h
CG_Overall,Rabusertib,-0.21374105,InputSig,NA,NA,LINCSCP_100767,HCC515,3.33uM,24h
CG_Overall,Tyrphostin AG-1478,-0.21373268,InputSig,NA,NA,LINCSCP_54619,SW948,60uM,6h
CG_Overall,15D-PGJ2,-0.21354593,InputSig,NA,NA,LINCSCP_271122,PC3,10uM,24h
CG_Overall,CHEMBL1374544,-0.2134983,InputSig,NA,NA,LINCSCP_268155,PC3,10uM,24h
CG_Overall,BRD-K30126976,-0.21347807,InputSig,NA,NA,LINCSCP_258946,NEU,10uM,24h
CG_Overall,MLS000626949,-0.21342415,InputSig,NA,NA,LINCSCP_16847,HA1E,10uM,6h
CG_Overall,Theobromine,-0.21324947,InputSig,NA,NA,LINCSCP_137726,MCF7,1.11uM,24h
CG_Overall,MBX-2982,-0.21322454,InputSig,NA,NA,LINCSCP_137622,MCF7,10uM,24h
CG_Overall,Cimetidine,-0.21307104,InputSig,NA,NA,LINCSCP_137705,MCF7,0.04uM,24h
