Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
CG_Female,MLS002554296,-0.67654832,InputSig,NA,NA,LINCSCP_31594,MCF7,10uM,24h
CG_Female,BRD-K88278225,-0.67652113,InputSig,NA,NA,LINCSCP_47164,PC3,10uM,24h
CG_Female,BRD-K00600835,-0.67651581,InputSig,NA,NA,LINCSCP_311646,VCAP,10uM,24h
CG_Female,KUC104227,-0.67643571,InputSig,NA,NA,LINCSCP_45723,PC3,10uM,24h
CG_Female,BRD-K79968414,-0.67643551,InputSig,NA,NA,LINCSCP_308534,VCAP,5uM,6h
CG_Female,MLS000662068,-0.67632779,InputSig,NA,NA,LINCSCP_7758,A549,10uM,24h
CG_Female,MLS002264467,-0.67622558,InputSig,NA,NA,LINCSCP_57560,VCAP,10uM,24h
CG_Female,Oxindole I,-0.67618776,InputSig,NA,NA,LINCSCP_282091,PHH,10uM,24h
CG_Female,KUC103875,-0.67613379,InputSig,NA,NA,LINCSCP_31152,MCF7,10uM,24h
CG_Female,BRD-K36490574,-0.67611954,InputSig,NA,NA,LINCSCP_33852,MCF7,10uM,24h
CG_Female,BRD-A75471153,-0.67609075,InputSig,NA,NA,LINCSCP_108126,HELA,3.33uM,24h
CG_Female,BRD-K02170312,-0.67597516,InputSig,NA,NA,LINCSCP_49071,PC3,10uM,6h
CG_Female,MLS000106215,-0.67594445,InputSig,NA,NA,LINCSCP_53956,SNUC5,100uM,6h
CG_Female,MLS002276507,-0.67593474,InputSig,NA,NA,LINCSCP_269120,PC3,10uM,24h
CG_Female,Liranaftate,-0.67592021,InputSig,NA,NA,LINCSCP_153732,PC3,10uM,24h
CG_Female,CHEMBL2359109,-0.67590413,InputSig,NA,NA,LINCSCP_260812,NKDBA,1uM,24h
CG_Female,RG 14620,-0.67589981,InputSig,NA,NA,LINCSCP_18558,HCC515,10uM,24h
CG_Female,BRD-K66836247,-0.67587212,InputSig,NA,NA,LINCSCP_3296,A375,5uM,24h
CG_Female,Nateglinide,-0.67582357,InputSig,NA,NA,LINCSCP_225711,HT29,10uM,6h
CG_Female,BRD-K33130522,-0.67573164,InputSig,NA,NA,LINCSCP_61978,VCAP,5uM,24h
CG_Female,102649-78-5,-0.67569314,InputSig,NA,NA,LINCSCP_11274,ASC,10uM,24h
CG_Female,BRD-K55896440,-0.67569206,InputSig,NA,NA,LINCSCP_65999,VCAP,1uM,24h
CG_Female,BAS 07529539,-0.67563679,InputSig,NA,NA,LINCSCP_45470,PC3,10uM,24h
CG_Female,MLS003129710,-0.67556397,InputSig,NA,NA,LINCSCP_60528,VCAP,5uM,24h
CG_Female,Melperone,-0.67556333,InputSig,NA,NA,LINCSCP_58294,VCAP,10uM,6h
CG_Female,BRD-K12405591,-0.67555312,InputSig,NA,NA,LINCSCP_248041,MCF7,5uM,24h
CG_Female,Merbarone,-0.67547826,InputSig,NA,NA,LINCSCP_108148,HELA,0.04uM,24h
CG_Female,Mazindol,-0.67547185,InputSig,NA,NA,LINCSCP_78938,A375,10uM,24h
CG_Female,PD-160170,-0.67546504,InputSig,NA,NA,LINCSCP_2690,A375,10uM,6h
CG_Female,Palonosetron,-0.67546166,InputSig,NA,NA,LINCSCP_219842,HEPG2,10uM,6h
CG_Female,Eplerenone,-0.67532012,InputSig,NA,NA,LINCSCP_136408,MCF7,1.11uM,24h
CG_Female,BRD-K59024795,-0.67530386,InputSig,NA,NA,LINCSCP_253750,MCF7,1uM,6h
CG_Female,Niridazole,-0.67530304,InputSig,NA,NA,LINCSCP_343,A375,10uM,24h
CG_Female,BRD-K31949858,-0.67527805,InputSig,NA,NA,LINCSCP_258953,NEU,10uM,24h
CG_Female,Fordine,-0.67526572,InputSig,NA,NA,LINCSCP_223755,HT29,10uM,6h
CG_Female,BRD-K84471959,-0.67520624,InputSig,NA,NA,LINCSCP_63949,VCAP,5uM,6h
CG_Female,BRD-K96190924,-0.67512363,InputSig,NA,NA,LINCSCP_303696,VCAP,5uM,24h
CG_Female,Tolbutamide,-0.67505036,InputSig,NA,NA,LINCSCP_272124,PC3,10uM,24h
CG_Female,MLS002264494,-0.67503192,InputSig,NA,NA,LINCSCP_5330,A549,10uM,6h
CG_Female,BRD-K36633782,-0.6750065,InputSig,NA,NA,LINCSCP_278825,PC3,10uM,24h
CG_Female,Levobunolol,-0.67486549,InputSig,NA,NA,LINCSCP_90092,HA1E,0.04uM,24h
CG_Female,BRD-K70077013,-0.67473736,InputSig,NA,NA,LINCSCP_63240,VCAP,5uM,24h
CG_Female,F1298-0937,-0.67469769,InputSig,NA,NA,LINCSCP_57765,VCAP,10uM,24h
CG_Female,BRD-K20163346,-0.67469489,InputSig,NA,NA,LINCSCP_62081,VCAP,5uM,6h
CG_Female,BRD-K94575695,-0.67467552,InputSig,NA,NA,LINCSCP_64340,VCAP,5uM,24h
CG_Female,BRD-K19418153,-0.67467294,InputSig,NA,NA,LINCSCP_59957,VCAP,5uM,6h
CG_Female,Glycodeoxycholate,-0.67462644,InputSig,NA,NA,LINCSCP_2409,A375,10uM,6h
CG_Female,Daph,-0.6745561,InputSig,NA,NA,LINCSCP_2310,A375,10uM,6h
CG_Female,BRD-K85236313,-0.67455212,InputSig,NA,NA,LINCSCP_48404,PC3,5uM,24h
CG_Female,BRD-K63366817,-0.67454717,InputSig,NA,NA,LINCSCP_62167,VCAP,5uM,24h
CG_Female,GW9508,-0.67452238,InputSig,NA,NA,LINCSCP_18005,HCC515,10uM,24h
CG_Female,Bendamustine HCl,-0.67451168,InputSig,NA,NA,LINCSCP_153266,PC3,3.33uM,24h
CG_Female,AC1MGQL6,-0.67441268,InputSig,NA,NA,LINCSCP_203377,ASC,10uM,24h
CG_Female,NSC126859,-0.67437923,InputSig,NA,NA,LINCSCP_22437,HEPG2,10uM,6h
CG_Female,CHEMBL2360190,-0.67433227,InputSig,NA,NA,LINCSCP_253456,MCF7,0.5uM,24h
CG_Female,Acetylcysteine,-0.67431507,InputSig,NA,NA,LINCSCP_38874,MCF7,0.5uM,6h
CG_Female,BRD-K93112400,-0.67417207,InputSig,NA,NA,LINCSCP_305143,VCAP,5uM,24h
CG_Female,BRD-K01221769,-0.67416933,InputSig,NA,NA,LINCSCP_63257,VCAP,5uM,6h
CG_Female,SCHEMBL17487105,-0.67412985,InputSig,NA,NA,LINCSCP_8322,A549,5uM,24h
CG_Female,BRD-K48719132,-0.67410468,InputSig,NA,NA,LINCSCP_62889,VCAP,5uM,24h
CG_Female,Idazoxan,-0.67407741,InputSig,NA,NA,LINCSCP_47821,PC3,10uM,6h
CG_Female,BIO2_000330,-0.67406786,InputSig,NA,NA,LINCSCP_261979,NPC,10uM,24h
CG_Female,PCL2_000350,-0.67405551,InputSig,NA,NA,LINCSCP_191502,A549,10uM,24h
CG_Female,BRD-K89141537,-0.67404308,InputSig,NA,NA,LINCSCP_63191,VCAP,5uM,6h
CG_Female,MLS000517073,-0.67400532,InputSig,NA,NA,LINCSCP_34231,MCF7,10uM,6h
CG_Female,SMR000132203,-0.67396906,InputSig,NA,NA,LINCSCP_26007,HT29,10uM,6h
CG_Female,2-(Ethylmercuriothio)benzoic acid,-0.67385883,InputSig,NA,NA,LINCSCP_110497,HELA,10uM,24h
CG_Female,BRD-K62601469,-0.67384709,InputSig,NA,NA,LINCSCP_61258,VCAP,5uM,24h
CG_Female,STOCK1S-03920,-0.67371861,InputSig,NA,NA,LINCSCP_46495,PC3,10uM,24h
CG_Female,AG-957,-0.67370908,InputSig,NA,NA,LINCSCP_2702,A375,10uM,6h
CG_Female,BRD-K26684619,-0.67350375,InputSig,NA,NA,LINCSCP_205456,CD34,1uM,24h
CG_Female,BRD-K29916225,-0.67349231,InputSig,NA,NA,LINCSCP_297122,VCAP,5uM,6h
CG_Female,KUC104139,-0.67347553,InputSig,NA,NA,LINCSCP_57728,VCAP,10uM,6h
CG_Female,149759-96-6,-0.67346792,InputSig,NA,NA,LINCSCP_7565,A549,10uM,24h
CG_Female,BRD-K06188347,-0.67339619,InputSig,NA,NA,LINCSCP_277801,PC3,10uM,24h
CG_Female,BRD-K17554130,-0.67330849,InputSig,NA,NA,LINCSCP_27477,HT29,5uM,24h
CG_Female,BRD-K85144746,-0.67329251,InputSig,NA,NA,LINCSCP_34822,MCF7,5uM,24h
CG_Female,MLS003179193,-0.67328503,InputSig,NA,NA,LINCSCP_58699,VCAP,10uM,6h
CG_Female,BRD-K91070947,-0.67328297,InputSig,NA,NA,LINCSCP_27978,HT29,5uM,24h
CG_Female,MLS003153124,-0.6732464,InputSig,NA,NA,LINCSCP_1407,A375,10uM,24h
CG_Female,MLS002264444,-0.67318909,InputSig,NA,NA,LINCSCP_292829,VCAP,10uM,24h
CG_Female,BRD-K15146741,-0.67316893,InputSig,NA,NA,LINCSCP_59636,VCAP,5uM,24h
CG_Female,BRD-K66805710,-0.67314204,InputSig,NA,NA,LINCSCP_310168,VCAP,30uM,6h
CG_Female,MLS-0425579.0001,-0.67310915,InputSig,NA,NA,LINCSCP_49818,PHH,10uM,24h
CG_Female,BRD-K71166745,-0.67305351,InputSig,NA,NA,LINCSCP_63179,VCAP,5uM,6h
CG_Female,BRD-K84994827,-0.6730245,InputSig,NA,NA,LINCSCP_62478,VCAP,5uM,24h
CG_Female,AC1N39OF,-0.67282308,InputSig,NA,NA,LINCSCP_42369,NPC,10uM,24h
CG_Female,CHEMBL2143684,-0.67276141,InputSig,NA,NA,LINCSCP_252668,MCF7,1uM,24h
CG_Female,BRD-K51633576,-0.67275524,InputSig,NA,NA,LINCSCP_296953,VCAP,5uM,24h
CG_Female,BRD-K00637033,-0.67271048,InputSig,NA,NA,LINCSCP_1481,A375,10uM,6h
CG_Female,BRD-K85694079,-0.67268242,InputSig,NA,NA,LINCSCP_258240,NEU,10uM,24h
CG_Female,RS-16566,-0.67266287,InputSig,NA,NA,LINCSCP_14304,HA1E,10uM,6h
CG_Female,Tafamidis,-0.67248101,InputSig,NA,NA,LINCSCP_167573,YAPC,0.37uM,24h
CG_Female,KUC103898N,-0.67247709,InputSig,NA,NA,LINCSCP_57952,VCAP,10uM,24h
CG_Female,BRD-K39049859,-0.67243806,InputSig,NA,NA,LINCSCP_28124,HT29,5uM,24h
CG_Female,SB-366791,-0.67230107,InputSig,NA,NA,LINCSCP_11305,ASC,10uM,24h
CG_Female,BRD-K15719180,-0.67217945,InputSig,NA,NA,LINCSCP_61320,VCAP,5uM,6h
CG_Female,Xaliproden,-0.67215349,InputSig,NA,NA,LINCSCP_204214,ASC,10uM,24h
CG_Female,CHEMBL1495595,-0.672152,InputSig,NA,NA,LINCSCP_188324,A549,10uM,24h
CG_Female,MLS003271342,-0.6721463,InputSig,NA,NA,LINCSCP_59531,VCAP,10uM,24h
CG_Female,BRD-K09551497,-0.67213855,InputSig,NA,NA,LINCSCP_199203,A549,5uM,24h
CG_Female,CHEMBL1720543,-0.67209457,InputSig,NA,NA,LINCSCP_45585,PC3,10uM,6h
CG_Female,BAY 87-2243,-0.67208854,InputSig,NA,NA,LINCSCP_174002,YAPC,0.37uM,24h
CG_Female,Levonorgestrel,-0.67199656,InputSig,NA,NA,LINCSCP_142543,MCF7,1.11uM,24h
CG_Female,AK-968/11781209,-0.67188039,InputSig,NA,NA,LINCSCP_23568,HEPG2,3uM,6h
CG_Female,13-Cis-retinol,-0.67179928,InputSig,NA,NA,LINCSCP_43576,NPC,10uM,6h
CG_Female,Metoclopramide,-0.67176802,InputSig,NA,NA,LINCSCP_109942,HELA,3.33uM,24h
CG_Female,MLS003221405,-0.67176328,InputSig,NA,NA,LINCSCP_31116,MCF7,10uM,24h
CG_Female,BRD-K91461129,-0.67174488,InputSig,NA,NA,LINCSCP_35153,MCF7,5uM,24h
CG_Female,SA-425929,-0.67173454,InputSig,NA,NA,LINCSCP_64196,VCAP,5uM,24h
CG_Female,BRD-K27452198,-0.67172299,InputSig,NA,NA,LINCSCP_3687,A375,10uM,24h
CG_Female,KUC104228,-0.67168199,InputSig,NA,NA,LINCSCP_178368,A375,10uM,6h
CG_Female,BRD-K88376874,-0.67166576,InputSig,NA,NA,LINCSCP_28107,HT29,5uM,24h
CG_Female,BRD-K60460488-066-01-0,-0.67156809,InputSig,NA,NA,LINCSCP_2391,A375,10uM,6h
CG_Female,MEGXM0_000358,-0.67148257,InputSig,NA,NA,LINCSCP_46415,PC3,10uM,24h
CG_Female,BRD-K16535949,-0.6714515,InputSig,NA,NA,LINCSCP_258903,NEU,10uM,24h
CG_Female,AC1OA2NB,-0.67139943,InputSig,NA,NA,LINCSCP_6368,A549,10uM,24h
CG_Female,Trapidil,-0.67136305,InputSig,NA,NA,LINCSCP_273552,PC3,10uM,6h
CG_Female,N-Acetyloctopamine,-0.67133763,InputSig,NA,NA,LINCSCP_207139,FIBRNPC,10uM,6h
CG_Female,Gangaleoidin,-0.67131269,InputSig,NA,NA,LINCSCP_28788,HUH7,3uM,24h
CG_Female,"MCN 5652, (+/-)",-0.67131,InputSig,NA,NA,LINCSCP_43287,NPC,10uM,6h
CG_Female,MLS002699818,-0.67128257,InputSig,NA,NA,LINCSCP_5263,A549,10uM,6h
CG_Female,BRD-K99432717,-0.67124253,InputSig,NA,NA,LINCSCP_60104,VCAP,5uM,24h
CG_Female,IC-87114,-0.67112021,InputSig,NA,NA,LINCSCP_27332,HT29,10uM,6h
CG_Female,BRD-K25719068,-0.67109183,InputSig,NA,NA,LINCSCP_16802,HA1E,10uM,6h
CG_Female,CHEMBL1888222,-0.67103437,InputSig,NA,NA,LINCSCP_45510,PC3,10uM,24h
CG_Female,CHEMBL3182405,-0.67101219,InputSig,NA,NA,LINCSCP_38693,MCF7,3.33uM,24h
CG_Female,ZINC100309116,-0.67097032,InputSig,NA,NA,LINCSCP_259779,NEU,10uM,6h
CG_Female,BRD-K30802967,-0.67096097,InputSig,NA,NA,LINCSCP_16808,HA1E,10uM,6h
CG_Female,BRD-K36984542,-0.67086951,InputSig,NA,NA,LINCSCP_35080,MCF7,5uM,24h
CG_Female,CHEMBL1405981,-0.67080018,InputSig,NA,NA,LINCSCP_57421,VCAP,10uM,6h
CG_Female,Sulindac,-0.67075403,InputSig,NA,NA,LINCSCP_260052,NEU,10uM,6h
CG_Female,"6,2'-Dimethoxyflavone",-0.6706451,InputSig,NA,NA,LINCSCP_11563,ASC,10uM,24h
CG_Female,ST50840204,-0.67060802,InputSig,NA,NA,LINCSCP_58487,VCAP,10uM,6h
CG_Female,CHEMDIV1_009700,-0.67056759,InputSig,NA,NA,LINCSCP_46331,PC3,10uM,6h
CG_Female,WH-4025,-0.67056048,InputSig,NA,NA,LINCSCP_58981,VCAP,10uM,24h
CG_Female,BRD-K36065557,-0.67054722,InputSig,NA,NA,LINCSCP_63151,VCAP,5uM,6h
CG_Female,Riociguat,-0.67052336,InputSig,NA,NA,LINCSCP_96726,HA1E,10uM,24h
CG_Female,BRD-K52006320,-0.67050881,InputSig,NA,NA,LINCSCP_43140,NPC,10uM,24h
CG_Female,BRD-K78524708,-0.67038207,InputSig,NA,NA,LINCSCP_59268,VCAP,10uM,24h
CG_Female,Fluticasone,-0.67031755,InputSig,NA,NA,LINCSCP_58704,VCAP,10uM,6h
CG_Female,BRD-K16782389,-0.67027278,InputSig,NA,NA,LINCSCP_41083,NEU,10uM,24h
CG_Female,SA-1457810,-0.67024398,InputSig,NA,NA,LINCSCP_37558,MCF7,10uM,6h
CG_Female,6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid,-0.67023711,InputSig,NA,NA,LINCSCP_282335,PHH,10uM,24h
CG_Female,HYDROXYUREA,-0.67020068,InputSig,NA,NA,LINCSCP_76403,A375,10uM,24h
CG_Female,BRD-K28073457,-0.67019941,InputSig,NA,NA,LINCSCP_27878,HT29,5uM,24h
CG_Female,BRD-K31367750,-0.67012508,InputSig,NA,NA,LINCSCP_310128,VCAP,30uM,6h
CG_Female,VX-702,-0.67008072,InputSig,NA,NA,LINCSCP_26601,HT29,10uM,6h
CG_Female,CHEMBL2142658,-0.67000531,InputSig,NA,NA,LINCSCP_60229,VCAP,5uM,24h
CG_Female,Bitopertin,-0.66996951,InputSig,NA,NA,LINCSCP_74393,A375,3.33uM,24h
CG_Female,SA-1939945,-0.66989774,InputSig,NA,NA,LINCSCP_38370,MCF7,1uM,6h
CG_Female,Beta-Narcotine,-0.66982387,InputSig,NA,NA,LINCSCP_143255,MCF7,10uM,24h
CG_Female,Letrozole,-0.66981878,InputSig,NA,NA,LINCSCP_92139,HA1E,0.04uM,24h
CG_Female,ACON1_002097,-0.66976341,InputSig,NA,NA,LINCSCP_31869,MCF7,10uM,24h
CG_Female,PCL2_000101,-0.6697449,InputSig,NA,NA,LINCSCP_6371,A549,10uM,24h
CG_Female,CHEMBL2357805,-0.66965228,InputSig,NA,NA,LINCSCP_49136,PC3,10uM,6h
CG_Female,PRESTWICK3_000689,-0.66964117,InputSig,NA,NA,LINCSCP_17897,HCC515,10uM,24h
CG_Female,Haloprogin,-0.66962751,InputSig,NA,NA,LINCSCP_47706,PC3,10uM,6h
CG_Female,BRD-K69500068,-0.66959252,InputSig,NA,NA,LINCSCP_35232,MCF7,10uM,24h
CG_Female,PH-797804,-0.66953946,InputSig,NA,NA,LINCSCP_80447,A375,0.04uM,24h
CG_Female,BRD-K21987633,-0.66952839,InputSig,NA,NA,LINCSCP_60272,VCAP,5uM,6h
CG_Female,BRD-K56987347,-0.66943246,InputSig,NA,NA,LINCSCP_60778,VCAP,5uM,24h
CG_Female,SA-1938756,-0.66936929,InputSig,NA,NA,LINCSCP_37009,MCF7,0.5uM,24h
CG_Female,BRD-K69075782,-0.66929318,InputSig,NA,NA,LINCSCP_27944,HT29,5uM,24h
CG_Female,Butoconazole,-0.66926338,InputSig,NA,NA,LINCSCP_18471,HCC515,10uM,24h
CG_Female,BRD-K07569193,-0.66913752,InputSig,NA,NA,LINCSCP_252833,MCF7,0.5uM,6h
CG_Female,Nialamide,-0.6690074,InputSig,NA,NA,LINCSCP_16113,HA1E,10uM,6h
CG_Female,BRD-K66187495,-0.66889036,InputSig,NA,NA,LINCSCP_231827,HT29,5uM,24h
CG_Female,MLS-0435534.0001,-0.66868059,InputSig,NA,NA,LINCSCP_40903,NEU,10uM,24h
CG_Female,CHEMBL2361021,-0.66861751,InputSig,NA,NA,LINCSCP_64273,VCAP,5uM,24h
CG_Female,Clemastine,-0.66855307,InputSig,NA,NA,LINCSCP_243717,MCF7,10uM,6h
CG_Female,Talnetant,-0.66853109,InputSig,NA,NA,LINCSCP_159305,PC3,0.37uM,24h
CG_Female,SA-1921617,-0.66841117,InputSig,NA,NA,LINCSCP_200776,A549,10uM,24h
CG_Female,MLS003129601,-0.66839018,InputSig,NA,NA,LINCSCP_60616,VCAP,5uM,24h
CG_Female,CCG-208038,-0.6683709,InputSig,NA,NA,LINCSCP_41473,NEU,10uM,6h
CG_Female,KUC104236N,-0.66835196,InputSig,NA,NA,LINCSCP_292070,VCAP,10uM,6h
CG_Female,BRD-K30393343,-0.66832496,InputSig,NA,NA,LINCSCP_253897,MCF7,0.5uM,24h
CG_Female,ZINC02121610,-0.6681919,InputSig,NA,NA,LINCSCP_31074,MCF7,10uM,6h
CG_Female,Fluocinolone Acetonide,-0.66817955,InputSig,NA,NA,LINCSCP_228049,HT29,10uM,6h
CG_Female,Oxibendazole,-0.6681147,InputSig,NA,NA,LINCSCP_18933,HCC515,10uM,24h
CG_Female,BRD-K49733809,-0.66807428,InputSig,NA,NA,LINCSCP_310607,VCAP,10uM,6h
CG_Female,citiolone,-0.66798937,InputSig,NA,NA,LINCSCP_138430,MCF7,0.12uM,24h
CG_Female,"7-Bromo-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazoline",-0.667965,InputSig,NA,NA,LINCSCP_1234,A375,10uM,24h
CG_Female,Suprofen,-0.66793583,InputSig,NA,NA,LINCSCP_47835,PC3,10uM,6h
CG_Female,Prednicarbate,-0.66791378,InputSig,NA,NA,LINCSCP_18919,HCC515,10uM,24h
CG_Female,SR-02000000240,-0.66791118,InputSig,NA,NA,LINCSCP_5603,A549,10uM,24h
CG_Female,SMR000390896,-0.6679054,InputSig,NA,NA,LINCSCP_209941,HA1E,10uM,24h
CG_Female,BRD-K77007746,-0.66786874,InputSig,NA,NA,LINCSCP_35049,MCF7,5uM,24h
CG_Female,Cppg,-0.66781673,InputSig,NA,NA,LINCSCP_263333,NPC,10uM,24h
CG_Female,BRD-K47724900,-0.66778911,InputSig,NA,NA,LINCSCP_61348,VCAP,5uM,6h
CG_Female,BRD-K33932270,-0.66778164,InputSig,NA,NA,LINCSCP_65622,VCAP,10uM,24h
CG_Female,MLS001065857,-0.66773649,InputSig,NA,NA,LINCSCP_31077,MCF7,10uM,6h
CG_Female,BRD-K15559773,-0.66764671,InputSig,NA,NA,LINCSCP_312113,VCAP,10uM,6h
CG_Female,Tolvaptan,-0.66763871,InputSig,NA,NA,LINCSCP_174196,YAPC,0.04uM,24h
CG_Female,SCHEMBL16083218,-0.66763048,InputSig,NA,NA,LINCSCP_60515,VCAP,5uM,24h
CG_Female,Pyrilamine,-0.66761524,InputSig,NA,NA,LINCSCP_2658,A375,10uM,6h
CG_Female,Linolenic acid,-0.66759298,InputSig,NA,NA,LINCSCP_18700,HCC515,10uM,6h
CG_Female,MLS001170902,-0.66758791,InputSig,NA,NA,LINCSCP_10764,ASC,10uM,24h
CG_Female,C37H48N6O5S2,-0.66757487,InputSig,NA,NA,LINCSCP_16918,HA1E,10uM,6h
CG_Female,Cisatracurium Besylate,-0.6675741,InputSig,NA,NA,LINCSCP_101699,HELA,10uM,24h
CG_Female,BRD-K86336638,-0.66751297,InputSig,NA,NA,LINCSCP_28875,HUH7,10uM,24h
CG_Female,KUC103882,-0.66748646,InputSig,NA,NA,LINCSCP_178263,A375,10uM,6h
CG_Female,F-L-Leu,-0.66748512,InputSig,NA,NA,LINCSCP_13636,HA1E,10uM,24h
CG_Female,GYKI-52466,-0.66748042,InputSig,NA,NA,LINCSCP_18225,HCC515,10uM,24h
CG_Female,BRD-K42589221,-0.66744764,InputSig,NA,NA,LINCSCP_48660,PC3,10uM,6h
CG_Female,SMR000060796,-0.66741822,InputSig,NA,NA,LINCSCP_31644,MCF7,10uM,24h
CG_Female,Dextrorphan,-0.66738384,InputSig,NA,NA,LINCSCP_178862,A375,10uM,6h
CG_Female,BRD-K15377376,-0.66735484,InputSig,NA,NA,LINCSCP_65585,VCAP,10uM,24h
CG_Female,Omecamtiv mecarbil (CK-1827452),-0.6673379,InputSig,NA,NA,LINCSCP_167355,YAPC,3.33uM,24h
CG_Female,BRD-K83874987,-0.66732498,InputSig,NA,NA,LINCSCP_64705,VCAP,10uM,24h
CG_Female,BRD-K18964980,-0.66731187,InputSig,NA,NA,LINCSCP_58348,VCAP,10uM,24h
CG_Female,MLS001065859,-0.66730951,InputSig,NA,NA,LINCSCP_4938,A549,10uM,24h
CG_Female,BRD-K48475203,-0.66729622,InputSig,NA,NA,LINCSCP_48666,PC3,10uM,6h
CG_Female,BRD-K50965411,-0.66724853,InputSig,NA,NA,LINCSCP_60045,VCAP,5uM,24h
CG_Female,BRD-K97489107,-0.66722479,InputSig,NA,NA,LINCSCP_27629,HT29,5uM,24h
CG_Female,Valacyclovir,-0.66721656,InputSig,NA,NA,LINCSCP_190024,A549,10uM,24h
CG_Female,Immethridine,-0.66719016,InputSig,NA,NA,LINCSCP_18925,HCC515,10uM,24h
CG_Female,BRD-K74085580,-0.66717241,InputSig,NA,NA,LINCSCP_249847,MCF7,10uM,24h
CG_Female,CHEMBL2204241,-0.66716878,InputSig,NA,NA,LINCSCP_288163,THP1,10uM,24h
CG_Female,Erythromycin Estolate,-0.6671547,InputSig,NA,NA,LINCSCP_21526,HEPG2,10uM,6h
CG_Female,AC1MDKLV,-0.66710577,InputSig,NA,NA,LINCSCP_1086,A375,10uM,24h
CG_Female,BRD-K60151092,-0.66705606,InputSig,NA,NA,LINCSCP_27556,HT29,5uM,24h
CG_Female,SMR000206938,-0.6669926,InputSig,NA,NA,LINCSCP_30908,MCF7,10uM,24h
CG_Female,"3-Chloro-n-{3-[(furan-2-ylmethyl)carbamoyl]-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl}-1-benzothiophene-2-carboxamide",-0.66692755,InputSig,NA,NA,LINCSCP_190580,A549,10uM,24h
CG_Female,BRD-K31369513,-0.66679067,InputSig,NA,NA,LINCSCP_63686,VCAP,5uM,24h
CG_Female,BRD-K79145797,-0.66672242,InputSig,NA,NA,LINCSCP_60080,VCAP,5uM,24h
CG_Female,BRD-K71877850,-0.66672195,InputSig,NA,NA,LINCSCP_61271,VCAP,5uM,24h
CG_Female,Hbdde,-0.6666423,InputSig,NA,NA,LINCSCP_261889,NPC,10uM,24h
CG_Female,BRD-K21572481,-0.66652682,InputSig,NA,NA,LINCSCP_260770,NKDBA,3uM,24h
CG_Female,BRD-K30936057,-0.66643709,InputSig,NA,NA,LINCSCP_27885,HT29,5uM,24h
CG_Female,BRD-K10666842,-0.66636593,InputSig,NA,NA,LINCSCP_62716,VCAP,5uM,6h
CG_Female,BRD-K82768800,-0.66621215,InputSig,NA,NA,LINCSCP_303868,VCAP,5uM,6h
CG_Female,Tranilast,-0.66617966,InputSig,NA,NA,LINCSCP_58111,VCAP,10uM,24h
CG_Female,CHEMBL307984,-0.66606816,InputSig,NA,NA,LINCSCP_292081,VCAP,10uM,6h
CG_Female,CHEMBL1270312,-0.66604476,InputSig,NA,NA,LINCSCP_22032,HEPG2,10uM,6h
CG_Female,CHEMBL2359332,-0.66598221,InputSig,NA,NA,LINCSCP_60060,VCAP,5uM,24h
CG_Female,MLS003128718,-0.66583411,InputSig,NA,NA,LINCSCP_186642,A375,10uM,24h
CG_Female,Ehna,-0.66578836,InputSig,NA,NA,LINCSCP_44378,PC3,10uM,24h
CG_Female,BRD-K48986374,-0.66574324,InputSig,NA,NA,LINCSCP_59770,VCAP,5uM,6h
CG_Female,"7,8-Dihydro-l-biopterin",-0.66570976,InputSig,NA,NA,LINCSCP_22455,HEPG2,10uM,6h
CG_Female,BRD-K31260488,-0.66567027,InputSig,NA,NA,LINCSCP_295793,VCAP,10uM,6h
CG_Female,MLS002264470,-0.66558147,InputSig,NA,NA,LINCSCP_45457,PC3,10uM,24h
CG_Female,BRD-K28431278,-0.66549993,InputSig,NA,NA,LINCSCP_65255,VCAP,10uM,24h
CG_Female,BRD-K19882533,-0.66546902,InputSig,NA,NA,LINCSCP_247519,MCF7,5uM,24h
CG_Female,BRD-K03394322-001-01-8,-0.66544748,InputSig,NA,NA,LINCSCP_7769,A549,10uM,24h
CG_Female,201038-74-6,-0.66543568,InputSig,NA,NA,LINCSCP_289454,VCAP,10uM,6h
CG_Female,BRD-K10134498,-0.66540972,InputSig,NA,NA,LINCSCP_62118,VCAP,5uM,24h
CG_Female,BIO2_000792,-0.66525342,InputSig,NA,NA,LINCSCP_45212,PC3,10uM,6h
CG_Female,CHEMBL2362018,-0.66520329,InputSig,NA,NA,LINCSCP_63527,VCAP,5uM,24h
CG_Female,BRD-K07244661,-0.66519893,InputSig,NA,NA,LINCSCP_42948,NPC,10uM,24h
CG_Female,"(R,S)-Indatraline",-0.66515912,InputSig,NA,NA,LINCSCP_31791,MCF7,10uM,6h
CG_Female,SCHEMBL1725480,-0.66515005,InputSig,NA,NA,LINCSCP_31356,MCF7,10uM,24h
CG_Female,Diltiazem,-0.66506179,InputSig,NA,NA,LINCSCP_42867,NPC,10uM,24h
CG_Female,BRD-K46965430,-0.66502568,InputSig,NA,NA,LINCSCP_63698,VCAP,5uM,24h
