Name_GeneSymbol,AI,AI_Pval,CG,CG_Pval,DLPFC,DLPFC_Pval,NAC,NA_Pval,OFC,OFC_Pval,SUB,SUB_Pval
STK10,0.0944875521738486,0.689847523227402,0.0224119531088922,0.921290565769794,-0.0598415235621374,0.80363966913228,-0.0164482549594392,0.946317227187178,-0.013419005889157,0.957712429343367,0.065206946603232,0.782426754965168
CIRBP,0.0937840666771206,0.313274286449319,-0.0293934103632616,0.776589423292215,0.0118669380176908,0.883901018645684,0.0144654735717852,0.9066743279539,-0.189234859508852,0.0378764702396726,0.0203398899230865,0.813407094818919
PNP,0.0935287891517678,0.765550546381656,0.119089382966689,0.658536538265735,0.0174547160458493,0.958150914762633,0.0299723115280386,0.87870115295848,0.27764549874775,0.418830448201845,0.361367682333621,0.377248827537899
PLCB3,0.0927127136113226,0.709450904022389,0.0899116894221695,0.719286992741531,0.0471212796353669,0.867593336601455,-0.245385090950399,0.396851788136735,0.0878747013097369,0.748406446157679,-0.171925524306131,0.557738445000494
BAX,0.091790527145372,0.848453998815979,0.208600983799086,0.66722726830983,-0.154859969852744,0.739761543683727,-0.193819948837888,0.693466163067143,0.0355508918905691,0.933391584554116,-0.0329478577660731,0.947774077103548
CREG1,0.0914715364391742,0.461994890680285,0.146875815780168,0.255646681359074,0.18585639878268,0.149709527112231,0.052698100103517,0.607042523098475,0.294099200165894,0.00761097643193957,0.186926622692308,0.151208741344332
ACD,0.0900424437890418,0.768351473377848,-0.195845961075551,0.618244421464336,-0.036237041401211,0.906630139952055,-0.103681002598739,0.818679795924332,-0.0786354657978912,0.777875787892608,-0.147184843136914,0.709359355797099
ZNF589,0.089211145395623,0.532456312223156,0.00956521473704725,0.953169265953393,-0.0917297898422307,0.568892542033896,-0.0574792790334968,0.742797455335384,-0.228068832339917,0.0915273381342277,-0.0387669147536079,0.769866469937578
VPS72,0.088653177349812,0.506413023551544,0.0986354700179835,0.462292999034912,0.0993232437686442,0.434929645839084,0.0793206567961482,0.556049093764604,0.113338383451243,0.347018903402862,0.086255884205208,0.557218099220483
ACAT2,0.0880289957976611,0.643966478621616,0.106864676781171,0.638301625409383,0.373570338922965,0.0171730256189374,0.101247863573622,0.704490445866957,0.428458509098934,0.00651572732690931,0.24146436618491,0.25911760573664
MACF1,0.0869517381024307,0.364937262801762,0.0125293501586836,0.908045731173944,-0.0652488579975186,0.421866381644166,0.0305487291113759,0.722166303658378,-0.109742293049596,0.194968522195325,0.0444323979002964,0.630693607515154
HMGCS1,0.0867854923331191,0.563562674042256,0.0599916304290439,0.743080648697882,0.307932277675884,0.0154139258456219,0.22407471229297,0.30985677420461,0.240843129112393,0.0565705771695752,0.225173605723757,0.221556143011094
USP6NL,0.0847657246757198,0.614938366210346,0.0757668917399577,0.607409006874931,0.0925674923270806,0.53526245672263,0.155236196036954,0.346116408123332,0.068977734283091,0.662673921079196,0.0540061852405667,0.683518472410522
ICAM3,0.083803826430848,0.871019006017073,0.106062991184795,0.846059092183354,0.149951254180056,0.777525949665527,0.247664209893859,0.685929536890433,0.0158178759623071,0.97713097293113,-0.0928734586963043,0.866915213091997
CBLB,0.0837699841167431,0.614324681718775,0.082694676306897,0.580103653549752,-0.12817475486219,0.438875524633965,-0.0374739606198928,0.784166221947135,-0.129842629067396,0.399472679489152,0.183158175581834,0.238636525042968
ETS1,0.0829452850292062,0.587731184214696,-0.0243515299853709,0.883428251420838,-0.0687403951975726,0.649915087960767,0.234175839208148,0.246124879477525,-0.134118957348464,0.434673852525495,-0.254877197985289,0.127704765394174
PLA2G15,0.0823495398719232,0.745117220453911,0.00146912642028961,0.996074606068208,0.13818303517043,0.64594354841336,-0.0993753758490799,0.794449503039085,0.301907996105371,0.350852061319202,-0.037128736931933,0.915846604860812
HEBP1,0.0813550134729615,0.754360451680798,0.150576732225545,0.531350853039848,-0.108204874263072,0.708710743110312,-0.366737244182551,0.0838115656018586,-0.02318586300132,0.923223457748829,0.126248938173364,0.604299698470083
METRN,0.080637784600668,0.761503427573719,0.0783821043513568,0.78020610055715,-0.253129192214303,0.404938285172316,0.196454910572317,0.407187361165718,0.192556229782275,0.543148617487237,-0.0237108117616355,0.92249235491574
UBE2L6,0.07935769511686,0.610786924442115,0.084335893609699,0.638305637905732,0.0110629562105837,0.947663760380734,0.00241522546964568,0.987893095135342,0.0432339124305441,0.795450995338665,0.106171506524496,0.671838022661234
RAB31,0.0785818712046969,0.525091232953815,0.0489652468994258,0.734135232622082,0.00772523697587989,0.952870195656913,0.0272884702437491,0.774874847490125,0.155822010260723,0.16571647801819,0.0835535758000058,0.538976516002742
NVL,0.0784734986258799,0.59624779902674,-0.0388527911686171,0.790130007852747,-0.208520514914291,0.165538081832662,-0.0509201420291311,0.773529564897981,-0.0946214376684385,0.48146051388289,-0.0191589225840602,0.891808437377756
TSPAN6,0.0782591498401266,0.726897789043885,0.199180367036522,0.404988668414576,0.0374037376765738,0.866882242535773,0.108836778914431,0.490719414591679,0.089472497296592,0.797055009254878,0.0388241410696767,0.855491049395123
TPM1,0.0758431996993381,0.361235777221139,-0.0959231204959286,0.426748858335203,0.124487258806602,0.0986206313463765,-0.0395830573696807,0.570462117804225,0.111935831322179,0.162922777316163,0.035511529025972,0.718403547156922
HOMER2,0.0752281027197712,0.3477073687431,0.059780885804747,0.544784701941179,0.0551608020852116,0.481915858036186,0.0303015361857042,0.800207567385069,0.0635149973866384,0.404669173754568,-0.0994646014983944,0.459349729891913
ADAT1,0.075151963465329,0.586570981991658,0.0316602507121154,0.855316660331997,-0.0475372137585249,0.738811246089467,0.032076186893744,0.848099382653781,0.0138156779905382,0.922444743738982,0.0681279422423967,0.646966579759573
CENPE,0.0746878869060798,0.732385380973299,0.134052278490246,0.578166099988871,0.0195358194312515,0.931349822217259,0.0267676526459993,0.864084132897403,-0.000239554843604898,0.999191555014752,0.0327313475180292,0.87781989518339
NFKBIE,0.0731271248433822,0.795768974148165,-0.0191041855014863,0.969761985886085,0.162009768018902,0.599268637416862,0.172872947512965,0.706753684886298,0.120773124522746,0.679240833211638,0.10484264123891,0.778369871669364
PKIG,0.072781520823352,0.598526960996423,0.0123367419388585,0.927905069228728,0.113567681209764,0.383859288979997,-0.0839407711311485,0.527172761717665,0.119175176723451,0.270278125218854,-0.165760936649288,0.300018736855427
FUT1,0.0715532548768638,0.768666704061094,-0.213954317496034,0.474060245265049,0.263106080122038,0.335526822200095,-0.221135221923667,0.770946446910994,0.0969355501832207,0.784656678206399,-0.434789669156693,0.290995884539274
LBR,0.070867412029767,0.719763732435179,0.168460227215608,0.33380702460796,0.107240649146677,0.551885756939239,0.0785197443830473,0.564313709942647,0.216656479342105,0.310817478989895,0.123004435936822,0.446461773984622
TCERG1,0.0699985600433736,0.383207217079362,-0.0825700610044594,0.441980387390351,-0.0582562769351088,0.374147899252625,0.00260127151835857,0.970753871808619,-0.119973158009274,0.0734735131417262,-0.0210316872796817,0.740907768118793
RAB4A,0.0699654758209478,0.49233081114824,0.0282916920068961,0.794583474393851,0.136348576225304,0.115953027157013,0.0364368056071548,0.714992113649217,0.187446525034622,0.0631224863780813,0.131947341770702,0.208307043083109
IARS2,0.0697898184056107,0.49343928796222,0.0208184978570034,0.811074354560953,0.134787018791777,0.0444491823286129,0.0620903857725914,0.534718198346469,0.1977767372429,0.00606477419103276,0.0982438157223769,0.327119650174837
GTF2A2,0.0697729107164155,0.690878938559325,0.144109576482208,0.542650667832763,0.0964054484046957,0.589697300613661,0.0627855365870661,0.702760058561744,0.196068781446802,0.269445650533963,0.18036355640207,0.334340316211301
CRK,0.0691024637319951,0.885980902977483,-0.00503861720817707,0.989326928612563,0.442722279697686,0.322851971171757,0.14823205964886,0.75823410298851,0.23506769190974,0.482384718381554,-0.0965884463323404,0.772797681599589
DMTF1,0.0686437165948397,0.321289236488734,0.0260657333873245,0.680307478097806,-0.0892383348565525,0.222694034604754,0.0324753727238975,0.550464241973066,-0.0113301905350953,0.829901619627754,0.0565587945230045,0.455447852015335
NR2F6,0.068577033756151,0.793351974030897,0.0637605645013913,0.83904517421762,0.160921698627049,0.54530128723998,-0.0146177336859974,0.966286447380449,-0.0140222760922775,0.96350052511767,-0.134705613755462,0.659749089068675
PSMF1,0.0682077261584658,0.503046800078082,0.0321625644642432,0.782726848859249,0.0739620479483513,0.480796598996104,0.0153995266430529,0.902618731929739,0.00737583257135248,0.941634353009376,-0.00990290791800656,0.941737308284684
DUSP22,0.067823563362996,0.534007335346894,0.0751644542383058,0.581764779032453,0.0538524245887439,0.669956871515557,0.0283225440713625,0.822631130525131,0.0672092075190437,0.553294771845931,0.0360838062148567,0.749335736138055
DFFA,0.0668909917689742,0.636513430540956,0.163328770522981,0.331764942129332,0.180973675009648,0.183649148541707,0.112390914341804,0.382104512542232,0.128829107574226,0.386208878133913,0.0368357385385796,0.790141489836895
SLC2A6,0.0668495720001362,0.768744287694014,0.00176095007666556,0.995168085916857,0.0624023240069451,0.791727179192854,0.0838736177294521,0.817597712865962,0.0725697015159227,0.793616101616037,-0.19535316986104,0.564339081687566
LAGE3,0.0657187749759633,0.865624858324454,-0.010082887188734,0.982235048398732,-0.0430787442423791,0.898538058040978,-0.122341722755242,0.756928327198944,0.223848881122289,0.518685587638984,0.166947783887098,0.695146616509153
CTNND1,0.0650739343735039,0.771098409006221,-0.179003887410422,0.508557237316762,-0.0835217506466976,0.751393361901168,0.0280664932528878,0.916665631598617,-0.364007313127786,0.0874593493072964,-0.222181736601279,0.39157732879665
ARID4B,0.0650062602975603,0.302330842590485,-0.0524733558034713,0.546641761895108,0.0380010563376375,0.515762936282077,0.0278920901115155,0.597259995203158,-0.0888274464208734,0.125552674052887,-0.0390544845054665,0.524221469125926
SNCA,0.0639419236584732,0.669353984408575,-0.0629368750033769,0.745543664301581,0.223044427054358,0.0441381397562737,-0.0457259285307434,0.666844518349124,0.055234011950688,0.709974937611578,0.198189744775175,0.305889171871695
MYO10,0.0638762726433705,0.635401301042395,0.0750516260997958,0.625240313676562,-0.132469779923461,0.418571295127133,0.132575148611927,0.140147338615858,-0.136358866991627,0.294912680504259,-0.0451235460998782,0.71501972731401
GTF2E2,0.0638396181300958,0.718083270267394,0.0237382371012889,0.900915856685242,0.113235435652903,0.524686213141094,0.0310079763254571,0.832946632723168,0.213694886575308,0.199507127648744,0.0697228817390561,0.69301198788197
ANO10,0.0638128363315825,0.609594940447719,0.0499418652950182,0.7048071001875,0.0138795143478399,0.913723096403192,0.034334445711525,0.798845138549735,0.0625458521979697,0.628857278339162,0.0582878587178422,0.641511941076814
RALB,0.0636615800833601,0.492667207815355,-0.0376936557980123,0.72972641923443,0.147468401414735,0.169476942651929,0.0333726859164685,0.719082230975818,0.132358279086049,0.192957290803598,-0.050348444604704,0.638985054429942
APBB2,0.0636396492671761,0.302135633949213,0.0640971518177847,0.399788690706852,0.0597823214346528,0.418467775407353,0.177831578822797,0.0165496032712884,0.0870118061998638,0.255346151717154,0.0617271586068974,0.444581150688675
RRP8,0.0634895620161417,0.691368937037848,-0.0977607225107127,0.571334503510448,-0.0119900984463094,0.946118703242774,0.051676468694677,0.827231772151279,-0.0888060663667687,0.563427340180198,0.111925406657136,0.496781524178608
SMC3,0.063342012596694,0.385908551168815,0.0508947576721226,0.500756777249985,0.0426420418977467,0.626665853069606,0.0820349493516645,0.19479499521684,0.0502928778845084,0.582058217518591,0.0433573076186068,0.59425135079324
MTHFD2,0.0633337781712958,0.835494670655247,0.476827587658252,0.149479408552594,0.262146407326645,0.379948996165216,-0.117712013712835,0.69755776245982,0.186618645060987,0.543290853051219,0.0105088052318848,0.976190102917508
TPD52L2,0.0621209745045025,0.564672126932622,-0.0518759352415207,0.638467490693054,0.0432858892727009,0.703509153125661,-0.0192526122146095,0.89469593828761,0.0125434802692783,0.905517966851321,0.0178509186804045,0.881753410995156
KIT,0.0617473517292027,0.639355549053435,-0.0528811160993021,0.738982793018654,0.0312623462673273,0.800676045066464,0.0767971223786583,0.581013190714507,0.0259006326108396,0.824542874916175,0.467311586628635,0.0947052557139912
PNKP,0.0616738469793829,0.847354141546701,-0.0267135712374229,0.938682387821877,-0.00989404008165618,0.973639006106646,-0.0487043835696292,0.904609353388142,-0.0425914542405088,0.888990072458256,-0.142746076690717,0.655087909925939
PLS1,0.0615604996806601,0.778360846748354,-0.128773502068885,0.593387541498877,0.0801742917459757,0.674405524701558,0.0368281071449201,0.917488006521306,0.209366771287155,0.534957505966588,-0.140751743556122,0.416747862772287
MPZL1,0.060320450152813,0.676488161762063,0.0562938830279888,0.665076010774868,0.0963986663430037,0.42198772586206,0.109876276395118,0.311331368443676,0.109328204644936,0.473170084958871,-0.062863114274835,0.572565076326377
IQGAP1,0.0602440062564928,0.498191283612259,0.0112552768436645,0.935285533812989,-0.06499129036607,0.627861628494582,0.198190568356253,0.0444963751133491,-0.0551676539888462,0.593580790511735,0.0676456299660947,0.625449784123209
PIK3C2B,0.0601925885593495,0.648167240533334,-0.00452010938667518,0.977579966438753,-0.0207029018226096,0.876657088899519,0.109899693874675,0.486013411544324,-0.136276019024252,0.369115863703414,0.0600002248049856,0.65473999297031
KAT6B,0.059957743296829,0.451734138795615,-0.0510547827393279,0.601842276078986,-0.0869920316752325,0.194464993027095,-0.0615356592054602,0.301254025582421,-0.112358214724025,0.104266752629141,-0.147062984367082,0.158531666953349
CDK1,0.0594990343524364,0.920703011384645,0.150858501879887,0.857227543176934,0.149018028317883,0.795335113373814,0.244430570314533,0.752941659163012,0.326595064639331,0.601910075817047,0.238406926273703,0.778812224735088
SPAG7,0.0590656895765075,0.634797464327017,0.00964327383542828,0.940164857796781,0.103893812412409,0.405334158821522,-0.04456210819629,0.774036672462528,0.0814631045313692,0.516298176718155,0.0894824850409662,0.546550544862841
PHKG2,0.0581624631203202,0.775518474867348,0.139194450303653,0.544421007955241,0.126198845061205,0.580732276033868,-0.0424172103211737,0.864862618954854,0.165430915658227,0.404095651081497,-0.0442213353406934,0.838979102724219
NFKBIB,0.0575371501409723,0.837371269676839,0.177436132197291,0.561113266694243,0.0634233083939631,0.836291315409959,-0.00582716321021802,0.985574850296197,-0.0760499048432896,0.783092508162308,0.0228674616370229,0.938079738602888
KTN1,0.0573831344739579,0.360258929602421,0.0264770445343476,0.774159544204047,0.0723134949327409,0.170880490439312,0.0582411273478053,0.268898056097803,-0.0186960862190116,0.723341091725208,-0.0129488931215808,0.851502098427277
MPC2,0.0573039344648869,0.623501388735989,0.118142393079811,0.427802870270106,0.259233905749731,0.0138933615382258,-0.00292143918478353,0.97584147298476,0.281318350626134,0.00662290585448295,0.154408644047889,0.26730569601406
CDK4,0.0571491919902517,0.787055473261818,0.0787337833524277,0.739000029188988,-0.0133035221710071,0.95333221070301,0.0158376423077192,0.935352555703206,0.0602968837307223,0.777345929108395,0.0146965354040253,0.950975351275455
