Source,Target,Similarity,SourceSignature,SourceCellLine,SourceTime,TargetSignature,TargetCellLine,TargetConcentration,TargetTime
OFC_overall,Avrainvillamide-analog-6,-0.54294134,InputSig,NA,NA,LINCSCP_17467,HA1E,10uM,24h
OFC_overall,AEE788 (NVP-AEE788),-0.54289634,InputSig,NA,NA,LINCSCP_91590,HA1E,1.11uM,24h
OFC_overall,Clocortolone,-0.54276853,InputSig,NA,NA,LINCSCP_48042,PC3,10uM,6h
OFC_overall,BRD-K56990873,-0.54273217,InputSig,NA,NA,LINCSCP_300131,VCAP,5uM,6h
OFC_overall,Iloperidone,-0.54270376,InputSig,NA,NA,LINCSCP_42422,NPC,10uM,24h
OFC_overall,MLS002276484,-0.5426888,InputSig,NA,NA,LINCSCP_30952,MCF7,10uM,24h
OFC_overall,CHEMBL2359798,-0.54265335,InputSig,NA,NA,LINCSCP_253846,MCF7,1uM,24h
OFC_overall,ACON1_002294,-0.54260089,InputSig,NA,NA,LINCSCP_22278,HEPG2,10uM,6h
OFC_overall,Xaliproden,-0.54254447,InputSig,NA,NA,LINCSCP_204214,ASC,10uM,24h
OFC_overall,A-443654,-0.54243683,InputSig,NA,NA,LINCSCP_2353,A375,10uM,6h
OFC_overall,BRD-A72498772,-0.54240713,InputSig,NA,NA,LINCSCP_12412,CD34,1uM,6h
OFC_overall,BRD-K68368772,-0.54221848,InputSig,NA,NA,LINCSCP_62310,VCAP,5uM,24h
OFC_overall,AG490,-0.54188496,InputSig,NA,NA,LINCSCP_55999,VCAP,10uM,24h
OFC_overall,TRIENTINE HYDROCHLORIDE,-0.54182818,InputSig,NA,NA,LINCSCP_103373,HELA,0.04uM,24h
OFC_overall,AC1N0AAO,-0.54176797,InputSig,NA,NA,LINCSCP_261392,NPC,10uM,24h
OFC_overall,CHEMBL2358575,-0.5416836,InputSig,NA,NA,LINCSCP_279432,PC3,10uM,6h
OFC_overall,CHEMBL2333343,-0.5415298,InputSig,NA,NA,LINCSCP_13335,FIBRNPC,10uM,6h
OFC_overall,MLS003587251,-0.54136659,InputSig,NA,NA,LINCSCP_33875,MCF7,10uM,24h
OFC_overall,SMR000206936,-0.54127138,InputSig,NA,NA,LINCSCP_5620,A549,10uM,6h
OFC_overall,Vardenafil,-0.54123507,InputSig,NA,NA,LINCSCP_11157,ASC,10uM,24h
OFC_overall,XMD-1527,-0.54093029,InputSig,NA,NA,LINCSCP_11104,ASC,10uM,24h
OFC_overall,MLS001250347,-0.54091413,InputSig,NA,NA,LINCSCP_15871,HA1E,10uM,6h
OFC_overall,ZINC5751650,-0.5408093,InputSig,NA,NA,LINCSCP_10852,ASC,10uM,24h
OFC_overall,RG 108,-0.54079759,InputSig,NA,NA,LINCSCP_146896,NEU,0.04uM,24h
OFC_overall,BRD-K28508449,-0.54065555,InputSig,NA,NA,LINCSCP_182403,A375,5uM,24h
OFC_overall,VU0424206-1,-0.54059141,InputSig,NA,NA,LINCSCP_57522,VCAP,10uM,24h
OFC_overall,GNF-PF-4997,-0.54058785,InputSig,NA,NA,LINCSCP_56649,VCAP,10uM,24h
OFC_overall,AC1NPD0F,-0.54057834,InputSig,NA,NA,LINCSCP_284591,SKB,10uM,24h
OFC_overall,Tiotidine,-0.54055911,InputSig,NA,NA,LINCSCP_262809,NPC,10uM,24h
OFC_overall,PK04_098276,-0.54043127,InputSig,NA,NA,LINCSCP_26540,HT29,10uM,6h
OFC_overall,BRD-K72147201,-0.54035066,InputSig,NA,NA,LINCSCP_65335,VCAP,10uM,24h
OFC_overall,BRD-K51810646,-0.54034581,InputSig,NA,NA,LINCSCP_3583,A375,10uM,24h
OFC_overall,BRD-K88272013,-0.54030598,InputSig,NA,NA,LINCSCP_64124,VCAP,5uM,6h
OFC_overall,Lapatinib,-0.54030198,InputSig,NA,NA,LINCSCP_11016,ASC,10uM,24h
OFC_overall,CHEMBL259628,-0.54007177,InputSig,NA,NA,LINCSCP_39858,NCIH1694,10uM,6h
OFC_overall,BRD-K88990907,-0.54004597,InputSig,NA,NA,LINCSCP_64031,VCAP,5uM,24h
OFC_overall,BRD-K15230829,-0.53981452,InputSig,NA,NA,LINCSCP_3384,A375,5uM,24h
OFC_overall,EX-8678,-0.5396367,InputSig,NA,NA,LINCSCP_132835,MCF7,1.11uM,24h
OFC_overall,MLS000082430,-0.53961431,InputSig,NA,NA,LINCSCP_1136,A375,10uM,24h
OFC_overall,Thioridazine,-0.53944422,InputSig,NA,NA,LINCSCP_68714,VCAP,10uM,24h
OFC_overall,Betahistine,-0.53933533,InputSig,NA,NA,LINCSCP_22700,HEPG2,10uM,6h
OFC_overall,BRD-K57678861,-0.53923646,InputSig,NA,NA,LINCSCP_33884,MCF7,10uM,24h
OFC_overall,BRD-K40476324-001-01-6,-0.53904263,InputSig,NA,NA,LINCSCP_34489,MCF7,10uM,24h
OFC_overall,Betulinic acid,-0.53902068,InputSig,NA,NA,LINCSCP_138842,MCF7,1.11uM,24h
OFC_overall,MLS002729050,-0.53898698,InputSig,NA,NA,LINCSCP_31042,MCF7,10uM,6h
OFC_overall,BRD-K80579245,-0.53894863,InputSig,NA,NA,LINCSCP_27961,HT29,5uM,24h
OFC_overall,Loperamide,-0.53878263,InputSig,NA,NA,LINCSCP_53031,SKLU1,10uM,6h
OFC_overall,BRD-K01383339,-0.53877995,InputSig,NA,NA,LINCSCP_63655,VCAP,5uM,24h
OFC_overall,GANT58,-0.53871636,InputSig,NA,NA,LINCSCP_54284,SW620,10uM,6h
OFC_overall,Dichlorobenzamil,-0.53869497,InputSig,NA,NA,LINCSCP_43326,NPC,10uM,6h
OFC_overall,Repaglinide,-0.53867891,InputSig,NA,NA,LINCSCP_96637,HA1E,3.33uM,24h
OFC_overall,CHEMBL1716096,-0.53851654,InputSig,NA,NA,LINCSCP_19852,HCC515,10uM,6h
OFC_overall,N-Methyltropan-3-yl 2-(4-bromophenyl)propionate,-0.53848693,InputSig,NA,NA,LINCSCP_33179,MCF7,10uM,6h
OFC_overall,Acyclovir,-0.53822767,InputSig,NA,NA,LINCSCP_155308,PC3,3.33uM,24h
OFC_overall,CI-966,-0.53814203,InputSig,NA,NA,LINCSCP_95316,HA1E,0.12uM,24h
OFC_overall,BRD-K75035820,-0.53783055,InputSig,NA,NA,LINCSCP_34851,MCF7,5uM,24h
OFC_overall,HMS3264J07,-0.53779993,InputSig,NA,NA,LINCSCP_32826,MCF7,10uM,24h
OFC_overall,SA-247582,-0.53777208,InputSig,NA,NA,LINCSCP_37247,MCF7,1uM,24h
OFC_overall,TL_HRAS27,-0.53776066,InputSig,NA,NA,LINCSCP_1513,A375,10uM,6h
OFC_overall,BRD-K84724939,-0.53775669,InputSig,NA,NA,LINCSCP_65350,VCAP,10uM,24h
OFC_overall,MLS002473426,-0.53759835,InputSig,NA,NA,LINCSCP_22238,HEPG2,10uM,6h
OFC_overall,Oleoylethanolamide,-0.53756069,InputSig,NA,NA,LINCSCP_20485,HCC515,10uM,6h
OFC_overall,MLS001065830,-0.53746563,InputSig,NA,NA,LINCSCP_25988,HT29,10uM,24h
OFC_overall,AC1O9X68,-0.53742669,InputSig,NA,NA,LINCSCP_46812,PC3,10uM,24h
OFC_overall,BRD-A19795905,-0.53722854,InputSig,NA,NA,LINCSCP_136388,MCF7,10uM,24h
OFC_overall,MLS003337121,-0.53722767,InputSig,NA,NA,LINCSCP_19926,HCC515,10uM,6h
OFC_overall,MLS003129431,-0.53720032,InputSig,NA,NA,LINCSCP_60644,VCAP,5uM,24h
OFC_overall,BRD-K29809218,-0.53688239,InputSig,NA,NA,LINCSCP_62531,VCAP,5uM,6h
OFC_overall,Penitrem A,-0.5367215,InputSig,NA,NA,LINCSCP_221130,HEPG2,10uM,6h
OFC_overall,BRD-K31931379,-0.5366883,InputSig,NA,NA,LINCSCP_302090,VCAP,5uM,24h
OFC_overall,SA-1455822,-0.53662981,InputSig,NA,NA,LINCSCP_254209,MCF7,1uM,24h
OFC_overall,Dihydrosphingosine,-0.53649973,InputSig,NA,NA,LINCSCP_110978,HELA,0.33uM,24h
OFC_overall,Suberohydroxamic acid,-0.53648225,InputSig,NA,NA,LINCSCP_43635,NPC,10uM,6h
OFC_overall,MLS002276500,-0.53645423,InputSig,NA,NA,LINCSCP_22255,HEPG2,10uM,6h
OFC_overall,SC 19220,-0.53637043,InputSig,NA,NA,LINCSCP_4226,A549,10uM,24h
OFC_overall,CHEMBL318111,-0.53628265,InputSig,NA,NA,LINCSCP_179983,A375,10uM,6h
OFC_overall,SCHEMBL17497838,-0.53617836,InputSig,NA,NA,LINCSCP_17232,HA1E,0.5uM,24h
OFC_overall,ML181,-0.53610302,InputSig,NA,NA,LINCSCP_15993,HA1E,10uM,6h
OFC_overall,1135243-19-4,-0.53574956,InputSig,NA,NA,LINCSCP_1588,A375,10uM,6h
OFC_overall,BRD-K68445037,-0.53573647,InputSig,NA,NA,LINCSCP_8677,A549,5uM,24h
OFC_overall,CHEMBL1591577,-0.53559889,InputSig,NA,NA,LINCSCP_31183,MCF7,10uM,24h
OFC_overall,AC1O9BJ3,-0.53544716,InputSig,NA,NA,LINCSCP_10776,ASC,10uM,24h
OFC_overall,BI 78D3,-0.53520671,InputSig,NA,NA,LINCSCP_16698,HA1E,10uM,6h
OFC_overall,BRD-K03245321,-0.53516842,InputSig,NA,NA,LINCSCP_64148,VCAP,5uM,24h
OFC_overall,BRD-K47825575,-0.53515056,InputSig,NA,NA,LINCSCP_5954,A549,10uM,24h
OFC_overall,L-Buthionine Sulfoximine,-0.53510243,InputSig,NA,NA,LINCSCP_10176,A549,3uM,6h
OFC_overall,PRESTWICK3_000650,-0.53496673,InputSig,NA,NA,LINCSCP_272947,PC3,10uM,6h
OFC_overall,BRD-K20216424,-0.53483921,InputSig,NA,NA,LINCSCP_8717,A549,5uM,24h
OFC_overall,SAR245409,-0.53478845,InputSig,NA,NA,LINCSCP_39647,MDAMB231,1uM,6h
OFC_overall,MLS002264446,-0.53458609,InputSig,NA,NA,LINCSCP_19905,HCC515,10uM,6h
OFC_overall,BRD-K12484704,-0.53448816,InputSig,NA,NA,LINCSCP_27793,HT29,5uM,24h
OFC_overall,NVP DPP 728 dihydrochloride,-0.53446267,InputSig,NA,NA,LINCSCP_142989,MCF7,0.12uM,24h
OFC_overall,estriol,-0.53418511,InputSig,NA,NA,LINCSCP_118497,HT29,10uM,24h
OFC_overall,AY 62021,-0.53410454,InputSig,NA,NA,LINCSCP_47879,PC3,10uM,6h
OFC_overall,BRD-K04534322,-0.53400546,InputSig,NA,NA,LINCSCP_10699,ASC,10uM,24h
OFC_overall,BRD-K81249836,-0.53397377,InputSig,NA,NA,LINCSCP_23266,HEPG2,10uM,6h
OFC_overall,MLS003129366,-0.53385064,InputSig,NA,NA,LINCSCP_60559,VCAP,5uM,24h
OFC_overall,ML090,-0.5336882,InputSig,NA,NA,LINCSCP_26093,HT29,10uM,6h
OFC_overall,Disulfiram,-0.53358751,InputSig,NA,NA,LINCSCP_26342,HT29,10uM,6h
OFC_overall,RG7388,-0.53355462,InputSig,NA,NA,LINCSCP_95444,HA1E,10uM,24h
OFC_overall,RO 04-6790,-0.53346549,InputSig,NA,NA,LINCSCP_21533,HEPG2,10uM,6h
OFC_overall,BRD-K63757709,-0.53344529,InputSig,NA,NA,LINCSCP_60061,VCAP,5uM,24h
OFC_overall,BRD-K14091022,-0.53330965,InputSig,NA,NA,LINCSCP_252139,MCF7,1uM,24h
OFC_overall,BRD-K73602693,-0.53329514,InputSig,NA,NA,LINCSCP_37941,MCF7,3uM,24h
OFC_overall,BRD-K69276764,-0.53323446,InputSig,NA,NA,LINCSCP_63398,VCAP,5uM,24h
OFC_overall,BRD-K37852224,-0.53322129,InputSig,NA,NA,LINCSCP_42153,NPC,10uM,24h
OFC_overall,AMG-517,-0.53320336,InputSig,NA,NA,LINCSCP_137717,MCF7,0.04uM,24h
OFC_overall,ZINC01282667,-0.53311256,InputSig,NA,NA,LINCSCP_281249,PHH,10uM,24h
OFC_overall,Tetrabenazine,-0.53285147,InputSig,NA,NA,LINCSCP_43278,NPC,10uM,6h
OFC_overall,RVX-208,-0.53281571,InputSig,NA,NA,LINCSCP_119835,HT29,3.33uM,24h
OFC_overall,BRD-K44401329,-0.53277438,InputSig,NA,NA,LINCSCP_48974,PC3,10uM,24h
OFC_overall,OMDM-2,-0.53270933,InputSig,NA,NA,LINCSCP_13830,HA1E,10uM,6h
OFC_overall,BRD-K48505466,-0.53270543,InputSig,NA,NA,LINCSCP_311720,VCAP,10uM,24h
OFC_overall,BRD-K47971885,-0.53259102,InputSig,NA,NA,LINCSCP_63036,VCAP,5uM,24h
OFC_overall,Methazolamide,-0.53254845,InputSig,NA,NA,LINCSCP_169686,YAPC,10uM,24h
OFC_overall,Androstanol,-0.53252289,InputSig,NA,NA,LINCSCP_58984,VCAP,10uM,24h
OFC_overall,CGP-52432,-0.53248567,InputSig,NA,NA,LINCSCP_289158,VCAP,10uM,24h
OFC_overall,Tranilast,-0.53242713,InputSig,NA,NA,LINCSCP_101756,HELA,0.12uM,24h
OFC_overall,TP14,-0.53236286,InputSig,NA,NA,LINCSCP_49713,PC3,1.11uM,24h
OFC_overall,Triacetylresveratrol,-0.53231665,InputSig,NA,NA,LINCSCP_13381,FIBRNPC,10uM,6h
OFC_overall,Clofarabine,-0.53218229,InputSig,NA,NA,LINCSCP_71918,A375,0.37uM,24h
OFC_overall,3-Methyladenine,-0.53183465,InputSig,NA,NA,LINCSCP_54807,T3M10,10uM,6h
OFC_overall,MLS001065853,-0.53171406,InputSig,NA,NA,LINCSCP_31750,MCF7,10uM,6h
OFC_overall,BRD-K96625719,-0.53159021,InputSig,NA,NA,LINCSCP_303899,VCAP,5uM,6h
OFC_overall,NNC-112,-0.53158167,InputSig,NA,NA,LINCSCP_263674,NPC,10uM,6h
OFC_overall,AC1M52QF,-0.53153919,InputSig,NA,NA,LINCSCP_15340,HA1E,10uM,24h
OFC_overall,79836-45-6,-0.53088197,InputSig,NA,NA,LINCSCP_244888,MCF7,10uM,6h
OFC_overall,BRD-K87313043,-0.53081286,InputSig,NA,NA,LINCSCP_201026,A549,10uM,24h
OFC_overall,CHEMBL489621,-0.53069465,InputSig,NA,NA,LINCSCP_31669,MCF7,10uM,24h
OFC_overall,2-Hydroxyimipramine,-0.53069316,InputSig,NA,NA,LINCSCP_13026,FIBRNPC,10uM,24h
OFC_overall,BRD-K41574893,-0.53065526,InputSig,NA,NA,LINCSCP_60760,VCAP,5uM,24h
OFC_overall,Streptozosin,-0.53056874,InputSig,NA,NA,LINCSCP_47727,PC3,10uM,6h
OFC_overall,BCL-2 Inhibitor,-0.53056463,InputSig,NA,NA,LINCSCP_14066,HA1E,10uM,24h
OFC_overall,BRD-K19004531,-0.5304291,InputSig,NA,NA,LINCSCP_37884,MCF7,10uM,24h
OFC_overall,heraclenol,-0.53038665,InputSig,NA,NA,LINCSCP_168343,YAPC,10uM,24h
OFC_overall,1-(3-Chlorophenyl)-4-hexylpiperazine,-0.53029057,InputSig,NA,NA,LINCSCP_33274,MCF7,10uM,6h
OFC_overall,BRD-K65261396-002-01-3,-0.5302279,InputSig,NA,NA,LINCSCP_203532,ASC,10uM,24h
OFC_overall,Clemizole,-0.53022762,InputSig,NA,NA,LINCSCP_104789,HELA,10uM,24h
OFC_overall,MAZ51,-0.53020544,InputSig,NA,NA,LINCSCP_15100,HA1E,10uM,24h
OFC_overall,Loxapine,-0.53003107,InputSig,NA,NA,LINCSCP_11293,ASC,10uM,24h
OFC_overall,"376348-65-1, Uk-427857, uk427857",-0.52997356,InputSig,NA,NA,LINCSCP_156336,PC3,10uM,24h
OFC_overall,BRD-K20718732,-0.52964078,InputSig,NA,NA,LINCSCP_59576,VCAP,10uM,6h
OFC_overall,N6-Methyladenosine,-0.52963398,InputSig,NA,NA,LINCSCP_22803,HEPG2,10uM,6h
OFC_overall,BRD-K15651660,-0.52952283,InputSig,NA,NA,LINCSCP_61561,VCAP,5uM,24h
OFC_overall,BRD-K43225681,-0.52942708,InputSig,NA,NA,LINCSCP_63379,VCAP,5uM,24h
OFC_overall,WAY-170523,-0.52931277,InputSig,NA,NA,LINCSCP_14572,HA1E,10uM,6h
OFC_overall,Fluticasone Propionate,-0.5292818,InputSig,NA,NA,LINCSCP_158851,PC3,0.12uM,24h
OFC_overall,CHEMBL567341,-0.52913772,InputSig,NA,NA,LINCSCP_15862,HA1E,10uM,6h
OFC_overall,"Triazolothiadiazine, 25",-0.52896219,InputSig,NA,NA,LINCSCP_1360,A375,10uM,24h
OFC_overall,TAS-301,-0.52891291,InputSig,NA,NA,LINCSCP_353,A375,10uM,24h
OFC_overall,CTS-1027,-0.52882751,InputSig,NA,NA,LINCSCP_159531,PC3,3.33uM,24h
OFC_overall,CHEMBL3188835,-0.52872362,InputSig,NA,NA,LINCSCP_62859,VCAP,5uM,24h
OFC_overall,BRD-K90143908,-0.52870855,InputSig,NA,NA,LINCSCP_59935,VCAP,5uM,24h
OFC_overall,Palovarotene,-0.52870795,InputSig,NA,NA,LINCSCP_173672,YAPC,0.37uM,24h
OFC_overall,BRD-K12878711,-0.5286072,InputSig,NA,NA,LINCSCP_65410,VCAP,10uM,6h
OFC_overall,BRD-K65000194,-0.52855681,InputSig,NA,NA,LINCSCP_38808,MCF7,5uM,24h
OFC_overall,OM137,-0.52849461,InputSig,NA,NA,LINCSCP_10722,ASC,10uM,24h
OFC_overall,Riluzole,-0.52841362,InputSig,NA,NA,LINCSCP_43308,NPC,10uM,6h
OFC_overall,Tyrphostin B7,-0.52822266,InputSig,NA,NA,LINCSCP_33618,MCF7,10uM,24h
OFC_overall,Dofequidar (fumarate),-0.52788496,InputSig,NA,NA,LINCSCP_169831,YAPC,3.33uM,24h
OFC_overall,BRD-K31175437,-0.52785549,InputSig,NA,NA,LINCSCP_9017,A549,10uM,24h
OFC_overall,Hydralazine,-0.52779412,InputSig,NA,NA,LINCSCP_284407,SKB,10uM,24h
OFC_overall,Tipifarnib,-0.52776455,InputSig,NA,NA,LINCSCP_19369,HCC515,10uM,24h
OFC_overall,Tauroursodeoxy cholic acid dihydrate,-0.52773872,InputSig,NA,NA,LINCSCP_159218,PC3,10uM,24h
OFC_overall,BRD-K30553817,-0.52732709,InputSig,NA,NA,LINCSCP_41284,NEU,10uM,6h
OFC_overall,BRD-K55713064,-0.52724498,InputSig,NA,NA,LINCSCP_62298,VCAP,5uM,24h
OFC_overall,Mepivacaine,-0.52713233,InputSig,NA,NA,LINCSCP_156999,PC3,0.37uM,24h
OFC_overall,BG-STK33-59,-0.52712284,InputSig,NA,NA,LINCSCP_42056,NOMO1,3uM,6h
OFC_overall,MLS002473458,-0.52708999,InputSig,NA,NA,LINCSCP_21859,HEPG2,10uM,6h
OFC_overall,GSK-319347A,-0.52707046,InputSig,NA,NA,LINCSCP_287306,SNUC5,5uM,6h
OFC_overall,BRD-K67502058,-0.52694132,InputSig,NA,NA,LINCSCP_62309,VCAP,5uM,24h
OFC_overall,BRD-A88765664,-0.5268501,InputSig,NA,NA,LINCSCP_64844,VCAP,0.5uM,24h
OFC_overall,Actinomycin-D,-0.52668403,InputSig,NA,NA,LINCSCP_17036,HA1E,10uM,24h
OFC_overall,Nylidrin,-0.52665352,InputSig,NA,NA,LINCSCP_262754,NPC,10uM,24h
OFC_overall,BRD-K45253154-001-01-9,-0.52655041,InputSig,NA,NA,LINCSCP_27209,HT29,10uM,6h
OFC_overall,Nadolol,-0.52631187,InputSig,NA,NA,LINCSCP_273492,PC3,10uM,6h
OFC_overall,CHEMBL2358519,-0.52602657,InputSig,NA,NA,LINCSCP_64916,VCAP,10uM,24h
OFC_overall,Valrubicin,-0.52602263,InputSig,NA,NA,LINCSCP_79190,A375,3.33uM,24h
OFC_overall,BRD-K16063494,-0.525971,InputSig,NA,NA,LINCSCP_62509,VCAP,5uM,6h
OFC_overall,BRD-K64864583,-0.525784,InputSig,NA,NA,LINCSCP_43154,NPC,10uM,24h
OFC_overall,MLS003179196,-0.52575776,InputSig,NA,NA,LINCSCP_21958,HEPG2,10uM,6h
OFC_overall,APD668,-0.52567235,InputSig,NA,NA,LINCSCP_91019,HA1E,0.37uM,24h
OFC_overall,CHEMBL2355034,-0.52566836,InputSig,NA,NA,LINCSCP_48909,PC3,10uM,24h
OFC_overall,BRD-K80602561,-0.52563823,InputSig,NA,NA,LINCSCP_16888,HA1E,10uM,6h
OFC_overall,PP 1,-0.52546902,InputSig,NA,NA,LINCSCP_52616,SKB,10uM,24h
OFC_overall,CHEMBL566687,-0.52544467,InputSig,NA,NA,LINCSCP_45925,PC3,10uM,24h
OFC_overall,SCHEMBL17498001,-0.52536263,InputSig,NA,NA,LINCSCP_17236,HA1E,3uM,24h
OFC_overall,Metoclopramide,-0.52536066,InputSig,NA,NA,LINCSCP_175121,YAPC,3.33uM,24h
OFC_overall,SCHEMBL2231351,-0.52532039,InputSig,NA,NA,LINCSCP_55141,THP1,1uM,6h
OFC_overall,Didesmethylimipramine,-0.52531493,InputSig,NA,NA,LINCSCP_43370,NPC,10uM,6h
OFC_overall,BRD-K52904986,-0.52530599,InputSig,NA,NA,LINCSCP_62011,VCAP,5uM,24h
OFC_overall,Nbqx,-0.52530126,InputSig,NA,NA,LINCSCP_179550,A375,10uM,6h
OFC_overall,Rimonabant,-0.52504239,InputSig,NA,NA,LINCSCP_41275,NEU,10uM,6h
OFC_overall,Tadalafil,-0.52494817,InputSig,NA,NA,LINCSCP_32939,MCF7,10uM,24h
OFC_overall,2-(4-Nitro-phenylamino)-benzoic acid,-0.52493293,InputSig,NA,NA,LINCSCP_43883,PC3,1uM,6h
OFC_overall,Hydrastine,-0.5247879,InputSig,NA,NA,LINCSCP_18517,HCC515,10uM,24h
OFC_overall,SCHEMBL3092652,-0.52465443,InputSig,NA,NA,LINCSCP_201675,A549,0.01uM,24h
OFC_overall,SAQUINAVIR MESYLATE,-0.52441407,InputSig,NA,NA,LINCSCP_89417,HA1E,10uM,24h
OFC_overall,MLS002425843,-0.5244021,InputSig,NA,NA,LINCSCP_19787,HCC515,10uM,6h
OFC_overall,AC1MG5Y0,-0.52430896,InputSig,NA,NA,LINCSCP_31837,MCF7,10uM,24h
OFC_overall,KF 38789,-0.52416582,InputSig,NA,NA,LINCSCP_22855,HEPG2,10uM,6h
OFC_overall,AZ628,-0.52394634,InputSig,NA,NA,LINCSCP_151554,PC3,3.33uM,24h
OFC_overall,MLS001203652,-0.52391886,InputSig,NA,NA,LINCSCP_47197,PC3,10uM,6h
OFC_overall,Trimethoprim,-0.52381868,InputSig,NA,NA,LINCSCP_104989,HELA,0.37uM,24h
OFC_overall,BRD-K78961368,-0.52378714,InputSig,NA,NA,LINCSCP_60122,VCAP,5uM,6h
OFC_overall,FH 535,-0.52377087,InputSig,NA,NA,LINCSCP_260130,NEU,10uM,6h
OFC_overall,Selamectin,-0.52360429,InputSig,NA,NA,LINCSCP_11136,ASC,10uM,24h
OFC_overall,BRD-K80439608,-0.52359766,InputSig,NA,NA,LINCSCP_64325,VCAP,5uM,24h
OFC_overall,"2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile",-0.52348748,InputSig,NA,NA,LINCSCP_10826,ASC,10uM,24h
OFC_overall,BRD-K02665621,-0.52323798,InputSig,NA,NA,LINCSCP_62846,VCAP,5uM,24h
OFC_overall,BRD-K28249211,-0.52315057,InputSig,NA,NA,LINCSCP_64759,VCAP,10uM,6h
OFC_overall,SA-1922975,-0.52314864,InputSig,NA,NA,LINCSCP_260950,NKDBA,10uM,24h
OFC_overall,Fasudil,-0.52313552,InputSig,NA,NA,LINCSCP_79824,A375,1.11uM,24h
OFC_overall,BRD-K54822214,-0.52306561,InputSig,NA,NA,LINCSCP_10754,ASC,10uM,24h
OFC_overall,T5578409,-0.52297261,InputSig,NA,NA,LINCSCP_19772,HCC515,10uM,6h
OFC_overall,BRD-K79793338,-0.52287922,InputSig,NA,NA,LINCSCP_43055,NPC,10uM,24h
OFC_overall,NSC169534,-0.52285025,InputSig,NA,NA,LINCSCP_17040,HA1E,10uM,24h
OFC_overall,BRD-K72219469,-0.52283106,InputSig,NA,NA,LINCSCP_49008,PC3,10uM,24h
OFC_overall,TOFA,-0.5228019,InputSig,NA,NA,LINCSCP_126089,HT29,3.33uM,24h
OFC_overall,BRD-K38186418,-0.52277337,InputSig,NA,NA,LINCSCP_27682,HT29,5uM,24h
OFC_overall,BRD-K33384411,-0.52266328,InputSig,NA,NA,LINCSCP_37113,MCF7,3uM,6h
OFC_overall,BRD-K96433222-001-01-3,-0.52261788,InputSig,NA,NA,LINCSCP_2234,A375,10uM,6h
OFC_overall,BRD-K24752075,-0.5220437,InputSig,NA,NA,LINCSCP_64633,VCAP,10uM,24h
OFC_overall,BRD-K54925167,-0.5217137,InputSig,NA,NA,LINCSCP_27377,HT29,5uM,24h
OFC_overall,MLS002264405,-0.52164111,InputSig,NA,NA,LINCSCP_1671,A375,10uM,6h
OFC_overall,CHEMBL1394132,-0.5212708,InputSig,NA,NA,LINCSCP_1173,A375,10uM,24h
OFC_overall,CHEMBL2143818,-0.52115594,InputSig,NA,NA,LINCSCP_242595,MCF7,10uM,24h
OFC_overall,ZINC00969081,-0.52099381,InputSig,NA,NA,LINCSCP_58758,VCAP,10uM,6h
OFC_overall,NKP608,-0.52089052,InputSig,NA,NA,LINCSCP_127416,HT29,1.11uM,24h
OFC_overall,LY2784544,-0.52085058,InputSig,NA,NA,LINCSCP_102490,HELA,3.33uM,24h
OFC_overall,BRD-K71599932,-0.52043228,InputSig,NA,NA,LINCSCP_242753,MCF7,10uM,6h
OFC_overall,"D,L Carbidopa",-0.52041008,InputSig,NA,NA,LINCSCP_253222,MCF7,10uM,6h
OFC_overall,"Dihydroorotate Dehydrogenase Inhibitor, Brequinar",-0.52034673,InputSig,NA,NA,LINCSCP_99228,HA1E,10uM,24h
OFC_overall,BRD-K07395346,-0.52025973,InputSig,NA,NA,LINCSCP_42248,NPC,10uM,24h
OFC_overall,TUL_XIX002,-0.52016303,InputSig,NA,NA,LINCSCP_55068,THP1,0.5uM,24h
OFC_overall,Rotundine,-0.52011598,InputSig,NA,NA,LINCSCP_153713,PC3,0.04uM,24h
OFC_overall,HMS1476K01,-0.52010163,InputSig,NA,NA,LINCSCP_52234,SKB,10uM,24h
OFC_overall,VU0413238-1,-0.51990599,InputSig,NA,NA,LINCSCP_26159,HT29,10uM,6h
OFC_overall,MLS002473424,-0.5199032,InputSig,NA,NA,LINCSCP_31640,MCF7,10uM,24h
OFC_overall,TAK-700 (Orteronel),-0.51990108,InputSig,NA,NA,LINCSCP_121961,HT29,10uM,24h
OFC_overall,ZINC00621344,-0.51985606,InputSig,NA,NA,LINCSCP_31148,MCF7,10uM,24h
OFC_overall,105101-25-5,-0.51981525,InputSig,NA,NA,LINCSCP_264047,NPC,10uM,6h
OFC_overall,CHEMBL2381520,-0.51979608,InputSig,NA,NA,LINCSCP_49233,PC3,0.1uM,24h
OFC_overall,amcinonide,-0.51973952,InputSig,NA,NA,LINCSCP_70413,A375,1.11uM,24h
OFC_overall,BRD-K32585359,-0.5197069,InputSig,NA,NA,LINCSCP_65445,VCAP,10uM,6h
OFC_overall,Bindarit,-0.51968536,InputSig,NA,NA,LINCSCP_153752,PC3,1.11uM,24h
OFC_overall,Ginkgolide B,-0.51964977,InputSig,NA,NA,LINCSCP_108427,HELA,1.11uM,24h
OFC_overall,AC1ME2TO,-0.51958666,InputSig,NA,NA,LINCSCP_16770,HA1E,10uM,6h
OFC_overall,CHEMBL198368,-0.51950121,InputSig,NA,NA,LINCSCP_52702,SKB,10uM,24h
